time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 09:29:00,T2309,T2309,101.11,13.0,13144300.0,12.0,5,101.09,101.115,1,101.04,101.11,101.11,101.11,13.0,13144300.0,58058
2023-05-10 09:30:00,T2309,T2309,101.125,14.0,14157850.0,4.0,22,101.125,101.13,97,101.04,101.11,101.13,101.11,27.0,27302150.0,58062
2023-05-10 09:30:00,T2309,T2309,101.13,6.0,6067550.0,4.0,23,101.125,101.13,97,101.04,101.11,101.13,101.11,33.0,33369700.0,58066
2023-05-10 09:30:01,T2309,T2309,101.125,31.0,31348850.0,11.0,1,101.12,101.125,2,101.04,101.11,101.13,101.11,64.0,64718550.0,58077
2023-05-10 09:30:01,T2309,T2309,101.125,2.0,2022500.0,-1.0,1,101.12,101.125,5,101.04,101.11,101.13,101.11,66.0,66741050.0,58076
2023-05-10 09:30:02,T2309,T2309,101.12,1.0,1011200.0,-1.0,11,101.11,101.12,6,101.04,101.11,101.13,101.11,67.0,67752250.0,58075
2023-05-10 09:30:02,T2309,T2309,101.125,13.0,13145950.0,-7.0,10,101.125,101.13,102,101.04,101.11,101.13,101.11,80.0,80898200.0,58068
2023-05-10 09:30:03,T2309,T2309,101.12,15.0,15168700.0,0.0,2,101.12,101.125,2,101.04,101.11,101.13,101.11,95.0,96066900.0,58068
2023-05-10 09:30:03,T2309,T2309,101.11,9.0,9100500.0,2.0,1,101.115,101.12,2,101.04,101.11,101.13,101.11,104.0,105167400.0,58070
2023-05-10 09:30:04,T2309,T2309,101.11,6.0,6066950.0,-4.0,20,101.11,101.125,8,101.04,101.11,101.13,101.11,110.0,111234350.0,58066
2023-05-10 09:30:04,T2309,T2309,101.12,1.0,1011200.0,0.0,4,101.12,101.125,9,101.04,101.11,101.13,101.11,111.0,112245550.0,58066
2023-05-10 09:30:05,T2309,T2309,101.115,5.0,5055950.0,-1.0,5,101.115,101.12,2,101.04,101.11,101.13,101.11,116.0,117301500.0,58065
2023-05-10 09:30:05,T2309,T2309,101.125,8.0,8089900.0,-1.0,7,101.115,101.125,2,101.04,101.11,101.13,101.11,124.0,125391400.0,58064
2023-05-10 09:30:06,T2309,T2309,101.115,3.0,3033450.0,-2.0,4,101.115,101.125,4,101.04,101.11,101.13,101.11,127.0,128424850.0,58062
2023-05-10 09:30:06,T2309,T2309,101.115,0.0,0.0,0.0,4,101.115,101.125,6,101.04,101.11,101.13,101.11,127.0,128424850.0,58062
2023-05-10 09:30:07,T2309,T2309,101.115,9.0,9100350.0,-2.0,3,101.12,101.125,8,101.04,101.11,101.13,101.11,136.0,137525200.0,58060
2023-05-10 09:30:07,T2309,T2309,101.12,3.0,3033600.0,3.0,7,101.115,101.12,1,101.04,101.11,101.13,101.11,139.0,140558800.0,58063
2023-05-10 09:30:08,T2309,T2309,101.115,4.0,4044750.0,-2.0,1,101.12,101.125,12,101.04,101.11,101.13,101.11,143.0,144603550.0,58061
2023-05-10 09:30:08,T2309,T2309,101.115,0.0,0.0,0.0,9,101.12,101.125,6,101.04,101.11,101.13,101.11,143.0,144603550.0,58061
2023-05-10 09:30:09,T2309,T2309,101.125,6.0,6067500.0,1.0,11,101.12,101.13,110,101.04,101.11,101.13,101.11,149.0,150671050.0,58062
2023-05-10 09:30:09,T2309,T2309,101.125,0.0,0.0,0.0,13,101.12,101.125,1,101.04,101.11,101.13,101.11,149.0,150671050.0,58062
2023-05-10 09:30:10,T2309,T2309,101.13,2.0,2022550.0,-2.0,3,101.125,101.13,107,101.04,101.11,101.13,101.11,151.0,152693600.0,58060
2023-05-10 09:30:10,T2309,T2309,101.13,8.0,8090050.0,2.0,10,101.12,101.13,97,101.04,101.11,101.13,101.11,159.0,160783650.0,58062
2023-05-10 09:30:11,T2309,T2309,101.13,0.0,0.0,0.0,1,101.125,101.13,97,101.04,101.11,101.13,101.11,159.0,160783650.0,58062
2023-05-10 09:30:11,T2309,T2309,101.125,1.0,1011250.0,1.0,19,101.12,101.13,97,101.04,101.11,101.13,101.11,160.0,161794900.0,58063
2023-05-10 09:30:12,T2309,T2309,101.125,1.0,1011250.0,0.0,14,101.12,101.125,4,101.04,101.11,101.13,101.11,161.0,162806150.0,58063
2023-05-10 09:30:12,T2309,T2309,101.125,0.0,0.0,0.0,14,101.12,101.125,6,101.04,101.11,101.13,101.11,161.0,162806150.0,58063
2023-05-10 09:30:13,T2309,T2309,101.125,5.0,5056250.0,-5.0,5,101.12,101.125,2,101.04,101.11,101.13,101.11,166.0,167862400.0,58058
2023-05-10 09:30:13,T2309,T2309,101.125,2.0,2022500.0,1.0,1,101.125,101.13,108,101.04,101.11,101.13,101.11,168.0,169884900.0,58059
2023-05-10 09:30:14,T2309,T2309,101.125,0.0,0.0,0.0,8,101.125,101.13,98,101.04,101.11,101.13,101.11,168.0,169884900.0,58059
2023-05-10 09:30:14,T2309,T2309,101.125,1.0,1011250.0,-1.0,7,101.125,101.13,101,101.04,101.11,101.13,101.11,169.0,170896150.0,58058
2023-05-10 09:30:16,T2309,T2309,101.125,7.0,7078750.0,0.0,10,101.12,101.13,101,101.04,101.11,101.13,101.11,176.0,177974900.0,58058
2023-05-10 09:30:16,T2309,T2309,101.125,1.0,1011250.0,1.0,5,101.12,101.125,1,101.04,101.11,101.13,101.11,177.0,178986150.0,58059
2023-05-10 09:30:17,T2309,T2309,101.125,0.0,0.0,0.0,4,101.12,101.125,1,101.04,101.11,101.13,101.11,177.0,178986150.0,58059
2023-05-10 09:30:17,T2309,T2309,101.125,2.0,2022500.0,-1.0,4,101.125,101.13,111,101.04,101.11,101.13,101.11,179.0,181008650.0,58058
2023-05-10 09:30:18,T2309,T2309,101.13,13.0,13146450.0,-2.0,9,101.12,101.125,5,101.04,101.11,101.13,101.11,192.0,194155100.0,58056
2023-05-10 09:30:18,T2309,T2309,101.12,1.0,1011200.0,0.0,3,101.12,101.125,5,101.04,101.11,101.13,101.11,193.0,195166300.0,58056
2023-05-10 09:30:19,T2309,T2309,101.12,0.0,0.0,0.0,3,101.12,101.125,8,101.04,101.11,101.13,101.11,193.0,195166300.0,58056
2023-05-10 09:30:20,T2309,T2309,101.12,0.0,0.0,0.0,3,101.12,101.125,13,101.04,101.11,101.13,101.11,193.0,195166300.0,58056
2023-05-10 09:30:20,T2309,T2309,101.125,6.0,6067500.0,-1.0,3,101.12,101.125,7,101.04,101.11,101.13,101.11,199.0,201233800.0,58055
