time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 09:29:00,TS2306,TS2306,101.13,6.0,12135600.0,5.0,1,101.13,101.135,5,101.11,101.13,101.13,101.13,6.0,12135600.0,48334
2023-05-10 09:30:00,TS2306,TS2306,101.135,8.0,16181600.0,5.0,2,101.135,101.14,14,101.11,101.13,101.135,101.13,14.0,28317200.0,48339
2023-05-10 09:30:00,TS2306,TS2306,101.14,9.0,18204700.0,2.0,6,101.135,101.14,10,101.11,101.13,101.14,101.13,23.0,46521900.0,48341
2023-05-10 09:30:01,TS2306,TS2306,101.14,0.0,0.0,0.0,9,101.135,101.14,11,101.11,101.13,101.14,101.13,23.0,46521900.0,48341
2023-05-10 09:30:01,TS2306,TS2306,101.135,10.0,20227000.0,-8.0,21,101.13,101.135,6,101.11,101.13,101.14,101.13,33.0,66748900.0,48333
2023-05-10 09:30:02,TS2306,TS2306,101.135,6.0,12136200.0,-6.0,4,101.135,101.14,14,101.11,101.13,101.14,101.13,39.0,78885100.0,48327
2023-05-10 09:30:02,TS2306,TS2306,101.14,4.0,8091200.0,4.0,8,101.135,101.14,11,101.11,101.13,101.14,101.13,43.0,86976300.0,48331
2023-05-10 09:30:03,TS2306,TS2306,101.135,1.0,2022700.0,-1.0,17,101.135,101.14,8,101.11,101.13,101.14,101.13,44.0,88999000.0,48330
2023-05-10 09:30:03,TS2306,TS2306,101.135,17.0,34385900.0,-8.0,22,101.13,101.135,6,101.11,101.13,101.14,101.13,61.0,123384900.0,48322
2023-05-10 09:30:04,TS2306,TS2306,101.135,9.0,18204400.0,1.0,22,101.13,101.14,10,101.11,101.13,101.14,101.13,70.0,141589300.0,48323
2023-05-10 09:30:04,TS2306,TS2306,101.135,0.0,0.0,0.0,25,101.13,101.135,2,101.11,101.13,101.14,101.13,70.0,141589300.0,48323
2023-05-10 09:30:05,TS2306,TS2306,101.13,4.0,8090700.0,2.0,24,101.13,101.14,29,101.11,101.13,101.14,101.13,74.0,149680000.0,48325
2023-05-10 09:30:05,TS2306,TS2306,101.13,0.0,0.0,0.0,24,101.13,101.135,1,101.11,101.13,101.14,101.13,74.0,149680000.0,48325
2023-05-10 09:30:06,TS2306,TS2306,101.13,4.0,8090600.0,2.0,22,101.13,101.135,1,101.11,101.13,101.14,101.13,78.0,157770600.0,48327
2023-05-10 09:30:06,TS2306,TS2306,101.13,0.0,0.0,0.0,22,101.13,101.135,16,101.11,101.13,101.14,101.13,78.0,157770600.0,48327
2023-05-10 09:30:07,TS2306,TS2306,101.13,0.0,0.0,0.0,23,101.13,101.135,16,101.11,101.13,101.14,101.13,78.0,157770600.0,48327
2023-05-10 09:30:08,TS2306,TS2306,101.13,0.0,0.0,0.0,23,101.13,101.135,2,101.11,101.13,101.14,101.13,78.0,157770600.0,48327
2023-05-10 09:30:09,TS2306,TS2306,101.135,2.0,4045400.0,1.0,23,101.13,101.135,2,101.11,101.13,101.14,101.13,80.0,161816000.0,48328
2023-05-10 09:30:09,TS2306,TS2306,101.135,2.0,4045400.0,1.0,24,101.13,101.14,72,101.11,101.13,101.14,101.13,82.0,165861400.0,48329
2023-05-10 09:30:10,TS2306,TS2306,101.135,0.0,0.0,0.0,48,101.13,101.135,1,101.11,101.13,101.14,101.13,82.0,165861400.0,48329
2023-05-10 09:30:10,TS2306,TS2306,101.135,1.0,2022700.0,0.0,1,101.135,101.14,72,101.11,101.13,101.14,101.13,83.0,167884100.0,48329
2023-05-10 09:30:11,TS2306,TS2306,101.135,1.0,2022700.0,0.0,2,101.135,101.14,28,101.11,101.13,101.14,101.13,84.0,169906800.0,48329
2023-05-10 09:30:11,TS2306,TS2306,101.135,2.0,4045400.0,0.0,81,101.13,101.14,28,101.11,101.13,101.14,101.13,86.0,173952200.0,48329
2023-05-10 09:30:12,TS2306,TS2306,101.135,0.0,0.0,0.0,48,101.13,101.14,45,101.11,101.13,101.14,101.13,86.0,173952200.0,48329
2023-05-10 09:30:13,TS2306,TS2306,101.135,0.0,0.0,0.0,2,101.135,101.14,45,101.11,101.13,101.14,101.13,86.0,173952200.0,48329
2023-05-10 09:30:13,TS2306,TS2306,101.135,0.0,0.0,0.0,2,101.135,101.14,30,101.11,101.13,101.14,101.13,86.0,173952200.0,48329
2023-05-10 09:30:17,TS2306,TS2306,101.135,0.0,0.0,0.0,3,101.135,101.14,30,101.11,101.13,101.14,101.13,86.0,173952200.0,48329
2023-05-10 09:30:17,TS2306,TS2306,101.135,3.0,6068100.0,0.0,111,101.13,101.14,28,101.11,101.13,101.14,101.13,89.0,180020300.0,48329
2023-05-10 09:30:18,TS2306,TS2306,101.135,0.0,0.0,0.0,53,101.13,101.14,45,101.11,101.13,101.14,101.13,89.0,180020300.0,48329
2023-05-10 09:30:18,TS2306,TS2306,101.135,0.0,0.0,0.0,53,101.13,101.14,48,101.11,101.13,101.14,101.13,89.0,180020300.0,48329
2023-05-10 09:30:19,TS2306,TS2306,101.135,0.0,0.0,0.0,36,101.13,101.14,34,101.11,101.13,101.14,101.13,89.0,180020300.0,48329
2023-05-10 09:30:20,TS2306,TS2306,101.135,0.0,0.0,0.0,36,101.13,101.14,58,101.11,101.13,101.14,101.13,89.0,180020300.0,48329
2023-05-10 09:30:20,TS2306,TS2306,101.135,0.0,0.0,0.0,37,101.13,101.14,44,101.11,101.13,101.14,101.13,89.0,180020300.0,48329
2023-05-10 09:30:21,TS2306,TS2306,101.135,0.0,0.0,0.0,37,101.13,101.14,59,101.11,101.13,101.14,101.13,89.0,180020300.0,48329
2023-05-10 09:30:22,TS2306,TS2306,101.13,1.0,2022600.0,1.0,36,101.13,101.14,61,101.11,101.13,101.14,101.13,90.0,182042900.0,48330
2023-05-10 09:30:23,TS2306,TS2306,101.13,0.0,0.0,0.0,51,101.13,101.14,57,101.11,101.13,101.14,101.13,90.0,182042900.0,48330
2023-05-10 09:30:23,TS2306,TS2306,101.13,0.0,0.0,0.0,53,101.13,101.14,59,101.11,101.13,101.14,101.13,90.0,182042900.0,48330
2023-05-10 09:30:25,TS2306,TS2306,101.13,0.0,0.0,0.0,53,101.13,101.135,1,101.11,101.13,101.14,101.13,90.0,182042900.0,48330
2023-05-10 09:30:25,TS2306,TS2306,101.135,1.0,2022700.0,0.0,43,101.13,101.14,123,101.11,101.13,101.14,101.13,91.0,184065600.0,48330
2023-05-10 09:30:26,TS2306,TS2306,101.135,0.0,0.0,0.0,53,101.13,101.135,1,101.11,101.13,101.14,101.13,91.0,184065600.0,48330
2023-05-10 09:30:26,TS2306,TS2306,101.13,31.0,62700700.0,-15.0,1,101.13,101.135,2,101.11,101.13,101.14,101.13,122.0,246766300.0,48315
2023-05-10 09:30:27,TS2306,TS2306,101.13,0.0,0.0,0.0,23,101.13,101.135,5,101.11,101.13,101.14,101.13,122.0,246766300.0,48315
2023-05-10 09:30:27,TS2306,TS2306,101.13,0.0,0.0,0.0,34,101.13,101.135,5,101.11,101.13,101.14,101.13,122.0,246766300.0,48315
2023-05-10 09:30:28,TS2306,TS2306,101.13,0.0,0.0,0.0,34,101.13,101.135,10,101.11,101.13,101.14,101.13,122.0,246766300.0,48315
2023-05-10 09:30:30,TS2306,TS2306,101.13,0.0,0.0,0.0,34,101.13,101.135,11,101.11,101.13,101.14,101.13,122.0,246766300.0,48315
2023-05-10 09:30:31,TS2306,TS2306,101.13,0.0,0.0,0.0,39,101.13,101.135,16,101.11,101.13,101.14,101.13,122.0,246766300.0,48315
2023-05-10 09:30:31,TS2306,TS2306,101.13,0.0,0.0,0.0,39,101.13,101.135,21,101.11,101.13,101.14,101.13,122.0,246766300.0,48315
2023-05-10 09:30:32,TS2306,TS2306,101.13,0.0,0.0,0.0,39,101.13,101.135,26,101.11,101.13,101.14,101.13,122.0,246766300.0,48315
2023-05-10 09:30:35,TS2306,TS2306,101.13,0.0,0.0,0.0,39,101.13,101.135,36,101.11,101.13,101.14,101.13,122.0,246766300.0,48315
2023-05-10 09:30:35,TS2306,TS2306,101.13,0.0,0.0,0.0,44,101.13,101.135,36,101.11,101.13,101.14,101.13,122.0,246766300.0,48315
2023-05-10 09:30:38,TS2306,TS2306,101.135,5.0,10113500.0,1.0,44,101.13,101.135,31,101.11,101.13,101.14,101.13,127.0,256879800.0,48316
2023-05-10 09:30:38,TS2306,TS2306,101.135,0.0,0.0,0.0,44,101.13,101.135,32,101.11,101.13,101.14,101.13,127.0,256879800.0,48316
2023-05-10 09:30:42,TS2306,TS2306,101.135,0.0,0.0,0.0,44,101.13,101.135,39,101.11,101.13,101.14,101.13,127.0,256879800.0,48316
2023-05-10 09:30:50,TS2306,TS2306,101.135,0.0,0.0,0.0,27,101.13,101.135,40,101.11,101.13,101.14,101.13,127.0,256879800.0,48316
2023-05-10 09:30:51,TS2306,TS2306,101.135,0.0,0.0,0.0,27,101.13,101.135,41,101.11,101.13,101.14,101.13,127.0,256879800.0,48316
2023-05-10 09:30:51,TS2306,TS2306,101.135,0.0,0.0,0.0,27,101.13,101.135,42,101.11,101.13,101.14,101.13,127.0,256879800.0,48316
2023-05-10 09:31:01,TS2306,TS2306,101.135,0.0,0.0,0.0,44,101.13,101.135,41,101.11,101.13,101.14,101.13,127.0,256879800.0,48316
2023-05-10 09:31:03,TS2306,TS2306,101.135,0.0,0.0,0.0,27,101.13,101.135,42,101.11,101.13,101.14,101.13,127.0,256879800.0,48316
2023-05-10 09:31:05,TS2306,TS2306,101.135,0.0,0.0,0.0,27,101.13,101.135,43,101.11,101.13,101.14,101.13,127.0,256879800.0,48316
2023-05-10 09:31:05,TS2306,TS2306,101.135,0.0,0.0,0.0,27,101.13,101.135,58,101.11,101.13,101.14,101.13,127.0,256879800.0,48316
2023-05-10 09:31:07,TS2306,TS2306,101.13,32.0,64723200.0,-27.0,3,101.13,101.135,58,101.11,101.13,101.14,101.13,159.0,321603000.0,48289
2023-05-10 09:31:07,TS2306,TS2306,101.13,3.0,6067800.0,-3.0,2,101.13,101.135,81,101.11,101.13,101.14,101.13,162.0,327670800.0,48286
2023-05-10 09:31:08,TS2306,TS2306,101.13,5.0,10113000.0,-4.0,5,101.13,101.135,181,101.11,101.13,101.14,101.13,167.0,337783800.0,48282
2023-05-10 09:31:08,TS2306,TS2306,101.13,2.0,4045200.0,-1.0,128,101.125,101.13,1,101.11,101.13,101.14,101.13,169.0,341829000.0,48281
2023-05-10 09:31:09,TS2306,TS2306,101.13,3.0,6067800.0,3.0,38,101.125,101.13,17,101.11,101.13,101.14,101.13,172.0,347896800.0,48284
2023-05-10 09:31:09,TS2306,TS2306,101.13,0.0,0.0,0.0,65,101.125,101.13,17,101.11,101.13,101.14,101.13,172.0,347896800.0,48284
2023-05-10 09:31:10,TS2306,TS2306,101.13,17.0,34384200.0,17.0,65,101.125,101.135,243,101.11,101.13,101.14,101.13,189.0,382281000.0,48301
2023-05-10 09:31:10,TS2306,TS2306,101.13,0.0,0.0,0.0,90,101.125,101.135,183,101.11,101.13,101.14,101.13,189.0,382281000.0,48301
2023-05-10 09:31:11,TS2306,TS2306,101.13,0.0,0.0,0.0,92,101.125,101.135,186,101.11,101.13,101.14,101.13,189.0,382281000.0,48301
2023-05-10 09:31:11,TS2306,TS2306,101.13,0.0,0.0,0.0,92,101.125,101.135,172,101.11,101.13,101.14,101.13,189.0,382281000.0,48301
2023-05-10 09:31:12,TS2306,TS2306,101.13,0.0,0.0,0.0,92,101.125,101.135,186,101.11,101.13,101.14,101.13,189.0,382281000.0,48301
2023-05-10 09:31:12,TS2306,TS2306,101.135,2.0,4045400.0,-2.0,72,101.125,101.135,180,101.11,101.13,101.14,101.13,191.0,386326400.0,48299
2023-05-10 09:31:13,TS2306,TS2306,101.135,0.0,0.0,0.0,72,101.125,101.135,194,101.11,101.13,101.14,101.13,191.0,386326400.0,48299
2023-05-10 09:31:13,TS2306,TS2306,101.135,0.0,0.0,0.0,72,101.125,101.135,180,101.11,101.13,101.14,101.13,191.0,386326400.0,48299
2023-05-10 09:31:14,TS2306,TS2306,101.135,0.0,0.0,0.0,72,101.125,101.135,194,101.11,101.13,101.14,101.13,191.0,386326400.0,48299
2023-05-10 09:31:14,TS2306,TS2306,101.135,0.0,0.0,0.0,72,101.125,101.135,180,101.11,101.13,101.14,101.13,191.0,386326400.0,48299
2023-05-10 09:31:16,TS2306,TS2306,101.135,0.0,0.0,0.0,70,101.125,101.135,178,101.11,101.13,101.14,101.13,191.0,386326400.0,48299
