time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-11 09:30:00,PK401P10200,PK401P10200,631.5,0.0,0.0,0.0,631.5,631.5,631.5,631.5,631.5,631.5,631.5,631.5,631.5,0.0,0.0,14
2023-05-11 10:00:00,PK401P10200,PK401P10200,631.5,0.0,0.0,0.0,631.5,631.5,631.5,631.5,631.5,631.5,631.5,631.5,631.5,0.0,0.0,14
2023-05-11 10:45:00,PK401P10200,PK401P10200,631.5,0.0,0.0,0.0,631.5,631.5,631.5,631.5,631.5,631.5,631.5,631.5,631.5,0.0,0.0,14
2023-05-11 11:15:00,PK401P10200,PK401P10200,631.5,0.0,0.0,0.0,631.5,631.5,631.5,631.5,631.5,631.5,631.5,631.5,631.5,0.0,0.0,14
2023-05-11 13:45:00,PK401P10200,PK401P10200,631.5,0.0,0.0,0.0,631.5,631.5,631.5,631.5,631.5,631.5,631.5,631.5,631.5,0.0,0.0,14
2023-05-11 14:15:00,PK401P10200,PK401P10200,631.5,0.0,0.0,0.0,631.5,631.5,631.5,631.5,631.5,631.5,631.5,631.5,631.5,0.0,0.0,14
2023-05-11 14:45:00,PK401P10200,PK401P10200,631.5,0.0,0.0,0.0,631.5,631.5,631.5,631.5,631.5,631.5,631.5,631.5,631.5,0.0,0.0,14
2023-05-11 15:00:00,PK401P10200,PK401P10200,720.5,5.0,3602.5,0.0,720.5,720.5,631.5,631.5,631.5,631.5,720.5,720.5,720.5,5.0,3602.5,14
