time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,ss2309,ss2309,14940.0,772.0,57755100.0,99.0,15000.0,15030.0,14920.0,15035.0,14960.0,15035.0,15000.0,15030.0,14920.0,772.0,57755100.0,12219
2023-05-10 22:00:00,ss2309,ss2309,14910.0,439.0,32757875.0,-63.0,14935.0,14945.0,14900.0,14940.0,14960.0,15035.0,15000.0,15030.0,14900.0,1211.0,90512975.0,12156
2023-05-10 22:30:00,ss2309,ss2309,14880.0,662.0,49353950.0,147.0,14910.0,14955.0,14875.0,14910.0,14960.0,15035.0,15000.0,15030.0,14875.0,1873.0,139866925.0,12303
2023-05-10 23:00:00,ss2309,ss2309,14810.0,1246.0,92470175.0,342.0,14880.0,14900.0,14790.0,14880.0,14960.0,15035.0,15000.0,15030.0,14790.0,3119.0,232337100.0,12645
2023-05-10 23:30:00,ss2309,ss2309,14830.0,249.0,18456625.0,16.0,14800.0,14845.0,14795.0,14810.0,14960.0,15035.0,15000.0,15030.0,14790.0,3368.0,250793725.0,12661
2023-05-11,ss2309,ss2309,14865.0,96.0,7128250.0,-35.0,14830.0,14880.0,14830.0,14830.0,14960.0,15035.0,15000.0,15030.0,14790.0,3464.0,257921975.0,12626
2023-05-11 00:30:00,ss2309,ss2309,14865.0,43.0,3192825.0,-7.0,14865.0,14865.0,14835.0,14865.0,14960.0,15035.0,15000.0,15030.0,14790.0,3507.0,261114800.0,12619
2023-05-11 01:00:00,ss2309,ss2309,14865.0,22.0,1634350.0,-9.0,14865.0,14865.0,14845.0,14865.0,14960.0,15035.0,15000.0,15030.0,14790.0,3529.0,262749150.0,12610
2023-05-11 09:30:00,ss2309,ss2309,14790.0,820.0,60735275.0,88.0,14865.0,14875.0,14775.0,14865.0,14960.0,15035.0,15000.0,15030.0,14775.0,4349.0,323484425.0,12698
2023-05-11 10:00:00,ss2309,ss2309,14725.0,1123.0,82840525.0,308.0,14790.0,14800.0,14720.0,14790.0,14960.0,15035.0,15000.0,15030.0,14720.0,5472.0,406324950.0,13006
2023-05-11 10:45:00,ss2309,ss2309,14785.0,752.0,55492225.0,228.0,14725.0,14790.0,14715.0,14725.0,14960.0,15035.0,15000.0,15030.0,14715.0,6224.0,461817175.0,13234
2023-05-11 11:15:00,ss2309,ss2309,14875.0,1153.0,85538000.0,87.0,14785.0,14890.0,14780.0,14785.0,14960.0,15035.0,15000.0,15030.0,14715.0,7377.0,547355175.0,13321
2023-05-11 13:45:00,ss2309,ss2309,14830.0,465.0,34447250.0,19.0,14875.0,14880.0,14795.0,14875.0,14960.0,15035.0,15000.0,15030.0,14715.0,7842.0,581802425.0,13340
2023-05-11 14:15:00,ss2309,ss2309,14825.0,556.0,41242425.0,15.0,14830.0,14880.0,14810.0,14830.0,14960.0,15035.0,15000.0,15030.0,14715.0,8398.0,623044850.0,13355
2023-05-11 14:45:00,ss2309,ss2309,14730.0,1095.0,80912450.0,-139.0,14825.0,14840.0,14715.0,14825.0,14960.0,15035.0,15000.0,15030.0,14715.0,9493.0,703957300.0,13216
2023-05-11 15:00:00,ss2309,ss2309,14710.0,275.0,20251225.0,-29.0,14730.0,14745.0,14710.0,14730.0,14960.0,15035.0,15000.0,15030.0,14710.0,9768.0,724208525.0,13187
