time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,FG2305,FG2305,1991.0,40.0,79640.0,-40.0,1990.0,1991.0,1990.0,1988.0,2006.0,1988.0,1990.0,1991.0,1990.0,40.0,79640.0,3494
2023-05-10 22:00:00,FG2305,FG2305,1991.0,0.0,0.0,0.0,1991.0,1991.0,1991.0,1991.0,2006.0,1988.0,1990.0,1991.0,1990.0,40.0,79640.0,3494
2023-05-10 22:30:00,FG2305,FG2305,1991.0,0.0,0.0,0.0,1991.0,1991.0,1991.0,1991.0,2006.0,1988.0,1990.0,1991.0,1990.0,40.0,79640.0,3494
2023-05-10 23:00:00,FG2305,FG2305,1991.0,0.0,0.0,0.0,1991.0,1991.0,1991.0,1991.0,2006.0,1988.0,1990.0,1991.0,1990.0,40.0,79640.0,3494
2023-05-11 09:30:00,FG2305,FG2305,1991.0,0.0,0.0,0.0,1991.0,1991.0,1991.0,1991.0,2006.0,1988.0,1990.0,1991.0,1990.0,40.0,79640.0,3494
2023-05-11 10:00:00,FG2305,FG2305,1991.0,0.0,0.0,0.0,1991.0,1991.0,1991.0,1991.0,2006.0,1988.0,1990.0,1991.0,1990.0,40.0,79640.0,3494
2023-05-11 10:45:00,FG2305,FG2305,1991.0,0.0,0.0,0.0,1991.0,1991.0,1991.0,1991.0,2006.0,1988.0,1990.0,1991.0,1990.0,40.0,79640.0,3494
2023-05-11 11:15:00,FG2305,FG2305,1991.0,0.0,0.0,0.0,1991.0,1991.0,1991.0,1991.0,2006.0,1988.0,1990.0,1991.0,1990.0,40.0,79640.0,3494
2023-05-11 13:45:00,FG2305,FG2305,1991.0,0.0,0.0,0.0,1991.0,1991.0,1991.0,1991.0,2006.0,1988.0,1990.0,1991.0,1990.0,40.0,79640.0,3494
2023-05-11 14:15:00,FG2305,FG2305,2008.0,14.0,28036.0,-14.0,1991.0,2008.0,1991.0,2008.0,0.0,1988.0,1990.0,2008.0,1990.0,54.0,107676.0,3480
2023-05-11 14:45:00,FG2305,FG2305,2008.0,0.0,0.0,0.0,2008.0,2008.0,2008.0,2008.0,0.0,1988.0,1990.0,2008.0,1990.0,54.0,107676.0,3480
2023-05-11 15:00:00,FG2305,FG2305,2008.0,0.0,0.0,0.0,2008.0,2008.0,2008.0,2008.0,0.0,1988.0,1990.0,2008.0,1990.0,54.0,107676.0,3480
