time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 10:00:00,IH2305,IH2305,2694.6,11911.0,9653913360.0,-4152.0,2705.2,2713.0,2691.0,2705.2,2713.2,2705.2,2705.2,2713.0,2691.0,11911.0,9653913360.0,38134
2023-05-10 10:30:00,IH2305,IH2305,2688.2,5187.0,4192010040.0,-627.0,2694.4,2700.4,2688.2,2694.6,2713.2,2705.2,2705.2,2713.0,2688.2,17098.0,13845923400.0,37507
2023-05-10 11:00:00,IH2305,IH2305,2684.0,3988.0,3216495780.0,-113.0,2688.2,2693.0,2683.4,2688.2,2713.2,2705.2,2705.2,2713.0,2683.4,21086.0,17062419180.0,37394
2023-05-10 11:30:00,IH2305,IH2305,2683.2,3597.0,2899643100.0,-29.0,2684.0,2691.6,2681.6,2684.0,2713.2,2705.2,2705.2,2713.0,2681.6,24683.0,19962062280.0,37365
2023-05-10 13:30:00,IH2305,IH2305,2684.8,3989.0,3214555860.0,247.0,2683.4,2691.2,2680.8,2683.2,2713.2,2705.2,2705.2,2713.0,2680.8,28672.0,23176618140.0,37612
2023-05-10 14:00:00,IH2305,IH2305,2680.0,3576.0,2874933060.0,495.0,2684.6,2685.0,2674.6,2684.8,2713.2,2705.2,2705.2,2713.0,2674.6,32248.0,26051551200.0,38107
2023-05-10 14:30:00,IH2305,IH2305,2676.4,1950.0,1567147020.0,467.0,2680.0,2682.4,2675.0,2680.0,2713.2,2705.2,2705.2,2713.0,2674.6,34198.0,27618698220.0,38574
2023-05-10 15:00:00,IH2305,IH2305,2675.8,4249.0,3412925820.0,1405.0,2676.6,2680.2,2674.6,2676.4,2713.2,2705.2,2705.2,2713.0,2674.6,38447.0,31031624040.0,39979
