time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,au2312,au2312,455.28,1170.0,532608820.0,118.0,455.98,455.98,454.92,455.02,455.04,455.02,455.98,455.98,454.92,1170.0,532608820.0,48586
2023-05-09 22:00:00,au2312,au2312,456.12,710.0,323506780.0,20.0,455.28,456.24,455.18,455.28,455.04,455.02,455.98,456.24,454.92,1880.0,856115600.0,48606
2023-05-09 22:30:00,au2312,au2312,455.38,524.0,238773440.0,18.0,456.12,456.12,455.22,456.12,455.04,455.02,455.98,456.24,454.92,2404.0,1094889040.0,48624
2023-05-09 23:00:00,au2312,au2312,455.18,272.0,123871180.0,-24.0,455.38,455.56,455.18,455.38,455.04,455.02,455.98,456.24,454.92,2676.0,1218760220.0,48600
2023-05-09 23:30:00,au2312,au2312,455.32,192.0,87395640.0,-40.0,455.18,455.38,455.04,455.18,455.04,455.02,455.98,456.24,454.92,2868.0,1306155860.0,48560
2023-05-10,au2312,au2312,455.56,215.0,97920640.0,-32.0,455.32,455.66,455.16,455.32,455.04,455.02,455.98,456.24,454.92,3083.0,1404076500.0,48528
2023-05-10 00:30:00,au2312,au2312,456.54,463.0,211296600.0,76.0,455.6,456.8,455.6,455.56,455.04,455.02,455.98,456.8,454.92,3546.0,1615373100.0,48604
2023-05-10 01:00:00,au2312,au2312,456.54,110.0,50209080.0,32.0,456.54,456.68,456.22,456.54,455.04,455.02,455.98,456.8,454.92,3656.0,1665582180.0,48636
2023-05-10 01:30:00,au2312,au2312,457.32,314.0,143544700.0,79.0,456.54,457.5,456.5,456.54,455.04,455.02,455.98,457.5,454.92,3970.0,1809126880.0,48715
2023-05-10 02:00:00,au2312,au2312,457.32,291.0,133138340.0,55.0,457.32,457.78,457.22,457.32,455.04,455.02,455.98,457.78,454.92,4261.0,1942265220.0,48770
2023-05-10 02:30:00,au2312,au2312,457.08,166.0,75909280.0,-28.0,457.32,457.46,457.04,457.32,455.04,455.02,455.98,457.78,454.92,4427.0,2018174500.0,48742
2023-05-10 09:30:00,au2312,au2312,456.96,364.0,166369980.0,102.0,457.44,457.44,456.86,457.08,455.04,455.02,455.98,457.78,454.92,4791.0,2184544480.0,48844
2023-05-10 10:00:00,au2312,au2312,457.22,512.0,234060980.0,134.0,456.96,457.48,456.84,456.96,455.04,455.02,455.98,457.78,454.92,5303.0,2418605460.0,48978
2023-05-10 10:45:00,au2312,au2312,456.82,673.0,307524500.0,261.0,457.22,457.28,456.72,457.22,455.04,455.02,455.98,457.78,454.92,5976.0,2726129960.0,49239
2023-05-10 11:15:00,au2312,au2312,456.84,993.0,453611060.0,257.0,456.82,456.96,456.6,456.82,455.04,455.02,455.98,457.78,454.92,6969.0,3179741020.0,49496
2023-05-10 13:45:00,au2312,au2312,456.2,594.0,271166780.0,-2.0,456.84,456.9,456.16,456.84,455.04,455.02,455.98,457.78,454.92,7563.0,3450907800.0,49494
2023-05-10 14:15:00,au2312,au2312,456.44,1316.0,600500280.0,449.0,456.16,456.52,456.02,456.2,455.04,455.02,455.98,457.78,454.92,8879.0,4051408080.0,49943
2023-05-10 14:45:00,au2312,au2312,456.64,1163.0,530674940.0,496.0,456.44,456.66,456.02,456.44,455.04,455.02,455.98,457.78,454.92,10042.0,4582083020.0,50439
2023-05-10 15:00:00,au2312,au2312,456.94,686.0,313445360.0,-62.0,456.64,457.14,456.62,456.64,455.04,455.02,455.98,457.78,454.92,10728.0,4895528380.0,50377
