time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,au2307,au2307,452.12,9.0,4070900.0,6.0,452.64,452.64,452.12,452.18,451.88,452.18,452.64,452.64,452.12,9.0,4070900.0,114
2023-05-09 22:00:00,au2307,au2307,452.76,2.0,905520.0,0.0,452.12,452.76,452.12,452.12,451.88,452.18,452.64,452.76,452.12,11.0,4976420.0,114
2023-05-09 22:30:00,au2307,au2307,452.44,4.0,1810120.0,-1.0,452.76,452.76,452.44,452.76,451.88,452.18,452.64,452.76,452.12,15.0,6786540.0,113
2023-05-09 23:00:00,au2307,au2307,452.72,1.0,452720.0,0.0,452.44,452.72,452.44,452.44,451.88,452.18,452.64,452.76,452.12,16.0,7239260.0,113
2023-05-09 23:30:00,au2307,au2307,452.72,0.0,0.0,0.0,452.72,452.72,452.72,452.72,451.88,452.18,452.64,452.76,452.12,16.0,7239260.0,113
2023-05-10,au2307,au2307,452.72,0.0,0.0,0.0,452.72,452.72,452.72,452.72,451.88,452.18,452.64,452.76,452.12,16.0,7239260.0,113
2023-05-10 00:30:00,au2307,au2307,453.26,2.0,906460.0,0.0,452.72,453.26,452.72,452.72,451.88,452.18,452.64,453.26,452.12,18.0,8145720.0,113
2023-05-10 01:00:00,au2307,au2307,453.26,0.0,0.0,0.0,453.26,453.26,453.26,453.26,451.88,452.18,452.64,453.26,452.12,18.0,8145720.0,113
2023-05-10 01:30:00,au2307,au2307,453.8,1.0,453800.0,0.0,453.26,453.8,453.26,453.26,451.88,452.18,452.64,453.8,452.12,19.0,8599520.0,113
2023-05-10 02:00:00,au2307,au2307,453.8,0.0,0.0,0.0,453.8,453.8,453.8,453.8,451.88,452.18,452.64,453.8,452.12,19.0,8599520.0,113
2023-05-10 02:30:00,au2307,au2307,454.12,3.0,1362500.0,2.0,453.8,454.24,453.8,453.8,451.88,452.18,452.64,454.24,452.12,22.0,9962020.0,115
2023-05-10 09:30:00,au2307,au2307,454.12,0.0,0.0,0.0,454.12,454.12,454.12,454.12,451.88,452.18,452.64,454.24,452.12,22.0,9962020.0,115
2023-05-10 10:00:00,au2307,au2307,454.12,0.0,0.0,0.0,454.12,454.12,454.12,454.12,451.88,452.18,452.64,454.24,452.12,22.0,9962020.0,115
2023-05-10 10:45:00,au2307,au2307,453.88,2.0,907640.0,1.0,454.12,454.12,453.76,454.12,451.88,452.18,452.64,454.24,452.12,24.0,10869660.0,116
2023-05-10 11:15:00,au2307,au2307,454.02,2.0,907740.0,0.0,453.88,454.02,453.72,453.88,451.88,452.18,452.64,454.24,452.12,26.0,11777400.0,116
2023-05-10 13:45:00,au2307,au2307,453.4,1.0,453400.0,1.0,454.02,454.02,453.4,454.02,451.88,452.18,452.64,454.24,452.12,27.0,12230800.0,117
2023-05-10 14:15:00,au2307,au2307,453.4,0.0,0.0,0.0,453.4,453.4,453.4,453.4,451.88,452.18,452.64,454.24,452.12,27.0,12230800.0,117
2023-05-10 14:45:00,au2307,au2307,453.8,4.0,1813960.0,1.0,453.4,453.8,453.22,453.4,451.88,452.18,452.64,454.24,452.12,31.0,14044760.0,118
2023-05-10 15:00:00,au2307,au2307,454.0,2.0,907980.0,0.0,453.8,454.0,453.8,453.8,451.88,452.18,452.64,454.24,452.12,33.0,14952740.0,118
