time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,au2310,au2310,454.4,2254.0,1024157300.0,73.0,455.12,455.12,454.06,454.26,453.88,454.26,455.12,455.12,454.06,2254.0,1024157300.0,96618
2023-05-09 22:00:00,au2310,au2310,455.26,3432.0,1560948400.0,-60.0,454.4,455.38,454.3,454.4,453.88,454.26,455.12,455.38,454.06,5686.0,2585105700.0,96558
2023-05-09 22:30:00,au2310,au2310,454.46,2147.0,976450080.0,-197.0,455.26,455.26,454.3,455.26,453.88,454.26,455.12,455.38,454.06,7833.0,3561555780.0,96361
2023-05-09 23:00:00,au2310,au2310,454.36,1041.0,473133800.0,-4.0,454.46,454.68,454.3,454.46,453.88,454.26,455.12,455.38,454.06,8874.0,4034689580.0,96357
2023-05-09 23:30:00,au2310,au2310,454.38,634.0,288005180.0,-40.0,454.36,454.46,454.1,454.36,453.88,454.26,455.12,455.38,454.06,9508.0,4322694760.0,96317
2023-05-10,au2310,au2310,454.62,612.0,278156400.0,-39.0,454.38,454.72,454.24,454.38,453.88,454.26,455.12,455.38,454.06,10120.0,4600851160.0,96278
2023-05-10 00:30:00,au2310,au2310,455.6,1318.0,600215100.0,-53.0,454.66,455.82,454.64,454.62,453.88,454.26,455.12,455.82,454.06,11438.0,5201066260.0,96225
2023-05-10 01:00:00,au2310,au2310,455.52,548.0,249576880.0,-36.0,455.6,455.66,455.22,455.6,453.88,454.26,455.12,455.82,454.06,11986.0,5450643140.0,96189
2023-05-10 01:30:00,au2310,au2310,456.28,1819.0,829787180.0,-95.0,455.58,456.56,455.54,455.52,453.88,454.26,455.12,456.56,454.06,13805.0,6280430320.0,96094
2023-05-10 02:00:00,au2310,au2310,456.38,605.0,276176260.0,-13.0,456.28,456.76,456.22,456.28,453.88,454.26,455.12,456.76,454.06,14410.0,6556606580.0,96081
2023-05-10 02:30:00,au2310,au2310,456.26,363.0,165642280.0,-17.0,456.38,456.46,456.18,456.38,453.88,454.26,455.12,456.76,454.06,14773.0,6722248860.0,96064
2023-05-10 09:30:00,au2310,au2310,456.0,799.0,364413160.0,122.0,456.26,456.34,455.94,456.26,453.88,454.26,455.12,456.76,454.06,15572.0,7086662020.0,96186
2023-05-10 10:00:00,au2310,au2310,456.28,906.0,413318680.0,123.0,456.0,456.48,455.94,456.0,453.88,454.26,455.12,456.76,454.06,16478.0,7499980700.0,96309
2023-05-10 10:45:00,au2310,au2310,455.92,831.0,378977440.0,146.0,456.28,456.36,455.82,456.28,453.88,454.26,455.12,456.76,454.06,17309.0,7878958140.0,96455
2023-05-10 11:15:00,au2310,au2310,455.9,1285.0,585821760.0,105.0,455.92,456.08,455.68,455.92,453.88,454.26,455.12,456.76,454.06,18594.0,8464779900.0,96560
2023-05-10 13:45:00,au2310,au2310,455.28,1333.0,607200780.0,-1.0,455.9,455.96,455.22,455.9,453.88,454.26,455.12,456.76,454.06,19927.0,9071980680.0,96559
2023-05-10 14:15:00,au2310,au2310,455.5,849.0,386624680.0,30.0,455.28,455.56,455.18,455.28,453.88,454.26,455.12,456.76,454.06,20776.0,9458605360.0,96589
2023-05-10 14:45:00,au2310,au2310,455.7,1742.0,793296760.0,108.0,455.5,455.72,455.14,455.5,453.88,454.26,455.12,456.76,454.06,22518.0,10251902120.0,96697
2023-05-10 15:00:00,au2310,au2310,455.94,1216.0,554465400.0,-138.0,455.7,456.14,455.7,455.7,453.88,454.26,455.12,456.76,454.06,23734.0,10806367520.0,96559
