time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,jm2309,jm2309,1366.0,41416.0,3372790380.0,-4874.0,1345.0,1376.0,1337.5,1351.5,1380.0,1351.5,1345.0,1376.0,1337.5,41416.0,3372790380.0,151300
2023-05-09 22:00:00,jm2309,jm2309,1372.0,15464.0,1269044880.0,-153.0,1366.5,1376.5,1359.0,1366.0,1380.0,1351.5,1345.0,1376.5,1337.5,56880.0,4641835260.0,151147
2023-05-09 22:30:00,jm2309,jm2309,1361.5,14278.0,1168130430.0,1194.0,1372.0,1373.0,1356.0,1372.0,1380.0,1351.5,1345.0,1376.5,1337.5,71158.0,5809965690.0,152341
2023-05-09 23:00:00,jm2309,jm2309,1359.5,10342.0,840814650.0,304.0,1362.0,1362.0,1348.0,1361.5,1380.0,1351.5,1345.0,1376.5,1337.5,81500.0,6650780340.0,152645
2023-05-10 09:30:00,jm2309,jm2309,1362.0,12902.0,1057933800.0,1372.0,1362.5,1372.0,1359.0,1359.5,1380.0,1351.5,1345.0,1376.5,1337.5,94402.0,7708714140.0,154017
2023-05-10 10:00:00,jm2309,jm2309,1351.5,12161.0,987755370.0,2835.0,1362.0,1363.5,1348.0,1362.0,1380.0,1351.5,1345.0,1376.5,1337.5,106563.0,8696469510.0,156852
2023-05-10 10:45:00,jm2309,jm2309,1349.5,8304.0,673005000.0,1584.0,1350.5,1357.5,1345.0,1351.5,1380.0,1351.5,1345.0,1376.5,1337.5,114867.0,9369474510.0,158436
2023-05-10 11:15:00,jm2309,jm2309,1342.5,16583.0,1334066730.0,3632.0,1349.5,1351.0,1332.5,1349.5,1380.0,1351.5,1345.0,1376.5,1332.5,131450.0,10703541240.0,162068
2023-05-10 13:45:00,jm2309,jm2309,1346.0,9093.0,731745930.0,2154.0,1342.0,1347.5,1335.5,1342.5,1380.0,1351.5,1345.0,1376.5,1332.5,140543.0,11435287170.0,164222
2023-05-10 14:15:00,jm2309,jm2309,1339.0,10200.0,824604000.0,879.0,1346.0,1355.0,1338.5,1346.0,1380.0,1351.5,1345.0,1376.5,1332.5,150743.0,12259891170.0,165101
2023-05-10 14:45:00,jm2309,jm2309,1355.5,10908.0,881185140.0,47.0,1339.0,1355.5,1337.5,1339.0,1380.0,1351.5,1345.0,1376.5,1332.5,161651.0,13141076310.0,165148
2023-05-10 15:00:00,jm2309,jm2309,1351.5,5675.0,460518150.0,-464.0,1356.0,1356.0,1350.0,1355.5,1380.0,1351.5,1345.0,1376.5,1332.5,167326.0,13601594460.0,164684
