time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,jm2404,jm2404,1401.5,0.0,0.0,0.0,1401.5,1401.5,1401.5,1401.5,1401.5,1401.5,1401.5,1401.5,1401.5,0.0,0.0,15
2023-05-09 22:00:00,jm2404,jm2404,1401.5,0.0,0.0,0.0,1401.5,1401.5,1401.5,1401.5,1401.5,1401.5,1401.5,1401.5,1401.5,0.0,0.0,15
2023-05-09 22:30:00,jm2404,jm2404,1398.5,1.0,83910.0,1.0,1398.5,1398.5,1398.5,1401.5,1401.5,1401.5,1398.5,1398.5,1398.5,1.0,83910.0,16
2023-05-09 23:00:00,jm2404,jm2404,1398.5,0.0,0.0,0.0,1398.5,1398.5,1398.5,1398.5,1401.5,1401.5,1398.5,1398.5,1398.5,1.0,83910.0,16
2023-05-10 09:30:00,jm2404,jm2404,1398.5,0.0,0.0,0.0,1398.5,1398.5,1398.5,1398.5,1401.5,1401.5,1398.5,1398.5,1398.5,1.0,83910.0,16
2023-05-10 10:00:00,jm2404,jm2404,1398.5,0.0,0.0,0.0,1398.5,1398.5,1398.5,1398.5,1401.5,1401.5,1398.5,1398.5,1398.5,1.0,83910.0,16
2023-05-10 10:45:00,jm2404,jm2404,1383.0,1.0,82980.0,-1.0,1398.5,1398.5,1383.0,1398.5,1401.5,1401.5,1398.5,1398.5,1383.0,2.0,166890.0,15
2023-05-10 11:15:00,jm2404,jm2404,1383.0,0.0,0.0,0.0,1383.0,1383.0,1383.0,1383.0,1401.5,1401.5,1398.5,1398.5,1383.0,2.0,166890.0,15
2023-05-10 13:45:00,jm2404,jm2404,1383.0,0.0,0.0,0.0,1383.0,1383.0,1383.0,1383.0,1401.5,1401.5,1398.5,1398.5,1383.0,2.0,166890.0,15
2023-05-10 14:15:00,jm2404,jm2404,1383.0,0.0,0.0,0.0,1383.0,1383.0,1383.0,1383.0,1401.5,1401.5,1398.5,1398.5,1383.0,2.0,166890.0,15
2023-05-10 14:45:00,jm2404,jm2404,1379.0,1.0,82740.0,-1.0,1383.0,1383.0,1379.0,1383.0,1401.5,1401.5,1398.5,1398.5,1379.0,3.0,249630.0,14
2023-05-10 15:00:00,jm2404,jm2404,1379.0,0.0,0.0,0.0,1379.0,1379.0,1379.0,1379.0,1401.5,1401.5,1398.5,1398.5,1379.0,3.0,249630.0,14
