time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,pp2312,pp2312,7223.0,861.0,31088130.0,111.0,7222.0,7231.0,7208.0,7226.0,7285.0,7226.0,7222.0,7231.0,7208.0,861.0,31088130.0,7159
2023-05-09 22:00:00,pp2312,pp2312,7237.0,556.0,20099690.0,81.0,7222.0,7242.0,7217.0,7223.0,7285.0,7226.0,7222.0,7242.0,7208.0,1417.0,51187820.0,7240
2023-05-09 22:30:00,pp2312,pp2312,7223.0,378.0,13661445.0,40.0,7237.0,7241.0,7219.0,7237.0,7285.0,7226.0,7222.0,7242.0,7208.0,1795.0,64849265.0,7280
2023-05-09 23:00:00,pp2312,pp2312,7220.0,310.0,11188950.0,34.0,7223.0,7223.0,7214.0,7223.0,7285.0,7226.0,7222.0,7242.0,7208.0,2105.0,76038215.0,7314
2023-05-10 09:30:00,pp2312,pp2312,7227.0,1627.0,58849755.0,169.0,7220.0,7245.0,7220.0,7220.0,7285.0,7226.0,7222.0,7245.0,7208.0,3732.0,134887970.0,7483
2023-05-10 10:00:00,pp2312,pp2312,7213.0,874.0,31540705.0,84.0,7226.0,7228.0,7206.0,7227.0,7285.0,7226.0,7222.0,7245.0,7206.0,4606.0,166428675.0,7567
2023-05-10 10:45:00,pp2312,pp2312,7209.0,990.0,35687190.0,93.0,7212.0,7219.0,7201.0,7213.0,7285.0,7226.0,7222.0,7245.0,7201.0,5596.0,202115865.0,7660
2023-05-10 11:15:00,pp2312,pp2312,7202.0,1368.0,49248995.0,94.0,7209.0,7213.0,7187.0,7209.0,7285.0,7226.0,7222.0,7245.0,7187.0,6964.0,251364860.0,7754
2023-05-10 13:45:00,pp2312,pp2312,7213.0,885.0,31885020.0,66.0,7202.0,7220.0,7196.0,7202.0,7285.0,7226.0,7222.0,7245.0,7187.0,7849.0,283249880.0,7820
2023-05-10 14:15:00,pp2312,pp2312,7210.0,489.0,17636880.0,31.0,7213.0,7223.0,7206.0,7213.0,7285.0,7226.0,7222.0,7245.0,7187.0,8338.0,300886760.0,7851
2023-05-10 14:45:00,pp2312,pp2312,7215.0,288.0,10384800.0,31.0,7210.0,7216.0,7206.0,7210.0,7285.0,7226.0,7222.0,7245.0,7187.0,8626.0,311271560.0,7882
2023-05-10 15:00:00,pp2312,pp2312,7219.0,125.0,4509700.0,-12.0,7215.0,7220.0,7210.0,7215.0,7285.0,7226.0,7222.0,7245.0,7187.0,8751.0,315781260.0,7870
