time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-11 08:59:00,UR2311,UR311,1908.0,0.0,0.0,0.0,56,1859.0,1919.0,1,1908.0,1885.0,0.0,0.0,0.0,0.0,1869
2023-05-11 09:00:00,UR2311,UR311,1908.0,0.0,0.0,0.0,1,1882.0,1898.0,1,1908.0,1885.0,0.0,0.0,0.0,0.0,1869
2023-05-11 09:00:01,UR2311,UR311,1908.0,0.0,0.0,0.0,1,1881.0,1891.0,1,1908.0,1885.0,0.0,0.0,0.0,0.0,1869
2023-05-11 09:00:01,UR2311,UR311,1908.0,0.0,0.0,0.0,1,1881.0,1890.0,1,1908.0,1885.0,0.0,0.0,0.0,0.0,1869
2023-05-11 09:00:02,UR2311,UR311,1908.0,0.0,0.0,0.0,1,1884.0,1892.0,1,1908.0,1885.0,0.0,0.0,0.0,0.0,1869
2023-05-11 09:00:02,UR2311,UR311,1908.0,0.0,0.0,0.0,1,1884.0,1893.0,1,1908.0,1885.0,0.0,0.0,0.0,0.0,1869
2023-05-11 09:00:03,UR2311,UR311,1908.0,0.0,0.0,0.0,1,1883.0,1891.0,1,1908.0,1885.0,0.0,0.0,0.0,0.0,1869
2023-05-11 09:00:03,UR2311,UR311,1908.0,0.0,0.0,0.0,1,1883.0,1892.0,1,1908.0,1885.0,0.0,0.0,0.0,0.0,1869
2023-05-11 09:00:04,UR2311,UR311,1908.0,0.0,0.0,0.0,2,1884.0,1892.0,1,1908.0,1885.0,0.0,0.0,0.0,0.0,1869
2023-05-11 09:00:04,UR2311,UR311,1908.0,0.0,0.0,0.0,50,1884.0,1891.0,1,1908.0,1885.0,0.0,0.0,0.0,0.0,1869
2023-05-11 09:00:05,UR2311,UR311,1908.0,0.0,0.0,0.0,51,1884.0,1892.0,1,1908.0,1885.0,0.0,0.0,0.0,0.0,1869
2023-05-11 09:00:06,UR2311,UR311,1908.0,0.0,0.0,0.0,51,1884.0,1893.0,1,1908.0,1885.0,0.0,0.0,0.0,0.0,1869
2023-05-11 09:00:06,UR2311,UR311,1908.0,0.0,0.0,0.0,6,1885.0,1893.0,1,1908.0,1885.0,0.0,0.0,0.0,0.0,1869
2023-05-11 09:00:07,UR2311,UR311,1908.0,0.0,0.0,0.0,8,1885.0,1893.0,1,1908.0,1885.0,0.0,0.0,0.0,0.0,1869
2023-05-11 09:00:07,UR2311,UR311,1908.0,0.0,0.0,0.0,1,1886.0,1893.0,1,1908.0,1885.0,0.0,0.0,0.0,0.0,1869
2023-05-11 09:00:08,UR2311,UR311,1908.0,0.0,0.0,0.0,1,1887.0,1895.0,1,1908.0,1885.0,0.0,0.0,0.0,0.0,1869
