time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,SR2309,SR2309,6910.0,56578.0,390897402.0,10040.0,6914.0,6925.0,6896.0,6922.0,6897.0,6922.0,6914.0,6925.0,6896.0,56578.0,390897402.0,490462
2023-05-10 22:00:00,SR2309,SR2309,6911.0,34412.0,237570528.0,-2588.0,6910.0,6915.0,6897.0,6910.0,6897.0,6922.0,6914.0,6925.0,6896.0,90990.0,628467930.0,487874
2023-05-10 22:30:00,SR2309,SR2309,6929.0,42971.0,297604463.0,1178.0,6911.0,6942.0,6910.0,6911.0,6897.0,6922.0,6914.0,6942.0,6896.0,133961.0,926072393.0,489052
2023-05-10 23:00:00,SR2309,SR2309,6932.0,25472.0,176566235.0,-2328.0,6928.0,6936.0,6923.0,6929.0,6897.0,6922.0,6914.0,6942.0,6896.0,159433.0,1102638628.0,486724
2023-05-11 09:30:00,SR2309,SR2309,6939.0,35086.0,243432852.0,5877.0,6944.0,6950.0,6931.0,6932.0,6897.0,6922.0,6914.0,6950.0,6896.0,194519.0,1346071480.0,492601
2023-05-11 10:00:00,SR2309,SR2309,6912.0,33740.0,233709059.0,1782.0,6939.0,6946.0,6907.0,6939.0,6897.0,6922.0,6914.0,6950.0,6896.0,228259.0,1579780539.0,494383
2023-05-11 10:45:00,SR2309,SR2309,6887.0,74663.0,514319247.0,382.0,6912.0,6912.0,6871.0,6912.0,6897.0,6922.0,6914.0,6950.0,6871.0,302922.0,2094099786.0,494765
2023-05-11 11:15:00,SR2309,SR2309,6927.0,37434.0,258440886.0,2052.0,6887.0,6927.0,6884.0,6887.0,6897.0,6922.0,6914.0,6950.0,6871.0,340356.0,2352540672.0,496817
2023-05-11 13:45:00,SR2309,SR2309,6941.0,50530.0,350436018.0,12932.0,6927.0,6945.0,6921.0,6927.0,6897.0,6922.0,6914.0,6950.0,6871.0,390886.0,2702976690.0,509749
2023-05-11 14:15:00,SR2309,SR2309,6939.0,19631.0,136158882.0,1120.0,6940.0,6944.0,6929.0,6941.0,6897.0,6922.0,6914.0,6950.0,6871.0,410517.0,2839135572.0,510869
2023-05-11 14:45:00,SR2309,SR2309,6929.0,21295.0,147708032.0,-1451.0,6939.0,6941.0,6923.0,6939.0,6897.0,6922.0,6914.0,6950.0,6871.0,431812.0,2986843604.0,509418
2023-05-11 15:00:00,SR2309,SR2309,6927.0,12912.0,89312304.0,-1520.0,6929.0,6938.0,6922.0,6929.0,6897.0,6922.0,6914.0,6950.0,6871.0,444724.0,3076155908.0,507898
