time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,SR2311,SR311,6818.0,13822.0,94238396.0,217.0,6813.0,6825.0,6807.0,6820.0,6799.0,6820.0,6813.0,6825.0,6807.0,13822.0,94238396.0,208956
2023-05-10 22:00:00,SR2311,SR311,6821.0,9957.0,67863047.0,1331.0,6819.0,6827.0,6799.0,6818.0,6799.0,6820.0,6813.0,6827.0,6799.0,23779.0,162101443.0,210287
2023-05-10 22:30:00,SR2311,SR311,6836.0,10217.0,69819269.0,1237.0,6821.0,6848.0,6821.0,6821.0,6799.0,6820.0,6813.0,6848.0,6799.0,33996.0,231920712.0,211524
2023-05-10 23:00:00,SR2311,SR311,6839.0,8771.0,60006830.0,965.0,6836.0,6845.0,6830.0,6836.0,6799.0,6820.0,6813.0,6848.0,6799.0,42767.0,291927542.0,212489
2023-05-11 09:30:00,SR2311,SR311,6844.0,3355.0,22947352.0,214.0,6851.0,6858.0,6837.0,6839.0,6799.0,6820.0,6813.0,6858.0,6799.0,46122.0,314874894.0,212703
2023-05-11 10:00:00,SR2311,SR311,6821.0,3916.0,26734532.0,771.0,6844.0,6850.0,6817.0,6844.0,6799.0,6820.0,6813.0,6858.0,6799.0,50038.0,341609426.0,213474
2023-05-11 10:45:00,SR2311,SR311,6797.0,11325.0,77008960.0,1752.0,6821.0,6821.0,6780.0,6821.0,6799.0,6820.0,6813.0,6858.0,6780.0,61363.0,418618386.0,215226
2023-05-11 11:15:00,SR2311,SR311,6835.0,6008.0,40919205.0,777.0,6797.0,6835.0,6793.0,6797.0,6799.0,6820.0,6813.0,6858.0,6780.0,67371.0,459537591.0,216003
2023-05-11 13:45:00,SR2311,SR311,6843.0,3858.0,26386647.0,167.0,6835.0,6848.0,6829.0,6835.0,6799.0,6820.0,6813.0,6858.0,6780.0,71229.0,485924238.0,216170
2023-05-11 14:15:00,SR2311,SR311,6842.0,1699.0,11590578.0,-35.0,6843.0,6847.0,6833.0,6843.0,6799.0,6820.0,6813.0,6858.0,6780.0,72928.0,497514816.0,216135
2023-05-11 14:45:00,SR2311,SR311,6831.0,2185.0,14981183.0,151.0,6842.0,6844.0,6827.0,6842.0,6799.0,6820.0,6813.0,6858.0,6780.0,75113.0,512495999.0,216286
2023-05-11 15:00:00,SR2311,SR311,6832.0,1430.0,9756890.0,38.0,6831.0,6840.0,6827.0,6831.0,6799.0,6820.0,6813.0,6858.0,6780.0,76543.0,522252889.0,216324
