time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,SR2305,SR2305,6969.0,0.0,0.0,0.0,6969.0,6969.0,6969.0,6969.0,6928.0,6969.0,6969.0,6969.0,6969.0,0.0,0.0,11313
2023-05-10 22:00:00,SR2305,SR2305,6969.0,0.0,0.0,0.0,6969.0,6969.0,6969.0,6969.0,6928.0,6969.0,6969.0,6969.0,6969.0,0.0,0.0,11313
2023-05-10 22:30:00,SR2305,SR2305,6969.0,0.0,0.0,0.0,6969.0,6969.0,6969.0,6969.0,6928.0,6969.0,6969.0,6969.0,6969.0,0.0,0.0,11313
2023-05-10 23:00:00,SR2305,SR2305,6969.0,0.0,0.0,0.0,6969.0,6969.0,6969.0,6969.0,6928.0,6969.0,6969.0,6969.0,6969.0,0.0,0.0,11313
2023-05-11 09:30:00,SR2305,SR2305,6969.0,0.0,0.0,0.0,6969.0,6969.0,6969.0,6969.0,6928.0,6969.0,6969.0,6969.0,6969.0,0.0,0.0,11313
2023-05-11 10:00:00,SR2305,SR2305,6936.0,45.0,312885.0,-36.0,6955.0,6965.0,6936.0,6969.0,6928.0,6969.0,6955.0,6965.0,6936.0,45.0,312885.0,11277
2023-05-11 10:45:00,SR2305,SR2305,6915.0,75.0,518595.0,0.0,6936.0,6936.0,6915.0,6936.0,6928.0,6969.0,6955.0,6965.0,6915.0,120.0,831480.0,11277
2023-05-11 11:15:00,SR2305,SR2305,6915.0,0.0,0.0,0.0,6915.0,6915.0,6915.0,6915.0,6928.0,6969.0,6955.0,6965.0,6915.0,120.0,831480.0,11277
2023-05-11 13:45:00,SR2305,SR2305,6915.0,0.0,0.0,0.0,6915.0,6915.0,6915.0,6915.0,6928.0,6969.0,6955.0,6965.0,6915.0,120.0,831480.0,11277
2023-05-11 14:15:00,SR2305,SR2305,6985.0,40.0,279400.0,-40.0,6915.0,6985.0,6915.0,6915.0,6928.0,6969.0,6955.0,6985.0,6915.0,160.0,1110880.0,11237
2023-05-11 14:45:00,SR2305,SR2305,6985.0,0.0,0.0,0.0,6985.0,6985.0,6985.0,6985.0,6928.0,6969.0,6955.0,6985.0,6915.0,160.0,1110880.0,11237
2023-05-11 15:00:00,SR2305,SR2305,6985.0,0.0,0.0,0.0,6985.0,6985.0,6985.0,6985.0,6928.0,6969.0,6955.0,6985.0,6915.0,160.0,1110880.0,11237
