StockID,StockName,截止日,合约交易代码,合约简称,标的证券代码,标的证券名称,标的证券类型,行权方式,期权类型,合约单位,行权价,首个交易日,最后交易日,行权日,行权交割日,到期日,合约未平仓数,合约前收盘价,合约前结算价,标的证券前收盘,是否有涨跌幅限制,涨幅上限价格,跌幅下限价格,单位保证金,保证金计算比例参数一,保证金计算比例参数二,整手数,单笔限价申报下限,单笔限价申报上限,单笔市价申报下限,单笔市价申报上限,单笔报价申报下限,单笔报价申报上限,最小报价单位,期权合约状态信息,开仓状态,是否连续停牌,是否距离到期日不足5个交易日,最近5个交易日内合约是否发生过调整,是否新挂牌合约,上市地
PX406P8900,PX406P8900,20231009,PX406P8900,对二甲苯2406沽8900,PX2406,PX2406,期货,美式,认沽,5,8900.0,20230918,20240426,0,0,20240426,0.0,0.0,0.0,0.0,有,1454.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
PX406P9000,PX406P9000,20231009,PX406P9000,对二甲苯2406沽9000,PX2406,PX2406,期货,美式,认沽,5,9000.0,20230918,20240426,0,0,20240426,0.0,0.0,0.0,0.0,有,1503.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
PX406P9100,PX406P9100,20231009,PX406P9100,对二甲苯2406沽9100,PX2406,PX2406,期货,美式,认沽,5,9100.0,20230918,20240426,0,0,20240426,0.0,0.0,0.0,0.0,有,1558.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
PX406P9200,PX406P9200,20231009,PX406P9200,对二甲苯2406沽9200,PX2406,PX2406,期货,美式,认沽,5,9200.0,20230918,20240426,0,0,20240426,0.0,0.0,0.0,0.0,有,1615.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
PX406P9300,PX406P9300,20231009,PX406P9300,对二甲苯2406沽9300,PX2406,PX2406,期货,美式,认沽,5,9300.0,20230918,20240426,0,0,20240426,0.0,0.0,0.0,0.0,有,1672.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
PX406P9400,PX406P9400,20231009,PX406P9400,对二甲苯2406沽9400,PX2406,PX2406,期货,美式,认沽,5,9400.0,20230918,20240426,0,0,20240426,0.0,0.0,0.0,0.0,有,1733.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
PX406P9500,PX406P9500,20231009,PX406P9500,对二甲苯2406沽9500,PX2406,PX2406,期货,美式,认沽,5,9500.0,20230918,20240426,0,0,20240426,0.0,0.0,0.0,0.0,有,1798.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
PX406P9600,PX406P9600,20231009,PX406P9600,对二甲苯2406沽9600,PX2406,PX2406,期货,美式,认沽,5,9600.0,20230918,20240426,0,0,20240426,0.0,0.0,0.0,0.0,有,1863.0,51.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
PX406P9700,PX406P9700,20231009,PX406P9700,对二甲苯2406沽9700,PX2406,PX2406,期货,美式,认沽,5,9700.0,20230918,20240426,0,0,20240426,0.0,0.0,0.0,0.0,有,1928.0,116.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
PX406P9800,PX406P9800,20231009,PX406P9800,对二甲苯2406沽9800,PX2406,PX2406,期货,美式,认沽,5,9800.0,20230918,20240426,0,0,20240426,0.0,0.0,0.0,0.0,有,1999.5,187.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
PX406P9900,PX406P9900,20231009,PX406P9900,对二甲苯2406沽9900,PX2406,PX2406,期货,美式,认沽,5,9900.0,20230918,20240426,0,0,20240426,0.0,0.0,0.0,0.0,有,2071.5,259.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
