time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,MA312C2950,MA312C2950,10.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,150
2023-05-10 22:00:00,MA312C2950,MA312C2950,10.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,150
2023-05-10 22:30:00,MA312C2950,MA312C2950,10.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,150
2023-05-10 23:00:00,MA312C2950,MA312C2950,8.5,3.0,25.5,3.0,8.5,8.5,8.5,10.0,10.0,10.0,8.5,8.5,8.5,3.0,25.5,153
2023-05-11 09:30:00,MA312C2950,MA312C2950,8.5,0.0,0.0,0.0,8.5,8.5,8.5,8.5,10.0,10.0,8.5,8.5,8.5,3.0,25.5,153
2023-05-11 10:00:00,MA312C2950,MA312C2950,8.5,3.0,25.5,3.0,8.5,8.5,8.5,8.5,10.0,10.0,8.5,8.5,8.5,6.0,51.0,156
2023-05-11 10:45:00,MA312C2950,MA312C2950,8.5,0.0,0.0,0.0,8.5,8.5,8.5,8.5,10.0,10.0,8.5,8.5,8.5,6.0,51.0,156
2023-05-11 11:15:00,MA312C2950,MA312C2950,8.5,0.0,0.0,0.0,8.5,8.5,8.5,8.5,10.0,10.0,8.5,8.5,8.5,6.0,51.0,156
2023-05-11 13:45:00,MA312C2950,MA312C2950,11.0,6.0,63.0,6.0,8.5,11.0,8.5,8.5,10.0,10.0,8.5,11.0,8.5,12.0,114.0,162
2023-05-11 14:15:00,MA312C2950,MA312C2950,10.5,3.0,28.5,0.0,11.0,11.0,10.5,11.0,10.0,10.0,8.5,11.0,8.5,15.0,142.5,162
2023-05-11 14:45:00,MA312C2950,MA312C2950,10.5,0.0,0.0,0.0,10.5,10.5,10.5,10.5,10.0,10.0,8.5,11.0,8.5,15.0,142.5,162
2023-05-11 15:00:00,MA312C2950,MA312C2950,10.5,0.0,0.0,0.0,10.5,10.5,10.5,10.5,0.0,10.0,8.5,11.0,8.5,15.0,142.5,162
