time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,MA312C2650,MA312C2650,37.5,0.0,0.0,0.0,37.5,37.5,37.5,37.5,39.0,37.5,37.5,37.5,37.5,0.0,0.0,83
2023-05-10 22:00:00,MA312C2650,MA312C2650,37.5,0.0,0.0,0.0,37.5,37.5,37.5,37.5,39.0,37.5,37.5,37.5,37.5,0.0,0.0,83
2023-05-10 22:30:00,MA312C2650,MA312C2650,33.0,9.0,301.5,9.0,34.0,34.0,33.0,37.5,39.0,37.5,34.0,34.0,33.0,9.0,301.5,92
2023-05-10 23:00:00,MA312C2650,MA312C2650,32.5,15.0,478.5,6.0,33.0,33.0,31.5,33.0,39.0,37.5,34.0,34.0,31.5,24.0,780.0,98
2023-05-11 09:30:00,MA312C2650,MA312C2650,32.5,0.0,0.0,0.0,32.5,32.5,32.5,32.5,39.0,37.5,34.0,34.0,31.5,24.0,780.0,98
2023-05-11 10:00:00,MA312C2650,MA312C2650,32.5,0.0,0.0,0.0,32.5,32.5,32.5,32.5,39.0,37.5,34.0,34.0,31.5,24.0,780.0,98
2023-05-11 10:45:00,MA312C2650,MA312C2650,32.5,0.0,0.0,0.0,32.5,32.5,32.5,32.5,39.0,37.5,34.0,34.0,31.5,24.0,780.0,98
2023-05-11 11:15:00,MA312C2650,MA312C2650,32.5,0.0,0.0,0.0,32.5,32.5,32.5,32.5,39.0,37.5,34.0,34.0,31.5,24.0,780.0,98
2023-05-11 13:45:00,MA312C2650,MA312C2650,36.5,3.0,111.0,3.0,32.5,36.5,32.5,32.5,39.0,37.5,34.0,36.5,31.5,27.0,891.0,101
2023-05-11 14:15:00,MA312C2650,MA312C2650,36.0,3.0,114.0,3.0,36.5,36.5,36.0,36.5,39.0,37.5,34.0,36.5,31.5,30.0,1005.0,104
2023-05-11 14:45:00,MA312C2650,MA312C2650,36.0,0.0,0.0,0.0,36.0,36.0,36.0,36.0,39.0,37.5,34.0,36.5,31.5,30.0,1005.0,104
2023-05-11 15:00:00,MA312C2650,MA312C2650,35.5,9.0,321.0,6.0,36.0,36.0,35.5,36.0,39.0,37.5,34.0,36.5,31.5,39.0,1326.0,110
