time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,rb2401C4350,rb2401C4350,37.0,0.0,0.0,0.0,37.0,37.0,37.0,37.0,31.5,37.0,37.0,37.0,37.0,0.0,0.0,23
2023-05-10 22:00:00,rb2401C4350,rb2401C4350,37.0,0.0,0.0,0.0,37.0,37.0,37.0,37.0,31.5,37.0,37.0,37.0,37.0,0.0,0.0,23
2023-05-10 22:30:00,rb2401C4350,rb2401C4350,37.0,0.0,0.0,0.0,37.0,37.0,37.0,37.0,31.5,37.0,37.0,37.0,37.0,0.0,0.0,23
2023-05-10 23:00:00,rb2401C4350,rb2401C4350,37.0,0.0,0.0,0.0,37.0,37.0,37.0,37.0,31.5,37.0,37.0,37.0,37.0,0.0,0.0,23
2023-05-11 09:30:00,rb2401C4350,rb2401C4350,37.0,0.0,0.0,0.0,37.0,37.0,37.0,37.0,31.5,37.0,37.0,37.0,37.0,0.0,0.0,23
2023-05-11 10:00:00,rb2401C4350,rb2401C4350,37.0,0.0,0.0,0.0,37.0,37.0,37.0,37.0,31.5,37.0,37.0,37.0,37.0,0.0,0.0,23
2023-05-11 10:45:00,rb2401C4350,rb2401C4350,37.0,0.0,0.0,0.0,37.0,37.0,37.0,37.0,31.5,37.0,37.0,37.0,37.0,0.0,0.0,23
2023-05-11 11:15:00,rb2401C4350,rb2401C4350,29.5,1.0,295.0,1.0,29.5,29.5,29.5,37.0,31.5,37.0,29.5,29.5,29.5,1.0,295.0,24
2023-05-11 13:45:00,rb2401C4350,rb2401C4350,29.5,0.0,0.0,0.0,29.5,29.5,29.5,29.5,31.5,37.0,29.5,29.5,29.5,1.0,295.0,24
2023-05-11 14:15:00,rb2401C4350,rb2401C4350,29.5,0.0,0.0,0.0,29.5,29.5,29.5,29.5,31.5,37.0,29.5,29.5,29.5,1.0,295.0,24
2023-05-11 14:45:00,rb2401C4350,rb2401C4350,32.0,1.0,320.0,1.0,29.5,32.0,29.5,29.5,31.5,37.0,29.5,32.0,29.5,2.0,615.0,25
2023-05-11 15:00:00,rb2401C4350,rb2401C4350,32.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,31.5,37.0,29.5,32.0,29.5,2.0,615.0,25
