time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,rb2311P3050,rb2311P3050,29.5,0.0,0.0,0.0,29.5,29.5,29.5,29.5,24.5,29.5,29.5,29.5,29.5,0.0,0.0,12
2023-05-10 22:00:00,rb2311P3050,rb2311P3050,30.5,1.0,305.0,1.0,30.5,30.5,29.5,29.5,24.5,29.5,30.5,30.5,30.5,1.0,305.0,13
2023-05-10 22:30:00,rb2311P3050,rb2311P3050,30.5,1.0,305.0,1.0,30.5,30.5,30.5,30.5,24.5,29.5,30.5,30.5,30.5,2.0,610.0,14
2023-05-10 23:00:00,rb2311P3050,rb2311P3050,30.5,0.0,0.0,0.0,30.5,30.5,30.5,30.5,24.5,29.5,30.5,30.5,30.5,2.0,610.0,14
2023-05-11 09:30:00,rb2311P3050,rb2311P3050,30.5,0.0,0.0,0.0,30.5,30.5,30.5,30.5,24.5,29.5,30.5,30.5,30.5,2.0,610.0,14
2023-05-11 10:00:00,rb2311P3050,rb2311P3050,30.5,0.0,0.0,0.0,30.5,30.5,30.5,30.5,24.5,29.5,30.5,30.5,30.5,2.0,610.0,14
2023-05-11 10:45:00,rb2311P3050,rb2311P3050,30.5,0.0,0.0,0.0,30.5,30.5,30.5,30.5,24.5,29.5,30.5,30.5,30.5,2.0,610.0,14
2023-05-11 11:15:00,rb2311P3050,rb2311P3050,36.0,1.0,360.0,1.0,30.5,36.0,30.5,30.5,24.5,29.5,30.5,36.0,30.5,3.0,970.0,15
2023-05-11 13:45:00,rb2311P3050,rb2311P3050,36.0,0.0,0.0,0.0,36.0,36.0,36.0,36.0,24.5,29.5,30.5,36.0,30.5,3.0,970.0,15
2023-05-11 14:15:00,rb2311P3050,rb2311P3050,34.0,1.0,340.0,1.0,36.0,36.0,34.0,36.0,24.5,29.5,30.5,36.0,30.5,4.0,1310.0,16
2023-05-11 14:45:00,rb2311P3050,rb2311P3050,34.0,0.0,0.0,0.0,34.0,34.0,34.0,34.0,24.5,29.5,30.5,36.0,30.5,4.0,1310.0,16
2023-05-11 15:00:00,rb2311P3050,rb2311P3050,34.0,0.0,0.0,0.0,34.0,34.0,34.0,34.0,24.5,29.5,30.5,36.0,30.5,4.0,1310.0,16
