time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,rb2401C4550,rb2401C4550,23.0,0.0,0.0,0.0,23.0,23.0,23.0,23.0,16.5,23.0,23.0,23.0,23.0,0.0,0.0,29
2023-05-10 22:00:00,rb2401C4550,rb2401C4550,23.0,1.0,230.0,1.0,23.0,23.0,23.0,23.0,16.5,23.0,23.0,23.0,23.0,1.0,230.0,30
2023-05-10 22:30:00,rb2401C4550,rb2401C4550,23.0,0.0,0.0,0.0,23.0,23.0,23.0,23.0,16.5,23.0,23.0,23.0,23.0,1.0,230.0,30
2023-05-10 23:00:00,rb2401C4550,rb2401C4550,23.0,0.0,0.0,0.0,23.0,23.0,23.0,23.0,16.5,23.0,23.0,23.0,23.0,1.0,230.0,30
2023-05-11 09:30:00,rb2401C4550,rb2401C4550,23.0,0.0,0.0,0.0,23.0,23.0,23.0,23.0,16.5,23.0,23.0,23.0,23.0,1.0,230.0,30
2023-05-11 10:00:00,rb2401C4550,rb2401C4550,23.0,0.0,0.0,0.0,23.0,23.0,23.0,23.0,16.5,23.0,23.0,23.0,23.0,1.0,230.0,30
2023-05-11 10:45:00,rb2401C4550,rb2401C4550,23.0,0.0,0.0,0.0,23.0,23.0,23.0,23.0,16.5,23.0,23.0,23.0,23.0,1.0,230.0,30
2023-05-11 11:15:00,rb2401C4550,rb2401C4550,19.0,1.0,190.0,0.0,23.0,23.0,19.0,23.0,16.5,23.0,23.0,23.0,19.0,2.0,420.0,30
2023-05-11 13:45:00,rb2401C4550,rb2401C4550,19.0,0.0,0.0,0.0,19.0,19.0,19.0,19.0,16.5,23.0,23.0,23.0,19.0,2.0,420.0,30
2023-05-11 14:15:00,rb2401C4550,rb2401C4550,19.0,0.0,0.0,0.0,19.0,19.0,19.0,19.0,16.5,23.0,23.0,23.0,19.0,2.0,420.0,30
2023-05-11 14:45:00,rb2401C4550,rb2401C4550,19.5,1.0,195.0,1.0,19.0,19.5,19.0,19.0,16.5,23.0,23.0,23.0,19.0,3.0,615.0,31
2023-05-11 15:00:00,rb2401C4550,rb2401C4550,19.5,0.0,0.0,0.0,19.5,19.5,19.5,19.5,16.5,23.0,23.0,23.0,19.0,3.0,615.0,31
