time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,al2311,al2311,18000.0,276.0,24869075.0,14.0,18030.0,18040.0,17970.0,18105.0,18090.0,18105.0,18030.0,18040.0,17970.0,276.0,24869075.0,7839
2023-05-10 22:00:00,al2311,al2311,17975.0,203.0,18264800.0,131.0,18000.0,18015.0,17975.0,18000.0,18090.0,18105.0,18030.0,18040.0,17970.0,479.0,43133875.0,7970
2023-05-10 22:30:00,al2311,al2311,17950.0,67.0,6024550.0,45.0,17975.0,18005.0,17930.0,17975.0,18090.0,18105.0,18030.0,18040.0,17930.0,546.0,49158425.0,8015
2023-05-10 23:00:00,al2311,al2311,17930.0,18.0,1615225.0,2.0,17950.0,17955.0,17930.0,17950.0,18090.0,18105.0,18030.0,18040.0,17930.0,564.0,50773650.0,8017
2023-05-10 23:30:00,al2311,al2311,17950.0,2.0,179450.0,1.0,17930.0,17950.0,17930.0,17930.0,18090.0,18105.0,18030.0,18040.0,17930.0,566.0,50953100.0,8018
2023-05-11,al2311,al2311,17935.0,10.0,896900.0,4.0,17950.0,17950.0,17930.0,17950.0,18090.0,18105.0,18030.0,18040.0,17930.0,576.0,51850000.0,8022
2023-05-11 00:30:00,al2311,al2311,17945.0,3.0,269125.0,-2.0,17935.0,17945.0,17935.0,17935.0,18090.0,18105.0,18030.0,18040.0,17930.0,579.0,52119125.0,8020
2023-05-11 01:00:00,al2311,al2311,17975.0,25.0,2245275.0,16.0,17945.0,17975.0,17940.0,17945.0,18090.0,18105.0,18030.0,18040.0,17930.0,604.0,54364400.0,8036
2023-05-11 09:30:00,al2311,al2311,17940.0,65.0,5841625.0,26.0,17975.0,18010.0,17940.0,17975.0,18090.0,18105.0,18030.0,18040.0,17930.0,669.0,60206025.0,8062
2023-05-11 10:00:00,al2311,al2311,17920.0,81.0,7259275.0,50.0,17940.0,17940.0,17920.0,17940.0,18090.0,18105.0,18030.0,18040.0,17920.0,750.0,67465300.0,8112
2023-05-11 10:45:00,al2311,al2311,17950.0,7.0,627900.0,2.0,17920.0,17955.0,17915.0,17920.0,18090.0,18105.0,18030.0,18040.0,17915.0,757.0,68093200.0,8114
2023-05-11 11:15:00,al2311,al2311,17995.0,6.0,539225.0,0.0,17950.0,18005.0,17930.0,17950.0,18090.0,18105.0,18030.0,18040.0,17915.0,763.0,68632425.0,8114
2023-05-11 13:45:00,al2311,al2311,17995.0,259.0,23292625.0,212.0,17995.0,17995.0,17955.0,17995.0,18090.0,18105.0,18030.0,18040.0,17915.0,1022.0,91925050.0,8326
2023-05-11 14:15:00,al2311,al2311,17970.0,19.0,1709800.0,9.0,17995.0,18025.0,17970.0,17995.0,18090.0,18105.0,18030.0,18040.0,17915.0,1041.0,93634850.0,8335
2023-05-11 14:45:00,al2311,al2311,17850.0,332.0,29712025.0,289.0,17970.0,17970.0,17850.0,17970.0,18090.0,18105.0,18030.0,18040.0,17850.0,1373.0,123346875.0,8624
2023-05-11 15:00:00,al2311,al2311,17810.0,159.0,14181775.0,62.0,17850.0,17880.0,17800.0,17850.0,18090.0,18105.0,18030.0,18040.0,17800.0,1532.0,137528650.0,8686
