time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,i2402,i2402,667.5,824.0,55153000.0,187.0,670.0,672.5,667.0,669.0,670.5,669.0,670.0,672.5,667.0,824.0,55153000.0,7776
2023-05-10 22:00:00,i2402,i2402,663.5,238.0,15822750.0,-2.0,667.5,668.0,662.5,667.5,670.5,669.0,670.0,672.5,662.5,1062.0,70975750.0,7774
2023-05-10 22:30:00,i2402,i2402,658.5,342.0,22647200.0,0.0,663.5,667.5,657.5,663.5,670.5,669.0,670.0,672.5,657.5,1404.0,93622950.0,7774
2023-05-10 23:00:00,i2402,i2402,658.5,304.0,20021500.0,40.0,658.5,661.0,656.5,658.5,670.5,669.0,670.0,672.5,656.5,1708.0,113644450.0,7814
2023-05-11 09:30:00,i2402,i2402,659.5,821.0,54122500.0,75.0,658.5,661.5,656.5,658.5,670.5,669.0,670.0,672.5,656.5,2529.0,167766950.0,7889
2023-05-11 10:00:00,i2402,i2402,656.5,1124.0,73815200.0,92.0,659.5,659.5,654.5,659.5,670.5,669.0,670.0,672.5,654.5,3653.0,241582150.0,7981
2023-05-11 10:45:00,i2402,i2402,656.5,1229.0,80797450.0,18.0,656.5,660.0,655.0,656.5,670.5,669.0,670.0,672.5,654.5,4882.0,322379600.0,7999
2023-05-11 11:15:00,i2402,i2402,661.0,719.0,47360750.0,40.0,656.5,662.0,656.0,656.5,670.5,669.0,670.0,672.5,654.5,5601.0,369740350.0,8039
2023-05-11 13:45:00,i2402,i2402,662.0,386.0,25503600.0,15.0,661.0,663.5,657.5,661.0,670.5,669.0,670.0,672.5,654.5,5987.0,395243950.0,8054
2023-05-11 14:15:00,i2402,i2402,661.0,439.0,29097100.0,12.0,662.0,665.5,659.0,662.0,670.5,669.0,670.0,672.5,654.5,6426.0,424341050.0,8066
2023-05-11 14:45:00,i2402,i2402,653.5,299.0,19641850.0,33.0,661.0,661.5,653.0,661.0,670.5,669.0,670.0,672.5,653.0,6725.0,443982900.0,8099
2023-05-11 15:00:00,i2402,i2402,650.5,123.0,8028100.0,22.0,653.5,656.0,649.5,653.5,670.5,669.0,670.0,672.5,649.5,6848.0,452011000.0,8121
