time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-11 10:00:00,IC2309,IC2309,6087.8,1167.0,1421410600.0,-506.0,6098.8,6106.6,6080.4,6085.0,6077.4,6085.0,6098.8,6106.6,6080.4,1167.0,1421410600.0,92973
2023-05-11 10:30:00,IC2309,IC2309,6085.2,493.0,600072560.0,-164.0,6087.8,6092.4,6079.8,6087.8,6077.4,6085.0,6098.8,6106.6,6079.8,1660.0,2021483160.0,92809
2023-05-11 11:00:00,IC2309,IC2309,6095.0,373.0,454203880.0,-34.0,6085.2,6096.0,6082.8,6085.2,6077.4,6085.0,6098.8,6106.6,6079.8,2033.0,2475687040.0,92775
2023-05-11 11:30:00,IC2309,IC2309,6086.0,389.0,473880040.0,-67.0,6095.0,6100.8,6084.2,6095.0,6077.4,6085.0,6098.8,6106.6,6079.8,2422.0,2949567080.0,92708
2023-05-11 13:30:00,IC2309,IC2309,6073.6,793.0,964507880.0,174.0,6087.2,6089.8,6072.0,6086.0,6077.4,6085.0,6098.8,6106.6,6072.0,3215.0,3914074960.0,92882
2023-05-11 14:00:00,IC2309,IC2309,6080.0,586.0,712341720.0,227.0,6073.6,6085.8,6069.0,6073.6,6077.4,6085.0,6098.8,6106.6,6069.0,3801.0,4626416680.0,93109
2023-05-11 14:30:00,IC2309,IC2309,6079.4,543.0,659876720.0,151.0,6080.4,6084.6,6071.0,6080.0,6077.4,6085.0,6098.8,6106.6,6069.0,4344.0,5286293400.0,93260
2023-05-11 15:00:00,IC2309,IC2309,6065.2,889.0,1078600640.0,358.0,6079.4,6079.4,6061.0,6079.4,6077.4,6085.0,6098.8,6106.6,6061.0,5233.0,6364894040.0,93618
