time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,v2306,v2306,5888.0,8880.0,261259805.0,-1921.0,5911.0,5911.0,5868.0,5905.0,5940.0,5905.0,5911.0,5911.0,5868.0,8880.0,261259805.0,72914
2023-05-09 22:00:00,v2306,v2306,5900.0,5571.0,164153670.0,-1536.0,5886.0,5902.0,5883.0,5888.0,5940.0,5905.0,5911.0,5911.0,5868.0,14451.0,425413475.0,71378
2023-05-09 22:30:00,v2306,v2306,5868.0,5242.0,154224230.0,-1514.0,5900.0,5901.0,5868.0,5900.0,5940.0,5905.0,5911.0,5911.0,5868.0,19693.0,579637705.0,69864
2023-05-09 23:00:00,v2306,v2306,5860.0,4165.0,122064960.0,-1199.0,5868.0,5871.0,5854.0,5868.0,5940.0,5905.0,5911.0,5911.0,5854.0,23858.0,701702665.0,68665
2023-05-10 09:30:00,v2306,v2306,5848.0,4054.0,118919925.0,-983.0,5870.0,5878.0,5848.0,5860.0,5940.0,5905.0,5911.0,5911.0,5848.0,27912.0,820622590.0,67682
2023-05-10 10:00:00,v2306,v2306,5840.0,2754.0,80437085.0,-723.0,5847.0,5854.0,5834.0,5848.0,5940.0,5905.0,5911.0,5911.0,5834.0,30666.0,901059675.0,66959
2023-05-10 10:45:00,v2306,v2306,5860.0,3582.0,104772285.0,-1133.0,5840.0,5863.0,5840.0,5840.0,5940.0,5905.0,5911.0,5911.0,5834.0,34248.0,1005831960.0,65826
2023-05-10 11:15:00,v2306,v2306,5851.0,3526.0,103089795.0,-815.0,5860.0,5861.0,5837.0,5860.0,5940.0,5905.0,5911.0,5911.0,5834.0,37774.0,1108921755.0,65011
2023-05-10 13:45:00,v2306,v2306,5875.0,3105.0,90929580.0,-669.0,5851.0,5875.0,5846.0,5851.0,5940.0,5905.0,5911.0,5911.0,5834.0,40879.0,1199851335.0,64342
2023-05-10 14:15:00,v2306,v2306,5850.0,3326.0,97450120.0,-905.0,5875.0,5880.0,5845.0,5875.0,5940.0,5905.0,5911.0,5911.0,5834.0,44205.0,1297301455.0,63437
2023-05-10 14:45:00,v2306,v2306,5851.0,1597.0,46668345.0,-392.0,5850.0,5852.0,5839.0,5850.0,5940.0,5905.0,5911.0,5911.0,5834.0,45802.0,1343969800.0,63045
2023-05-10 15:00:00,v2306,v2306,5851.0,1240.0,36291890.0,-282.0,5851.0,5858.0,5847.0,5851.0,5940.0,5905.0,5911.0,5911.0,5834.0,47042.0,1380261690.0,62763
