time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-11 10:00:00,MO2403-P-6000,MO2403-P-6000,161.6,0.0,0.0,0.0,161.6,161.6,161.6,161.6,161.6,161.6,161.6,161.6,161.6,0.0,0.0,432
2023-05-11 10:30:00,MO2403-P-6000,MO2403-P-6000,157.6,2.0,31500.0,1.0,157.4,157.6,157.4,161.6,161.6,161.6,157.4,157.6,157.4,2.0,31500.0,433
2023-05-11 11:00:00,MO2403-P-6000,MO2403-P-6000,157.6,0.0,0.0,0.0,157.6,157.6,157.6,157.6,161.6,161.6,157.4,157.6,157.4,2.0,31500.0,433
2023-05-11 11:30:00,MO2403-P-6000,MO2403-P-6000,156.4,3.0,46840.0,2.0,157.6,157.6,155.8,157.6,161.6,161.6,157.4,157.6,155.8,5.0,78340.0,435
2023-05-11 13:30:00,MO2403-P-6000,MO2403-P-6000,157.8,6.0,94200.0,4.0,156.4,157.8,156.4,156.4,161.6,161.6,157.4,157.8,155.8,11.0,172540.0,439
2023-05-11 14:00:00,MO2403-P-6000,MO2403-P-6000,157.8,0.0,0.0,0.0,157.8,157.8,157.8,157.8,161.6,161.6,157.4,157.8,155.8,11.0,172540.0,439
2023-05-11 14:30:00,MO2403-P-6000,MO2403-P-6000,155.6,5.0,77660.0,4.0,157.8,157.8,155.2,157.8,161.6,161.6,157.4,157.8,155.2,16.0,250200.0,443
2023-05-11 15:00:00,MO2403-P-6000,MO2403-P-6000,156.2,5.0,79140.0,1.0,155.6,156.2,155.6,155.6,161.6,161.6,157.4,157.8,155.2,21.0,329340.0,444
