StockID,StockName,截止日,合约交易代码,合约简称,标的证券代码,标的证券名称,标的证券类型,行权方式,期权类型,合约单位,行权价,首个交易日,最后交易日,行权日,行权交割日,到期日,合约未平仓数,合约前收盘价,合约前结算价,标的证券前收盘,是否有涨跌幅限制,涨幅上限价格,跌幅下限价格,单位保证金,保证金计算比例参数一,保证金计算比例参数二,整手数,单笔限价申报下限,单笔限价申报上限,单笔市价申报下限,单笔市价申报上限,单笔报价申报下限,单笔报价申报上限,最小报价单位,期权合约状态信息,开仓状态,是否连续停牌,是否距离到期日不足5个交易日,最近5个交易日内合约是否发生过调整,是否新挂牌合约,上市地
pg2312-C-5300,pg2312-C-5300,20231009,pg2312-C-5300,液化石油气2312购5300,pg2312,pg2312,期货,美式,认购,20,5300.0,20230103,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,810.4,0.2,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.2,,,,,,,大连商品交易所
pg2312-C-5400,pg2312-C-5400,20231009,pg2312-C-5400,液化石油气2312购5400,pg2312,pg2312,期货,美式,认购,20,5400.0,20230103,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,750.8,0.2,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.2,,,,,,,大连商品交易所
pg2312-C-4200,pg2312-C-4200,20231009,pg2312-C-4200,液化石油气2312购4200,pg2312,pg2312,期货,美式,认购,20,4200.0,20230103,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1792.0,804.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.2,,,,,,,大连商品交易所
pg2312-C-4300,pg2312-C-4300,20231009,pg2312-C-4300,液化石油气2312购4300,pg2312,pg2312,期货,美式,认购,20,4300.0,20230103,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1692.0,704.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.2,,,,,,,大连商品交易所
pg2312-C-4400,pg2312-C-4400,20231009,pg2312-C-4400,液化石油气2312购4400,pg2312,pg2312,期货,美式,认购,20,4400.0,20230103,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1592.4,604.4,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.2,,,,,,,大连商品交易所
pg2312-C-5000,pg2312-C-5000,20231009,pg2312-C-5000,液化石油气2312购5000,pg2312,pg2312,期货,美式,认购,20,5000.0,20230103,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1031.6,43.6,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.2,,,,,,,大连商品交易所
pg2312-C-5100,pg2312-C-5100,20231009,pg2312-C-5100,液化石油气2312购5100,pg2312,pg2312,期货,美式,认购,20,5100.0,20230103,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,951.4,0.2,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.2,,,,,,,大连商品交易所
pg2312-C-5200,pg2312-C-5200,20231009,pg2312-C-5200,液化石油气2312购5200,pg2312,pg2312,期货,美式,认购,20,5200.0,20230103,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,877.4,0.2,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.2,,,,,,,大连商品交易所
pg2409-C-4850,pg2409-C-4850,20231009,pg2409-C-4850,液化石油气2409购4850,pg2409,pg2409,期货,美式,认购,20,4850.0,20230928,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,1096.0,192.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.2,,,,,,,大连商品交易所
pg2409-C-4950,pg2409-C-4950,20231009,pg2409-C-4950,液化石油气2409购4950,pg2409,pg2409,期货,美式,认购,20,4950.0,20230928,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,1048.6,144.6,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.2,,,,,,,大连商品交易所
pg2312-P-3500,pg2312-P-3500,20231009,pg2312-P-3500,液化石油气2312沽3500,pg2312,pg2312,期货,美式,认沽,20,3500.0,20230614,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,494.2,0.2,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.2,,,,,,,大连商品交易所
pg2312-P-3600,pg2312-P-3600,20231009,pg2312-P-3600,液化石油气2312沽3600,pg2312,pg2312,期货,美式,认沽,20,3600.0,20230320,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,494.2,0.2,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.2,,,,,,,大连商品交易所
pg2312-P-3700,pg2312-P-3700,20231009,pg2312-P-3700,液化石油气2312沽3700,pg2312,pg2312,期货,美式,认沽,20,3700.0,20230317,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,494.2,0.2,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.2,,,,,,,大连商品交易所
pg2312-P-3800,pg2312-P-3800,20231009,pg2312-P-3800,液化石油气2312沽3800,pg2312,pg2312,期货,美式,认沽,20,3800.0,20230315,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,494.2,0.2,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.2,,,,,,,大连商品交易所
pg2312-P-3900,pg2312-P-3900,20231009,pg2312-P-3900,液化石油气2312沽3900,pg2312,pg2312,期货,美式,认沽,20,3900.0,20230103,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,494.2,0.2,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.2,,,,,,,大连商品交易所
pg2409-C-5750,pg2409-C-5750,20231009,pg2409-C-5750,液化石油气2409购5750,pg2409,pg2409,期货,美式,认购,20,5750.0,20231009,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,762.8,0.2,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.2,,,,,,,大连商品交易所
pg2312-P-4200,pg2312-P-4200,20231009,pg2312-P-4200,液化石油气2312沽4200,pg2312,pg2312,期货,美式,认沽,20,4200.0,20230103,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,494.2,0.2,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.2,,,,,,,大连商品交易所
pg2312-P-4300,pg2312-P-4300,20231009,pg2312-P-4300,液化石油气2312沽4300,pg2312,pg2312,期货,美式,认沽,20,4300.0,20230103,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,494.6,0.2,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.2,,,,,,,大连商品交易所
pg2312-P-4400,pg2312-P-4400,20231009,pg2312-P-4400,液化石油气2312沽4400,pg2312,pg2312,期货,美式,认沽,20,4400.0,20230103,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,495.2,0.2,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.2,,,,,,,大连商品交易所
pg2312-P-4500,pg2312-P-4500,20231009,pg2312-P-4500,液化石油气2312沽4500,pg2312,pg2312,期货,美式,认沽,20,4500.0,20230103,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,496.8,0.2,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.2,,,,,,,大连商品交易所
pg2312-P-4600,pg2312-P-4600,20231009,pg2312-P-4600,液化石油气2312沽4600,pg2312,pg2312,期货,美式,认沽,20,4600.0,20230103,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,499.2,0.2,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.2,,,,,,,大连商品交易所
pg2312-P-4700,pg2312-P-4700,20231009,pg2312-P-4700,液化石油气2312沽4700,pg2312,pg2312,期货,美式,认沽,20,4700.0,20230103,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,503.4,0.2,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.2,,,,,,,大连商品交易所
pg2312-P-4800,pg2312-P-4800,20231009,pg2312-P-4800,液化石油气2312沽4800,pg2312,pg2312,期货,美式,认沽,20,4800.0,20230103,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,510.0,0.2,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.2,,,,,,,大连商品交易所
pg2311-C-5100,液化石油气2311购5100,20231009,pg2311-C-5100,液化石油气2311购5100,pg2311,pg2311,期货,美式,认购,20,5100.0,20221214,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,999.6,0.2,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.2,,,,,,,大连商品交易所
pg2312-P-4900,pg2312-P-4900,20231009,pg2312-P-4900,液化石油气2312沽4900,pg2312,pg2312,期货,美式,认沽,20,4900.0,20230103,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,520.0,0.2,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.2,,,,,,,大连商品交易所
pg2312-P-5000,pg2312-P-5000,20231009,pg2312-P-5000,液化石油气2312沽5000,pg2312,pg2312,期货,美式,认沽,20,5000.0,20230103,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,534.2,0.2,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.2,,,,,,,大连商品交易所
pg2312-P-5100,pg2312-P-5100,20231009,pg2312-P-5100,液化石油气2312沽5100,pg2312,pg2312,期货,美式,认沽,20,5100.0,20230103,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,554.0,0.2,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.2,,,,,,,大连商品交易所
pg2312-P-5200,pg2312-P-5200,20231009,pg2312-P-5200,液化石油气2312沽5200,pg2312,pg2312,期货,美式,认沽,20,5200.0,20230103,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,579.8,0.2,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.2,,,,,,,大连商品交易所
pg2312-P-5300,pg2312-P-5300,20231009,pg2312-P-5300,液化石油气2312沽5300,pg2312,pg2312,期货,美式,认沽,20,5300.0,20230103,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,612.6,0.2,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.2,,,,,,,大连商品交易所
pg2312-P-5400,pg2312-P-5400,20231009,pg2312-P-5400,液化石油气2312沽5400,pg2312,pg2312,期货,美式,认沽,20,5400.0,20230103,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,653.0,0.2,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.2,,,,,,,大连商品交易所
pg2401-C-5850,pg2401-C-5850,20231009,pg2401-C-5850,液化石油气2401购5850,pg2401,pg2401,期货,美式,认购,20,5850.0,20230201,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,763.6,0.2,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.2,,,,,,,大连商品交易所
pg2401-C-5900,pg2401-C-5900,20231009,pg2401-C-5900,液化石油气2401购5900,pg2401,pg2401,期货,美式,认购,20,5900.0,20230907,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,748.6,0.2,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.2,,,,,,,大连商品交易所
pg2401-C-5950,pg2401-C-5950,20231009,pg2401-C-5950,液化石油气2401购5950,pg2401,pg2401,期货,美式,认购,20,5950.0,20230921,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,734.2,0.2,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.2,,,,,,,大连商品交易所
pg2311-C-4200,液化石油气2311购4200,20231009,pg2311-C-4200,液化石油气2311购4200,pg2311,pg2311,期货,美式,认购,20,4200.0,20221214,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1885.0,881.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.2,,,,,,,大连商品交易所
pg2311-C-4300,液化石油气2311购4300,20231009,pg2311-C-4300,液化石油气2311购4300,pg2311,pg2311,期货,美式,认购,20,4300.0,20221214,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1785.0,781.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.2,,,,,,,大连商品交易所
pg2311-C-4400,液化石油气2311购4400,20231009,pg2311-C-4400,液化石油气2311购4400,pg2311,pg2311,期货,美式,认购,20,4400.0,20221214,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1685.0,681.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.2,,,,,,,大连商品交易所
pg2401-P-5850,pg2401-P-5850,20231009,pg2401-P-5850,液化石油气2401沽5850,pg2401,pg2401,期货,美式,认沽,20,5850.0,20230201,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,1242.6,276.6,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.2,,,,,,,大连商品交易所
pg2401-P-5900,pg2401-P-5900,20231009,pg2401-P-5900,液化石油气2401沽5900,pg2401,pg2401,期货,美式,认沽,20,5900.0,20230907,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,1277.6,311.6,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.2,,,,,,,大连商品交易所
pg2401-P-5950,pg2401-P-5950,20231009,pg2401-P-5950,液化石油气2401沽5950,pg2401,pg2401,期货,美式,认沽,20,5950.0,20230921,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,1313.0,347.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.2,,,,,,,大连商品交易所
pg2409-C-4600,pg2409-C-4600,20231009,pg2409-C-4600,液化石油气2409购4600,pg2409,pg2409,期货,美式,认购,20,4600.0,20230928,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,1226.8,322.8,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.2,,,,,,,大连商品交易所
pg2409-C-4650,pg2409-C-4650,20231009,pg2409-C-4650,液化石油气2409购4650,pg2409,pg2409,期货,美式,认购,20,4650.0,20230928,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,1199.2,295.2,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.2,,,,,,,大连商品交易所
pg2409-C-4700,pg2409-C-4700,20231009,pg2409-C-4700,液化石油气2409购4700,pg2409,pg2409,期货,美式,认购,20,4700.0,20230928,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,1172.2,268.2,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.2,,,,,,,大连商品交易所
pg2409-C-4750,pg2409-C-4750,20231009,pg2409-C-4750,液化石油气2409购4750,pg2409,pg2409,期货,美式,认购,20,4750.0,20230928,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,1146.0,242.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.2,,,,,,,大连商品交易所
pg2409-C-4800,pg2409-C-4800,20231009,pg2409-C-4800,液化石油气2409购4800,pg2409,pg2409,期货,美式,认购,20,4800.0,20230928,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,1120.6,216.6,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.2,,,,,,,大连商品交易所
pg2311-P-4300,液化石油气2311沽4300,20231009,pg2311-P-4300,液化石油气2311沽4300,pg2311,pg2311,期货,美式,认沽,20,4300.0,20221214,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,502.2,0.2,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.2,,,,,,,大连商品交易所
pg2311-P-4400,液化石油气2311沽4400,20231009,pg2311-P-4400,液化石油气2311沽4400,pg2311,pg2311,期货,美式,认沽,20,4400.0,20221214,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,502.2,0.2,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.2,,,,,,,大连商品交易所
pg2311-P-4500,液化石油气2311沽4500,20231009,pg2311-P-4500,液化石油气2311沽4500,pg2311,pg2311,期货,美式,认沽,20,4500.0,20221214,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,502.2,0.2,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.2,,,,,,,大连商品交易所
pg2311-P-4600,液化石油气2311沽4600,20231009,pg2311-P-4600,液化石油气2311沽4600,pg2311,pg2311,期货,美式,认沽,20,4600.0,20221214,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,502.2,0.2,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.2,,,,,,,大连商品交易所
pg2311-P-4700,液化石油气2311沽4700,20231009,pg2311-P-4700,液化石油气2311沽4700,pg2311,pg2311,期货,美式,认沽,20,4700.0,20221214,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,502.4,0.2,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.2,,,,,,,大连商品交易所
pg2311-P-4800,液化石油气2311沽4800,20231009,pg2311-P-4800,液化石油气2311沽4800,pg2311,pg2311,期货,美式,认沽,20,4800.0,20221214,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,503.4,0.2,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.2,,,,,,,大连商品交易所
pg2311-P-4900,液化石油气2311沽4900,20231009,pg2311-P-4900,液化石油气2311沽4900,pg2311,pg2311,期货,美式,认沽,20,4900.0,20221214,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,505.4,0.2,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.2,,,,,,,大连商品交易所
pg2409-P-4150,pg2409-P-4150,20231009,pg2409-P-4150,液化石油气2409沽4150,pg2409,pg2409,期货,美式,认沽,20,4150.0,20230928,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,644.8,0.2,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.2,,,,,,,大连商品交易所
pg2409-P-4250,pg2409-P-4250,20231009,pg2409-P-4250,液化石油气2409沽4250,pg2409,pg2409,期货,美式,认沽,20,4250.0,20230928,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,675.8,0.2,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.2,,,,,,,大连商品交易所
pg2311-C-5200,液化石油气2311购5200,20231009,pg2311-C-5200,液化石油气2311购5200,pg2311,pg2311,期货,美式,认购,20,5200.0,20221214,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,912.0,0.2,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.2,,,,,,,大连商品交易所
pg2409-P-4350,pg2409-P-4350,20231009,pg2409-P-4350,液化石油气2409沽4350,pg2409,pg2409,期货,美式,认沽,20,4350.0,20230928,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,709.8,0.2,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.2,,,,,,,大连商品交易所
pg2311-C-5300,液化石油气2311购5300,20231009,pg2311-C-5300,液化石油气2311购5300,pg2311,pg2311,期货,美式,认购,20,5300.0,20221214,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,831.2,0.2,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.2,,,,,,,大连商品交易所
pg2409-P-4450,pg2409-P-4450,20231009,pg2409-P-4450,液化石油气2409沽4450,pg2409,pg2409,期货,美式,认沽,20,4450.0,20230928,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,746.8,0.2,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.2,,,,,,,大连商品交易所
pg2311-C-5400,液化石油气2311购5400,20231009,pg2311-C-5400,液化石油气2311购5400,pg2311,pg2311,期货,美式,认购,20,5400.0,20221214,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,758.8,0.2,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.2,,,,,,,大连商品交易所
pg2409-P-4550,pg2409-P-4550,20231009,pg2409-P-4550,液化石油气2409沽4550,pg2409,pg2409,期货,美式,认沽,20,4550.0,20230928,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,786.8,0.2,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.2,,,,,,,大连商品交易所
pg2409-P-4650,pg2409-P-4650,20231009,pg2409-P-4650,液化石油气2409沽4650,pg2409,pg2409,期货,美式,认沽,20,4650.0,20230928,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,829.8,0.2,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.2,,,,,,,大连商品交易所
pg2409-P-4750,pg2409-P-4750,20231009,pg2409-P-4750,液化石油气2409沽4750,pg2409,pg2409,期货,美式,认沽,20,4750.0,20230928,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,875.8,0.2,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.2,,,,,,,大连商品交易所
pg2409-P-4850,pg2409-P-4850,20231009,pg2409-P-4850,液化石油气2409沽4850,pg2409,pg2409,期货,美式,认沽,20,4850.0,20230928,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,924.6,20.6,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.2,,,,,,,大连商品交易所
pg2409-P-5050,pg2409-P-5050,20231009,pg2409-P-5050,液化石油气2409沽5050,pg2409,pg2409,期货,美式,认沽,20,5050.0,20230928,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,1030.8,126.8,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.2,,,,,,,大连商品交易所
pg2311-C-6000,液化石油气2311购6000,20231009,pg2311-C-6000,液化石油气2311购6000,pg2311,pg2311,期货,美式,认购,20,6000.0,20230905,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,530.4,0.2,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.2,,,,,,,大连商品交易所
pg2409-P-5150,pg2409-P-5150,20231009,pg2409-P-5150,液化石油气2409沽5150,pg2409,pg2409,期货,美式,认沽,20,5150.0,20230928,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,1088.0,184.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.2,,,,,,,大连商品交易所
pg2311-C-6100,液化石油气2311购6100,20231009,pg2311-C-6100,液化石油气2311购6100,pg2311,pg2311,期货,美式,认购,20,6100.0,20230905,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,519.4,0.2,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.2,,,,,,,大连商品交易所
pg2409-P-5250,pg2409-P-5250,20231009,pg2409-P-5250,液化石油气2409沽5250,pg2409,pg2409,期货,美式,认沽,20,5250.0,20230928,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,1147.8,243.8,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.2,,,,,,,大连商品交易所
pg2409-P-5350,pg2409-P-5350,20231009,pg2409-P-5350,液化石油气2409沽5350,pg2409,pg2409,期货,美式,认沽,20,5350.0,20230928,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,1210.2,306.2,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.2,,,,,,,大连商品交易所
pg2409-P-5450,pg2409-P-5450,20231009,pg2409-P-5450,液化石油气2409沽5450,pg2409,pg2409,期货,美式,认沽,20,5450.0,20230928,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,1275.0,371.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.2,,,,,,,大连商品交易所
pg2409-P-5550,pg2409-P-5550,20231009,pg2409-P-5550,液化石油气2409沽5550,pg2409,pg2409,期货,美式,认沽,20,5550.0,20231009,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,1342.2,438.2,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.2,,,,,,,大连商品交易所
pg2409-P-5650,pg2409-P-5650,20231009,pg2409-P-5650,液化石油气2409沽5650,pg2409,pg2409,期货,美式,认沽,20,5650.0,20231009,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,1411.4,507.4,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.2,,,,,,,大连商品交易所
pg2409-P-5750,pg2409-P-5750,20231009,pg2409-P-5750,液化石油气2409沽5750,pg2409,pg2409,期货,美式,认沽,20,5750.0,20231009,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,1483.0,579.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.2,,,,,,,大连商品交易所
pg2311-P-5100,液化石油气2311沽5100,20231009,pg2311-P-5100,液化石油气2311沽5100,pg2311,pg2311,期货,美式,认沽,20,5100.0,20221214,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,517.0,0.2,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.2,,,,,,,大连商品交易所
pg2311-P-5200,液化石油气2311沽5200,20231009,pg2311-P-5200,液化石油气2311沽5200,pg2311,pg2311,期货,美式,认沽,20,5200.0,20221214,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,529.2,0.2,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.2,,,,,,,大连商品交易所
pg2311-P-5300,液化石油气2311沽5300,20231009,pg2311-P-5300,液化石油气2311沽5300,pg2311,pg2311,期货,美式,认沽,20,5300.0,20221214,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,548.4,0.2,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.2,,,,,,,大连商品交易所
pg2311-P-5400,液化石油气2311沽5400,20231009,pg2311-P-5400,液化石油气2311沽5400,pg2311,pg2311,期货,美式,认沽,20,5400.0,20221214,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,575.8,0.2,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.2,,,,,,,大连商品交易所
pg2311-P-6100,液化石油气2311沽6100,20231009,pg2311-P-6100,液化石油气2311沽6100,pg2311,pg2311,期货,美式,认沽,20,6100.0,20230905,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1036.4,32.4,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.2,,,,,,,大连商品交易所
pg2401-C-5050,pg2401-C-5050,20231009,pg2401-C-5050,液化石油气2401购5050,pg2401,pg2401,期货,美式,认购,20,5050.0,20230201,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,1109.0,143.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.2,,,,,,,大连商品交易所
