time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,c2311-C-3000,c2311-C-3000,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,153
2023-05-10 22:00:00,c2311-C-3000,c2311-C-3000,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,153
2023-05-10 22:30:00,c2311-C-3000,c2311-C-3000,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,153
2023-05-10 23:00:00,c2311-C-3000,c2311-C-3000,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,153
2023-05-11 09:30:00,c2311-C-3000,c2311-C-3000,2.0,33.0,675.0,31.0,3.0,3.0,2.0,1.0,1.0,1.0,3.0,3.0,2.0,33.0,675.0,184
2023-05-11 10:00:00,c2311-C-3000,c2311-C-3000,2.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,3.0,3.0,2.0,33.0,675.0,184
2023-05-11 10:45:00,c2311-C-3000,c2311-C-3000,2.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,3.0,3.0,2.0,33.0,675.0,184
2023-05-11 11:15:00,c2311-C-3000,c2311-C-3000,2.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,3.0,3.0,2.0,33.0,675.0,184
2023-05-11 13:45:00,c2311-C-3000,c2311-C-3000,2.5,11.0,275.0,-1.0,2.0,2.5,2.0,2.0,1.0,1.0,3.0,3.0,2.0,44.0,950.0,183
2023-05-11 14:15:00,c2311-C-3000,c2311-C-3000,2.5,11.0,275.0,-1.0,2.5,2.5,2.5,2.5,1.0,1.0,3.0,3.0,2.0,55.0,1225.0,182
2023-05-11 14:45:00,c2311-C-3000,c2311-C-3000,2.5,0.0,0.0,0.0,2.5,2.5,2.5,2.5,1.0,1.0,3.0,3.0,2.0,55.0,1225.0,182
2023-05-11 15:00:00,c2311-C-3000,c2311-C-3000,2.5,0.0,0.0,0.0,2.5,2.5,2.5,2.5,1.0,1.0,3.0,3.0,2.0,55.0,1225.0,182
