time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,c2311-P-2340,c2311-P-2340,30.5,149.0,42430.0,83.0,27.0,30.5,27.0,30.0,24.0,30.0,27.0,30.5,27.0,149.0,42430.0,338
2023-05-10 22:00:00,c2311-P-2340,c2311-P-2340,30.0,30.0,9000.0,25.0,30.5,30.5,30.0,30.5,24.0,30.0,27.0,30.5,27.0,179.0,51430.0,363
2023-05-10 22:30:00,c2311-P-2340,c2311-P-2340,30.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,24.0,30.0,27.0,30.5,27.0,179.0,51430.0,363
2023-05-10 23:00:00,c2311-P-2340,c2311-P-2340,30.0,20.0,6000.0,0.0,30.0,30.0,30.0,30.0,24.0,30.0,27.0,30.5,27.0,199.0,57430.0,363
2023-05-11 09:30:00,c2311-P-2340,c2311-P-2340,30.0,53.0,15915.0,20.0,30.0,30.5,29.5,30.0,24.0,30.0,27.0,30.5,27.0,252.0,73345.0,383
2023-05-11 10:00:00,c2311-P-2340,c2311-P-2340,31.0,165.0,49750.0,106.0,30.0,31.0,30.0,30.0,24.0,30.0,27.0,31.0,27.0,417.0,123095.0,489
2023-05-11 10:45:00,c2311-P-2340,c2311-P-2340,31.0,0.0,0.0,0.0,31.0,31.0,31.0,31.0,24.0,30.0,27.0,31.0,27.0,417.0,123095.0,489
2023-05-11 11:15:00,c2311-P-2340,c2311-P-2340,31.0,0.0,0.0,0.0,31.0,31.0,31.0,31.0,24.0,30.0,27.0,31.0,27.0,417.0,123095.0,489
2023-05-11 13:45:00,c2311-P-2340,c2311-P-2340,31.0,0.0,0.0,0.0,31.0,31.0,31.0,31.0,24.0,30.0,27.0,31.0,27.0,417.0,123095.0,489
2023-05-11 14:15:00,c2311-P-2340,c2311-P-2340,32.5,42.0,13480.0,2.0,31.0,32.5,31.0,31.0,24.0,30.0,27.0,32.5,27.0,459.0,136575.0,491
2023-05-11 14:45:00,c2311-P-2340,c2311-P-2340,31.5,43.0,13695.0,-13.0,32.5,32.5,31.5,32.5,24.0,30.0,27.0,32.5,27.0,502.0,150270.0,478
2023-05-11 15:00:00,c2311-P-2340,c2311-P-2340,31.0,37.0,11065.0,-27.0,31.5,31.5,31.0,31.5,24.0,30.0,27.0,32.5,27.0,539.0,161335.0,451
