time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-11 08:57:34,fb2401,fb2401,1278.0,0.0,0.0,0.0,1,1246.0,1336.0,5,1278.0,0.0,0.0,0.0,0.0,0.0,44
2023-05-11 09:00:14,fb2401,fb2401,1278.0,0.0,0.0,0.0,1,1246.0,1335.5,2,1278.0,0.0,0.0,0.0,0.0,0.0,44
2023-05-11 09:02:06,fb2401,fb2401,1278.0,0.0,0.0,0.0,1,1265.0,1335.5,2,1278.0,0.0,0.0,0.0,0.0,0.0,44
2023-05-11 09:05:12,fb2401,fb2401,1278.0,0.0,0.0,0.0,1,1265.0,1336.0,5,1278.0,0.0,0.0,0.0,0.0,0.0,44
2023-05-11 09:05:18,fb2401,fb2401,1278.0,0.0,0.0,0.0,1,1265.0,1335.5,2,1278.0,0.0,0.0,0.0,0.0,0.0,44
2023-05-11 09:05:47,fb2401,fb2401,1278.0,0.0,0.0,0.0,1,1265.0,1335.5,3,1278.0,0.0,0.0,0.0,0.0,0.0,44
2023-05-11 09:06:34,fb2401,fb2401,1278.0,0.0,0.0,0.0,1,1278.0,1335.5,3,1278.0,0.0,0.0,0.0,0.0,0.0,44
2023-05-11 09:06:47,fb2401,fb2401,1278.0,0.0,0.0,0.0,1,1278.0,1335.0,1,1278.0,0.0,0.0,0.0,0.0,0.0,44
2023-05-11 09:07:03,fb2401,fb2401,1278.0,0.0,0.0,0.0,2,1278.0,1335.0,1,1278.0,0.0,0.0,0.0,0.0,0.0,44
2023-05-11 09:07:09,fb2401,fb2401,1278.0,0.0,0.0,0.0,2,1278.0,1334.5,1,1278.0,0.0,0.0,0.0,0.0,0.0,44
2023-05-11 09:07:24,fb2401,fb2401,1278.0,0.0,0.0,0.0,2,1278.0,1335.0,1,1278.0,0.0,0.0,0.0,0.0,0.0,44
2023-05-11 09:07:24,fb2401,fb2401,1278.0,0.0,0.0,0.0,2,1278.0,1334.5,1,1278.0,0.0,0.0,0.0,0.0,0.0,44
2023-05-11 09:07:36,fb2401,fb2401,1278.0,0.0,0.0,0.0,3,1278.0,1334.5,1,1278.0,0.0,0.0,0.0,0.0,0.0,44
2023-05-11 09:08:08,fb2401,fb2401,1278.0,0.0,0.0,0.0,3,1278.0,1334.0,2,1278.0,0.0,0.0,0.0,0.0,0.0,44
2023-05-11 09:08:25,fb2401,fb2401,1278.0,0.0,0.0,0.0,3,1278.0,1333.0,1,1278.0,0.0,0.0,0.0,0.0,0.0,44
2023-05-11 09:08:34,fb2401,fb2401,1278.0,0.0,0.0,0.0,3,1278.0,1332.5,1,1278.0,0.0,0.0,0.0,0.0,0.0,44
2023-05-11 09:08:47,fb2401,fb2401,1278.0,0.0,0.0,0.0,1,1278.0,1332.5,1,1278.0,0.0,0.0,0.0,0.0,0.0,44
2023-05-11 09:08:47,fb2401,fb2401,1278.0,0.0,0.0,0.0,1,1265.0,1332.5,1,1278.0,0.0,0.0,0.0,0.0,0.0,44
2023-05-11 09:08:50,fb2401,fb2401,1278.0,0.0,0.0,0.0,1,1278.0,1332.5,1,1278.0,0.0,0.0,0.0,0.0,0.0,44
2023-05-11 09:08:54,fb2401,fb2401,1278.0,0.0,0.0,0.0,2,1278.0,1332.5,1,1278.0,0.0,0.0,0.0,0.0,0.0,44
2023-05-11 09:08:59,fb2401,fb2401,1278.0,0.0,0.0,0.0,1,1278.0,1332.5,2,1278.0,0.0,0.0,0.0,0.0,0.0,44
2023-05-11 09:08:59,fb2401,fb2401,1278.0,0.0,0.0,0.0,1,1265.0,1332.5,2,1278.0,0.0,0.0,0.0,0.0,0.0,44
2023-05-11 09:09:33,fb2401,fb2401,1278.0,0.0,0.0,0.0,1,1265.0,1332.0,2,1278.0,0.0,0.0,0.0,0.0,0.0,44
2023-05-11 09:09:33,fb2401,fb2401,1278.0,0.0,0.0,0.0,1,1265.0,1331.5,1,1278.0,0.0,0.0,0.0,0.0,0.0,44
2023-05-11 09:09:39,fb2401,fb2401,1278.0,0.0,0.0,0.0,1,1278.0,1331.5,1,1278.0,0.0,0.0,0.0,0.0,0.0,44
2023-05-11 09:09:53,fb2401,fb2401,1278.0,0.0,0.0,0.0,1,1278.0,1331.0,1,1278.0,0.0,0.0,0.0,0.0,0.0,44
2023-05-11 09:09:54,fb2401,fb2401,1278.0,0.0,0.0,0.0,1,1278.0,1330.5,1,1278.0,0.0,0.0,0.0,0.0,0.0,44
2023-05-11 09:10:00,fb2401,fb2401,1278.0,0.0,0.0,0.0,1,1265.0,1330.5,1,1278.0,0.0,0.0,0.0,0.0,0.0,44
2023-05-11 09:10:05,fb2401,fb2401,1278.0,0.0,0.0,0.0,1,1265.0,1322.0,1,1278.0,0.0,0.0,0.0,0.0,0.0,44
2023-05-11 09:10:05,fb2401,fb2401,1278.0,0.0,0.0,0.0,1,1265.0,1321.5,1,1278.0,0.0,0.0,0.0,0.0,0.0,44
2023-05-11 09:10:07,fb2401,fb2401,1278.0,0.0,0.0,0.0,1,1278.0,1321.5,1,1278.0,0.0,0.0,0.0,0.0,0.0,44
2023-05-11 09:10:13,fb2401,fb2401,1278.0,0.0,0.0,0.0,1,1265.0,1321.5,1,1278.0,0.0,0.0,0.0,0.0,0.0,44
2023-05-11 09:10:16,fb2401,fb2401,1278.0,0.0,0.0,0.0,1,1265.0,1321.0,2,1278.0,0.0,0.0,0.0,0.0,0.0,44
2023-05-11 09:10:16,fb2401,fb2401,1278.0,0.0,0.0,0.0,1,1265.0,1313.5,1,1278.0,0.0,0.0,0.0,0.0,0.0,44
2023-05-11 09:10:17,fb2401,fb2401,1278.0,0.0,0.0,0.0,1,1265.0,1313.0,1,1278.0,0.0,0.0,0.0,0.0,0.0,44
