time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 19:12:58,MA312C2550,MA312C2550,58.5,0.0,0.0,0.0,0,0.0,0.0,0,58.5,50.0,0.0,0.0,0.0,0.0,42
2023-05-10 20:59:00,MA312C2550,MA312C2550,58.5,0.0,0.0,0.0,1,0.5,0.0,0,58.5,50.0,0.0,0.0,0.0,0.0,42
2023-05-10 21:00:56,MA312C2550,MA312C2550,58.5,0.0,0.0,0.0,1,1.0,0.0,0,58.5,50.0,0.0,0.0,0.0,0.0,42
2023-05-10 21:01:18,MA312C2550,MA312C2550,58.5,0.0,0.0,0.0,1,4.5,0.0,0,58.5,50.0,0.0,0.0,0.0,0.0,42
2023-05-10 21:01:20,MA312C2550,MA312C2550,58.5,0.0,0.0,0.0,1,5.0,0.0,0,58.5,50.0,0.0,0.0,0.0,0.0,42
2023-05-10 21:01:33,MA312C2550,MA312C2550,58.5,0.0,0.0,0.0,1,5.5,0.0,0,58.5,50.0,0.0,0.0,0.0,0.0,42
2023-05-10 21:16:59,MA312C2550,MA312C2550,58.5,0.0,0.0,0.0,1,6.5,0.0,0,58.5,50.0,0.0,0.0,0.0,0.0,42
2023-05-10 21:17:01,MA312C2550,MA312C2550,58.5,0.0,0.0,0.0,1,7.0,0.0,0,58.5,50.0,0.0,0.0,0.0,0.0,42
2023-05-10 22:24:36,MA312C2550,MA312C2550,58.5,0.0,0.0,0.0,3,46.5,53.0,3,58.5,50.0,0.0,0.0,0.0,0.0,42
2023-05-10 22:24:37,MA312C2550,MA312C2550,58.5,0.0,0.0,0.0,6,46.5,53.0,6,58.5,50.0,0.0,0.0,0.0,0.0,42
2023-05-10 22:24:38,MA312C2550,MA312C2550,58.5,0.0,0.0,0.0,3,47.0,49.5,3,58.5,50.0,0.0,0.0,0.0,0.0,42
2023-05-10 22:24:40,MA312C2550,MA312C2550,58.5,0.0,0.0,0.0,6,47.0,49.5,3,58.5,50.0,0.0,0.0,0.0,0.0,42
2023-05-10 22:24:42,MA312C2550,MA312C2550,58.5,0.0,0.0,0.0,9,47.0,49.5,6,58.5,50.0,0.0,0.0,0.0,0.0,42
2023-05-10 22:24:43,MA312C2550,MA312C2550,50.0,3.0,150.0,3.0,12,47.0,49.5,6,58.5,50.0,50.0,50.0,3.0,150.0,45
2023-05-10 22:24:45,MA312C2550,MA312C2550,50.0,0.0,0.0,0.0,15,47.0,49.5,6,58.5,50.0,50.0,50.0,3.0,150.0,45
2023-05-10 22:24:46,MA312C2550,MA312C2550,50.0,0.0,0.0,0.0,18,47.0,49.5,9,58.5,50.0,50.0,50.0,3.0,150.0,45
2023-05-10 22:24:47,MA312C2550,MA312C2550,50.0,0.0,0.0,0.0,3,49.0,49.5,9,58.5,50.0,50.0,50.0,3.0,150.0,45
2023-05-10 22:24:48,MA312C2550,MA312C2550,50.0,0.0,0.0,0.0,12,49.0,49.5,9,58.5,50.0,50.0,50.0,3.0,150.0,45
2023-05-10 22:24:51,MA312C2550,MA312C2550,49.5,3.0,150.0,0.0,15,49.0,49.5,3,58.5,50.0,50.0,49.5,6.0,300.0,45
2023-05-10 22:24:51,MA312C2550,MA312C2550,49.5,0.0,0.0,0.0,18,49.0,49.5,9,58.5,50.0,50.0,49.5,6.0,300.0,45
2023-05-10 22:24:58,MA312C2550,MA312C2550,49.5,0.0,0.0,0.0,12,49.0,49.5,6,58.5,50.0,50.0,49.5,6.0,300.0,45
2023-05-10 22:24:59,MA312C2550,MA312C2550,49.5,0.0,0.0,0.0,9,49.0,49.5,6,58.5,50.0,50.0,49.5,6.0,300.0,45
2023-05-10 22:25:00,MA312C2550,MA312C2550,49.5,0.0,0.0,0.0,6,49.0,49.5,3,58.5,50.0,50.0,49.5,6.0,300.0,45
2023-05-10 22:25:03,MA312C2550,MA312C2550,49.5,0.0,0.0,0.0,3,49.0,50.0,6,58.5,50.0,50.0,49.5,6.0,300.0,45
2023-05-10 22:25:03,MA312C2550,MA312C2550,49.5,0.0,0.0,0.0,3,46.5,52.0,3,58.5,50.0,50.0,49.5,6.0,300.0,45
2023-05-10 22:25:06,MA312C2550,MA312C2550,49.5,0.0,0.0,0.0,1,6.5,0.0,0,58.5,50.0,50.0,49.5,6.0,300.0,45
2023-05-10 22:25:06,MA312C2550,MA312C2550,49.5,0.0,0.0,0.0,1,13.0,0.0,0,58.5,50.0,50.0,49.5,6.0,300.0,45
2023-05-10 22:25:07,MA312C2550,MA312C2550,49.5,0.0,0.0,0.0,1,13.5,0.0,0,58.5,50.0,50.0,49.5,6.0,300.0,45
2023-05-10 22:25:07,MA312C2550,MA312C2550,49.5,0.0,0.0,0.0,1,20.0,0.0,0,58.5,50.0,50.0,49.5,6.0,300.0,45
2023-05-10 22:25:08,MA312C2550,MA312C2550,49.5,0.0,0.0,0.0,1,20.5,0.0,0,58.5,50.0,50.0,49.5,6.0,300.0,45
2023-05-10 22:25:08,MA312C2550,MA312C2550,49.5,0.0,0.0,0.0,1,24.0,0.0,0,58.5,50.0,50.0,49.5,6.0,300.0,45
2023-05-10 22:25:09,MA312C2550,MA312C2550,49.5,0.0,0.0,0.0,1,24.5,0.0,0,58.5,50.0,50.0,49.5,6.0,300.0,45
2023-05-10 22:25:09,MA312C2550,MA312C2550,49.5,0.0,0.0,0.0,1,28.0,0.0,0,58.5,50.0,50.0,49.5,6.0,300.0,45
2023-05-10 22:28:02,MA312C2550,MA312C2550,49.5,0.0,0.0,0.0,3,46.5,53.0,3,58.5,50.0,50.0,49.5,6.0,300.0,45
2023-05-10 22:28:03,MA312C2550,MA312C2550,49.5,0.0,0.0,0.0,6,46.5,53.0,6,58.5,50.0,50.0,49.5,6.0,300.0,45
2023-05-10 22:28:04,MA312C2550,MA312C2550,49.5,0.0,0.0,0.0,3,47.0,49.5,3,58.5,50.0,50.0,49.5,6.0,300.0,45
2023-05-10 22:28:07,MA312C2550,MA312C2550,49.5,0.0,0.0,0.0,6,47.0,49.5,3,58.5,50.0,50.0,49.5,6.0,300.0,45
2023-05-10 22:28:08,MA312C2550,MA312C2550,49.5,0.0,0.0,0.0,9,47.0,49.5,6,58.5,50.0,50.0,49.5,6.0,300.0,45
2023-05-10 22:28:12,MA312C2550,MA312C2550,49.5,0.0,0.0,0.0,15,47.0,49.5,9,58.5,50.0,50.0,49.5,6.0,300.0,45
2023-05-10 22:28:14,MA312C2550,MA312C2550,49.5,0.0,0.0,0.0,9,49.0,49.5,9,58.5,50.0,50.0,49.5,6.0,300.0,45
