time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 19:12:58,MA311P2300,MA311P2300,124.0,0.0,0.0,-6.0,0,0.0,0.0,0,124.0,135.5,0.0,0.0,0.0,0.0,78
2023-05-10 20:59:00,MA311P2300,MA311P2300,124.0,0.0,0.0,0.0,18,35.0,0.0,0,124.0,135.5,0.0,0.0,0.0,0.0,78
2023-05-10 21:00:53,MA311P2300,MA311P2300,124.0,0.0,0.0,0.0,1,35.5,0.0,0,124.0,135.5,0.0,0.0,0.0,0.0,78
2023-05-10 21:01:32,MA311P2300,MA311P2300,124.0,0.0,0.0,0.0,2,36.0,0.0,0,124.0,135.5,0.0,0.0,0.0,0.0,78
2023-05-10 21:30:53,MA311P2300,MA311P2300,124.0,0.0,0.0,0.0,1,36.5,0.0,0,124.0,135.5,0.0,0.0,0.0,0.0,78
2023-05-10 21:30:55,MA311P2300,MA311P2300,124.0,0.0,0.0,0.0,2,44.5,0.0,0,124.0,135.5,0.0,0.0,0.0,0.0,78
2023-05-10 22:00:53,MA311P2300,MA311P2300,124.0,0.0,0.0,0.0,1,45.0,0.0,0,124.0,135.5,0.0,0.0,0.0,0.0,78
2023-05-10 22:00:55,MA311P2300,MA311P2300,124.0,0.0,0.0,0.0,2,53.0,0.0,0,124.0,135.5,0.0,0.0,0.0,0.0,78
2023-05-10 22:08:23,MA311P2300,MA311P2300,124.0,0.0,0.0,0.0,3,122.0,136.5,3,124.0,135.5,0.0,0.0,0.0,0.0,78
2023-05-10 22:08:24,MA311P2300,MA311P2300,124.0,0.0,0.0,0.0,6,122.0,136.5,6,124.0,135.5,0.0,0.0,0.0,0.0,78
2023-05-10 22:08:25,MA311P2300,MA311P2300,124.0,0.0,0.0,0.0,3,131.5,134.0,3,124.0,135.5,0.0,0.0,0.0,0.0,78
