time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,rb2305,rb2305,3597.0,270.0,9683100.0,-60.0,3575.0,3597.0,3575.0,3588.0,3604.0,3588.0,3575.0,3597.0,3575.0,270.0,9683100.0,13380
2023-05-09 22:00:00,rb2305,rb2305,3604.0,150.0,5397000.0,-60.0,3597.0,3604.0,3589.0,3597.0,3604.0,3588.0,3575.0,3604.0,3575.0,420.0,15080100.0,13320
2023-05-09 22:30:00,rb2305,rb2305,3585.0,120.0,4311600.0,-30.0,3604.0,3604.0,3585.0,3604.0,3604.0,3588.0,3575.0,3604.0,3575.0,540.0,19391700.0,13290
2023-05-09 23:00:00,rb2305,rb2305,3589.0,420.0,15102900.0,-240.0,3585.0,3602.0,3585.0,3585.0,3604.0,3588.0,3575.0,3604.0,3575.0,960.0,34494600.0,13050
2023-05-10 09:30:00,rb2305,rb2305,3604.0,1020.0,36706500.0,-840.0,3589.0,3604.0,3589.0,3589.0,3604.0,3588.0,3575.0,3604.0,3575.0,1980.0,71201100.0,12210
2023-05-10 10:00:00,rb2305,rb2305,3590.0,390.0,14025000.0,-360.0,3604.0,3604.0,3590.0,3604.0,3604.0,3588.0,3575.0,3604.0,3575.0,2370.0,85226100.0,11850
2023-05-10 10:45:00,rb2305,rb2305,3575.0,1080.0,38726400.0,-570.0,3590.0,3597.0,3575.0,3590.0,3604.0,3588.0,3575.0,3604.0,3575.0,3450.0,123952500.0,11280
2023-05-10 11:15:00,rb2305,rb2305,3571.0,210.0,7508700.0,-150.0,3575.0,3580.0,3571.0,3575.0,3604.0,3588.0,3575.0,3604.0,3571.0,3660.0,131461200.0,11130
2023-05-10 13:45:00,rb2305,rb2305,3550.0,1200.0,42695400.0,-870.0,3571.0,3571.0,3546.0,3571.0,3604.0,3588.0,3575.0,3604.0,3546.0,4860.0,174156600.0,10260
2023-05-10 14:15:00,rb2305,rb2305,3549.0,630.0,22343100.0,-390.0,3550.0,3555.0,3535.0,3550.0,3604.0,3588.0,3575.0,3604.0,3535.0,5490.0,196499700.0,9870
2023-05-10 14:45:00,rb2305,rb2305,3510.0,1560.0,54842700.0,-540.0,3535.0,3535.0,3500.0,3549.0,3604.0,3588.0,3575.0,3604.0,3500.0,7050.0,251342400.0,9330
2023-05-10 15:00:00,rb2305,rb2305,3537.0,780.0,27429300.0,-330.0,3510.0,3537.0,3510.0,3510.0,3604.0,3588.0,3575.0,3604.0,3500.0,7830.0,278771700.0,9000
