time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,rb2311,rb2311,3675.0,20461.0,750404140.0,13116.0,3665.0,3681.0,3658.0,3665.0,3702.0,3665.0,3665.0,3681.0,3658.0,20461.0,750404140.0,335995
2023-05-09 22:00:00,rb2311,rb2311,3692.0,7952.0,292979170.0,311.0,3675.0,3698.0,3668.0,3675.0,3702.0,3665.0,3665.0,3698.0,3658.0,28413.0,1043383310.0,336306
2023-05-09 22:30:00,rb2311,rb2311,3678.0,6735.0,248123040.0,-127.0,3692.0,3694.0,3672.0,3692.0,3702.0,3665.0,3665.0,3698.0,3658.0,35148.0,1291506350.0,336179
2023-05-09 23:00:00,rb2311,rb2311,3686.0,7370.0,271011590.0,57.0,3678.0,3688.0,3672.0,3678.0,3702.0,3665.0,3665.0,3698.0,3658.0,42518.0,1562517940.0,336236
2023-05-10 09:30:00,rb2311,rb2311,3693.0,6855.0,253374790.0,932.0,3686.0,3704.0,3686.0,3686.0,3702.0,3665.0,3665.0,3704.0,3658.0,49373.0,1815892730.0,337168
2023-05-10 10:00:00,rb2311,rb2311,3678.0,6930.0,255298910.0,1035.0,3693.0,3694.0,3675.0,3693.0,3702.0,3665.0,3665.0,3704.0,3658.0,56303.0,2071191640.0,338203
2023-05-10 10:45:00,rb2311,rb2311,3674.0,7924.0,291544900.0,872.0,3678.0,3691.0,3668.0,3678.0,3702.0,3665.0,3665.0,3704.0,3658.0,64227.0,2362736540.0,339075
2023-05-10 11:15:00,rb2311,rb2311,3672.0,9831.0,360753950.0,1122.0,3674.0,3678.0,3657.0,3674.0,3702.0,3665.0,3665.0,3704.0,3657.0,74058.0,2723490490.0,340197
2023-05-10 13:45:00,rb2311,rb2311,3664.0,11319.0,414397740.0,1594.0,3672.0,3672.0,3650.0,3672.0,3702.0,3665.0,3665.0,3704.0,3650.0,85377.0,3137888230.0,341791
2023-05-10 14:15:00,rb2311,rb2311,3651.0,8483.0,310491200.0,1236.0,3664.0,3671.0,3649.0,3664.0,3702.0,3665.0,3665.0,3704.0,3649.0,93860.0,3448379430.0,343027
2023-05-10 14:45:00,rb2311,rb2311,3654.0,9955.0,363062700.0,2474.0,3651.0,3654.0,3641.0,3651.0,3702.0,3665.0,3665.0,3704.0,3641.0,103815.0,3811442130.0,345501
2023-05-10 15:00:00,rb2311,rb2311,3662.0,4215.0,154182580.0,344.0,3654.0,3664.0,3652.0,3654.0,3702.0,3665.0,3665.0,3704.0,3641.0,108030.0,3965624710.0,345845
