time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,MA2310,MA310,2266.0,31.0,70525.0,2.0,2280.0,2282.0,2266.0,2275.0,2284.0,2275.0,2280.0,2282.0,2266.0,31.0,70525.0,10569
2023-05-10 22:00:00,MA2310,MA310,2250.0,57.0,128707.0,3.0,2266.0,2266.0,2250.0,2266.0,2284.0,2275.0,2280.0,2282.0,2250.0,88.0,199232.0,10572
2023-05-10 22:30:00,MA2310,MA310,2248.0,45.0,101215.0,18.0,2250.0,2256.0,2246.0,2250.0,2284.0,2275.0,2280.0,2282.0,2246.0,133.0,300447.0,10590
2023-05-10 23:00:00,MA2310,MA310,2247.0,7.0,15673.0,-5.0,2248.0,2249.0,2247.0,2248.0,2284.0,2275.0,2280.0,2282.0,2246.0,140.0,316120.0,10585
2023-05-11 09:30:00,MA2310,MA310,2256.0,39.0,87883.0,20.0,2247.0,2256.0,2246.0,2247.0,2284.0,2275.0,2280.0,2282.0,2246.0,179.0,404003.0,10605
2023-05-11 10:00:00,MA2310,MA310,2253.0,12.0,27084.0,8.0,2256.0,2262.0,2253.0,2256.0,2284.0,2275.0,2280.0,2282.0,2246.0,191.0,431087.0,10613
2023-05-11 10:45:00,MA2310,MA310,2270.0,23.0,52125.0,9.0,2253.0,2274.0,2253.0,2253.0,2284.0,2275.0,2280.0,2282.0,2246.0,214.0,483212.0,10622
2023-05-11 11:15:00,MA2310,MA310,2288.0,29.0,66211.0,9.0,2270.0,2288.0,2265.0,2270.0,2284.0,2275.0,2280.0,2288.0,2246.0,243.0,549423.0,10631
2023-05-11 13:45:00,MA2310,MA310,2280.0,30.0,68649.0,10.0,2288.0,2290.0,2276.0,2288.0,2284.0,2275.0,2280.0,2290.0,2246.0,273.0,618072.0,10641
2023-05-11 14:15:00,MA2310,MA310,2276.0,13.0,29432.0,3.0,2280.0,2288.0,2276.0,2280.0,2284.0,2275.0,2280.0,2290.0,2246.0,286.0,647504.0,10644
2023-05-11 14:45:00,MA2310,MA310,2258.0,28.0,63706.0,1.0,2276.0,2279.0,2258.0,2276.0,2284.0,2275.0,2280.0,2290.0,2246.0,314.0,711210.0,10645
2023-05-11 15:00:00,MA2310,MA310,2271.0,2.0,4530.0,0.0,2258.0,2271.0,2258.0,2258.0,2284.0,2275.0,2280.0,2290.0,2246.0,316.0,715740.0,10645
