time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,m2403,m2403,3345.0,1966.0,65860970.0,507.0,3355.0,3358.0,3341.0,3351.0,3341.0,3351.0,3355.0,3358.0,3341.0,1966.0,65860970.0,30403
2023-05-10 22:00:00,m2403,m2403,3343.0,2485.0,83103700.0,100.0,3345.0,3353.0,3337.0,3345.0,3341.0,3351.0,3355.0,3358.0,3337.0,4451.0,148964670.0,30503
2023-05-10 22:30:00,m2403,m2403,3342.0,1623.0,54242560.0,217.0,3343.0,3346.0,3338.0,3343.0,3341.0,3351.0,3355.0,3358.0,3337.0,6074.0,203207230.0,30720
2023-05-10 23:00:00,m2403,m2403,3337.0,1444.0,48209600.0,-20.0,3342.0,3343.0,3335.0,3342.0,3341.0,3351.0,3355.0,3358.0,3335.0,7518.0,251416830.0,30700
2023-05-11 09:30:00,m2403,m2403,3342.0,2411.0,80481000.0,68.0,3342.0,3342.0,3332.0,3337.0,3341.0,3351.0,3355.0,3358.0,3332.0,9929.0,331897830.0,30768
2023-05-11 10:00:00,m2403,m2403,3329.0,2039.0,68016450.0,86.0,3342.0,3344.0,3327.0,3342.0,3341.0,3351.0,3355.0,3358.0,3327.0,11968.0,399914280.0,30854
2023-05-11 10:45:00,m2403,m2403,3329.0,1726.0,57453230.0,3.0,3330.0,3332.0,3326.0,3329.0,3341.0,3351.0,3355.0,3358.0,3326.0,13694.0,457367510.0,30857
2023-05-11 11:15:00,m2403,m2403,3344.0,1845.0,61542290.0,33.0,3329.0,3345.0,3328.0,3329.0,3341.0,3351.0,3355.0,3358.0,3326.0,15539.0,518909800.0,30890
2023-05-11 13:45:00,m2403,m2403,3343.0,983.0,32863320.0,178.0,3344.0,3346.0,3340.0,3344.0,3341.0,3351.0,3355.0,3358.0,3326.0,16522.0,551773120.0,31068
2023-05-11 14:15:00,m2403,m2403,3351.0,1008.0,33737620.0,88.0,3343.0,3352.0,3343.0,3343.0,3341.0,3351.0,3355.0,3358.0,3326.0,17530.0,585510740.0,31156
2023-05-11 14:45:00,m2403,m2403,3346.0,1645.0,55109090.0,-59.0,3351.0,3355.0,3344.0,3351.0,3341.0,3351.0,3355.0,3358.0,3326.0,19175.0,640619830.0,31097
2023-05-11 15:00:00,m2403,m2403,3343.0,908.0,30353730.0,43.0,3346.0,3347.0,3339.0,3346.0,3341.0,3351.0,3355.0,3358.0,3326.0,20083.0,670973560.0,31140
