time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,m2305,m2305,3809.0,1.0,38090.0,1.0,3809.0,3809.0,3809.0,3800.0,3820.0,3800.0,3809.0,3809.0,3809.0,1.0,38090.0,12023
2023-05-10 22:00:00,m2305,m2305,3810.0,10.0,381000.0,-10.0,3809.0,3810.0,3809.0,3809.0,3820.0,3800.0,3809.0,3810.0,3809.0,11.0,419090.0,12013
2023-05-10 22:30:00,m2305,m2305,3810.0,0.0,0.0,0.0,3810.0,3810.0,3810.0,3810.0,3820.0,3800.0,3809.0,3810.0,3809.0,11.0,419090.0,12013
2023-05-10 23:00:00,m2305,m2305,3810.0,0.0,0.0,0.0,3810.0,3810.0,3810.0,3810.0,3820.0,3800.0,3809.0,3810.0,3809.0,11.0,419090.0,12013
2023-05-11 09:30:00,m2305,m2305,3810.0,0.0,0.0,0.0,3810.0,3810.0,3810.0,3810.0,3820.0,3800.0,3809.0,3810.0,3809.0,11.0,419090.0,12013
2023-05-11 10:00:00,m2305,m2305,3810.0,0.0,0.0,0.0,3810.0,3810.0,3810.0,3810.0,3820.0,3800.0,3809.0,3810.0,3809.0,11.0,419090.0,12013
2023-05-11 10:45:00,m2305,m2305,3760.0,60.0,2264600.0,-21.0,3810.0,3810.0,3760.0,3810.0,3820.0,3800.0,3809.0,3810.0,3760.0,71.0,2683690.0,11992
2023-05-11 11:15:00,m2305,m2305,3700.0,161.0,5953060.0,-20.0,3730.0,3759.0,3661.0,3760.0,3820.0,3800.0,3809.0,3810.0,3661.0,232.0,8636750.0,11972
2023-05-11 13:45:00,m2305,m2305,3688.0,145.0,5354010.0,0.0,3700.0,3745.0,3688.0,3700.0,3820.0,3800.0,3809.0,3810.0,3661.0,377.0,13990760.0,11972
2023-05-11 14:15:00,m2305,m2305,3690.0,25.0,922500.0,-2.0,3688.0,3690.0,3688.0,3688.0,3820.0,3800.0,3809.0,3810.0,3661.0,402.0,14913260.0,11970
2023-05-11 14:45:00,m2305,m2305,3731.0,2.0,74240.0,1.0,3690.0,3731.0,3690.0,3690.0,3820.0,3800.0,3809.0,3810.0,3661.0,404.0,14987500.0,11971
2023-05-11 15:00:00,m2305,m2305,3733.0,11.0,410530.0,-1.0,3731.0,3733.0,3731.0,3731.0,3820.0,3800.0,3809.0,3810.0,3661.0,415.0,15398030.0,11970
