time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,zn2312,zn2312,20660.0,0.0,0.0,0.0,20660.0,20660.0,20660.0,20660.0,20635.0,20660.0,20660.0,20660.0,20660.0,0.0,0.0,336
2023-05-09 22:00:00,zn2312,zn2312,20660.0,0.0,0.0,0.0,20660.0,20660.0,20660.0,20660.0,20635.0,20660.0,20660.0,20660.0,20660.0,0.0,0.0,336
2023-05-09 22:30:00,zn2312,zn2312,20675.0,3.0,310125.0,0.0,20675.0,20675.0,20660.0,20660.0,20635.0,20660.0,20675.0,20675.0,20675.0,3.0,310125.0,336
2023-05-09 23:00:00,zn2312,zn2312,20675.0,0.0,0.0,0.0,20675.0,20675.0,20675.0,20675.0,20635.0,20660.0,20675.0,20675.0,20675.0,3.0,310125.0,336
2023-05-09 23:30:00,zn2312,zn2312,20675.0,0.0,0.0,0.0,20675.0,20675.0,20675.0,20675.0,20635.0,20660.0,20675.0,20675.0,20675.0,3.0,310125.0,336
2023-05-10,zn2312,zn2312,20595.0,2.0,206300.0,0.0,20675.0,20675.0,20595.0,20675.0,20635.0,20660.0,20675.0,20675.0,20595.0,5.0,516425.0,336
2023-05-10 00:30:00,zn2312,zn2312,20595.0,0.0,0.0,0.0,20595.0,20595.0,20595.0,20595.0,20635.0,20660.0,20675.0,20675.0,20595.0,5.0,516425.0,336
2023-05-10 01:00:00,zn2312,zn2312,20595.0,0.0,0.0,0.0,20595.0,20595.0,20595.0,20595.0,20635.0,20660.0,20675.0,20675.0,20595.0,5.0,516425.0,336
2023-05-10 09:30:00,zn2312,zn2312,20595.0,0.0,0.0,0.0,20595.0,20595.0,20595.0,20595.0,20635.0,20660.0,20675.0,20675.0,20595.0,5.0,516425.0,336
2023-05-10 10:00:00,zn2312,zn2312,20595.0,0.0,0.0,0.0,20595.0,20595.0,20595.0,20595.0,20635.0,20660.0,20675.0,20675.0,20595.0,5.0,516425.0,336
2023-05-10 10:45:00,zn2312,zn2312,20595.0,0.0,0.0,0.0,20595.0,20595.0,20595.0,20595.0,20635.0,20660.0,20675.0,20675.0,20595.0,5.0,516425.0,336
2023-05-10 11:15:00,zn2312,zn2312,20595.0,0.0,0.0,0.0,20595.0,20595.0,20595.0,20595.0,20635.0,20660.0,20675.0,20675.0,20595.0,5.0,516425.0,336
2023-05-10 13:45:00,zn2312,zn2312,20595.0,0.0,0.0,0.0,20595.0,20595.0,20595.0,20595.0,20635.0,20660.0,20675.0,20675.0,20595.0,5.0,516425.0,336
2023-05-10 14:15:00,zn2312,zn2312,20615.0,5.0,515375.0,-2.0,20595.0,20615.0,20595.0,20595.0,20635.0,20660.0,20675.0,20675.0,20595.0,10.0,1031800.0,334
2023-05-10 14:45:00,zn2312,zn2312,20650.0,1.0,103250.0,0.0,20615.0,20650.0,20615.0,20615.0,20635.0,20660.0,20675.0,20675.0,20595.0,11.0,1135050.0,334
2023-05-10 15:00:00,zn2312,zn2312,20650.0,0.0,0.0,0.0,20650.0,20650.0,20650.0,20650.0,20635.0,20660.0,20675.0,20675.0,20595.0,11.0,1135050.0,334
