time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:02:04,au2312C380,au2312C380,77.08,0.0,0.0,0.0,1,45.18,108.96,1,77.08,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 21:02:57,au2312C380,au2312C380,77.08,0.0,0.0,0.0,1,45.2,108.96,1,77.08,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 21:02:58,au2312C380,au2312C380,77.08,0.0,0.0,0.0,1,45.26,108.96,1,77.08,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 21:32:57,au2312C380,au2312C380,77.08,0.0,0.0,0.0,1,45.28,108.96,1,77.08,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 21:32:58,au2312C380,au2312C380,77.08,0.0,0.0,0.0,1,45.34,108.96,1,77.08,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 21:59:07,au2312C380,au2312C380,77.08,0.0,0.0,0.0,1,45.34,108.96,1,77.08,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 22:04:31,au2312C380,au2312C380,77.08,0.0,0.0,0.0,1,45.36,108.96,1,77.08,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 22:04:32,au2312C380,au2312C380,77.08,0.0,0.0,0.0,1,45.42,108.96,1,77.08,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 22:25:26,au2312C380,au2312C380,77.08,0.0,0.0,0.0,1,45.42,108.96,1,77.08,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 22:40:22,au2312C380,au2312C380,77.08,0.0,0.0,0.0,1,45.44,108.96,1,77.08,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 22:40:22,au2312C380,au2312C380,77.08,0.0,0.0,0.0,1,45.5,108.96,1,77.08,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 22:41:55,au2312C380,au2312C380,77.08,0.0,0.0,0.0,1,45.5,108.96,1,77.08,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 23:10:22,au2312C380,au2312C380,77.08,0.0,0.0,0.0,1,45.52,108.96,1,77.08,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 23:10:22,au2312C380,au2312C380,77.08,0.0,0.0,0.0,1,45.58,108.96,1,77.08,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 23:35:30,au2312C380,au2312C380,77.08,0.0,0.0,0.0,1,45.58,108.96,1,77.08,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 23:40:22,au2312C380,au2312C380,77.08,0.0,0.0,0.0,1,45.6,108.96,1,77.08,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 23:40:22,au2312C380,au2312C380,77.08,0.0,0.0,0.0,1,45.66,108.96,1,77.08,0.0,0.0,0.0,0.0,0.0,1
2023-05-10 23:40:56,au2312C380,au2312C380,77.08,0.0,0.0,0.0,1,45.66,108.96,1,77.08,0.0,0.0,0.0,0.0,0.0,1
2023-05-11 00:10:22,au2312C380,au2312C380,77.08,0.0,0.0,0.0,1,45.68,108.96,1,77.08,0.0,0.0,0.0,0.0,0.0,1
2023-05-11 00:10:22,au2312C380,au2312C380,77.08,0.0,0.0,0.0,1,45.74,108.96,1,77.08,0.0,0.0,0.0,0.0,0.0,1
2023-05-11 00:10:38,au2312C380,au2312C380,77.08,0.0,0.0,0.0,1,45.74,108.96,1,77.08,0.0,0.0,0.0,0.0,0.0,1
2023-05-11 00:40:22,au2312C380,au2312C380,77.08,0.0,0.0,0.0,1,45.76,108.96,1,77.08,0.0,0.0,0.0,0.0,0.0,1
2023-05-11 00:40:22,au2312C380,au2312C380,77.08,0.0,0.0,0.0,1,45.82,108.96,1,77.08,0.0,0.0,0.0,0.0,0.0,1
2023-05-11 00:40:40,au2312C380,au2312C380,77.08,0.0,0.0,0.0,1,45.82,108.96,1,77.08,0.0,0.0,0.0,0.0,0.0,1
2023-05-11 02:29:53,au2312C380,au2312C380,77.08,0.0,0.0,0.0,1,45.76,0.0,0,77.08,0.0,0.0,0.0,0.0,0.0,1
2023-05-11 09:02:05,au2312C380,au2312C380,77.08,0.0,0.0,0.0,1,45.82,108.96,1,77.08,0.0,0.0,0.0,0.0,0.0,1
