time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 20:59:00,y2311,y2311,7546.0,1.0,75460.0,0.0,1,7522.0,7574.0,5,7544.0,7546.0,7546.0,7546.0,1.0,75460.0,72840
2023-05-10 21:00:00,y2311,y2311,7554.0,1.0,75540.0,0.0,8,7554.0,7558.0,2,7544.0,7546.0,7554.0,7546.0,2.0,151000.0,72840
2023-05-10 21:00:00,y2311,y2311,7558.0,7.0,528960.0,5.0,2,7560.0,7564.0,1,7544.0,7546.0,7558.0,7546.0,9.0,679960.0,72845
2023-05-10 21:00:01,y2311,y2311,7560.0,1.0,75600.0,1.0,1,7560.0,7566.0,1,7544.0,7546.0,7560.0,7546.0,10.0,755560.0,72846
2023-05-10 21:00:01,y2311,y2311,7560.0,0.0,0.0,0.0,1,7560.0,7564.0,1,7544.0,7546.0,7560.0,7546.0,10.0,755560.0,72846
2023-05-10 21:00:02,y2311,y2311,7560.0,0.0,0.0,0.0,1,7562.0,7564.0,4,7544.0,7546.0,7560.0,7546.0,10.0,755560.0,72846
2023-05-10 21:00:02,y2311,y2311,7560.0,0.0,0.0,0.0,1,7558.0,7560.0,1,7544.0,7546.0,7560.0,7546.0,10.0,755560.0,72846
2023-05-10 21:00:03,y2311,y2311,7556.0,2.0,151140.0,1.0,2,7556.0,7560.0,1,7544.0,7546.0,7560.0,7546.0,12.0,906700.0,72847
2023-05-10 21:00:03,y2311,y2311,7556.0,0.0,0.0,0.0,2,7554.0,7560.0,1,7544.0,7546.0,7560.0,7546.0,12.0,906700.0,72847
2023-05-10 21:00:04,y2311,y2311,7556.0,0.0,0.0,0.0,1,7556.0,7560.0,1,7544.0,7546.0,7560.0,7546.0,12.0,906700.0,72847
2023-05-10 21:00:05,y2311,y2311,7556.0,0.0,0.0,0.0,1,7556.0,7560.0,3,7544.0,7546.0,7560.0,7546.0,12.0,906700.0,72847
2023-05-10 21:00:05,y2311,y2311,7556.0,0.0,0.0,0.0,2,7556.0,7560.0,3,7544.0,7546.0,7560.0,7546.0,12.0,906700.0,72847
2023-05-10 21:00:06,y2311,y2311,7554.0,4.0,302200.0,3.0,4,7552.0,7558.0,2,7544.0,7546.0,7560.0,7546.0,16.0,1208900.0,72850
2023-05-10 21:00:06,y2311,y2311,7554.0,2.0,151120.0,1.0,2,7552.0,7554.0,4,7544.0,7546.0,7560.0,7546.0,18.0,1360020.0,72851
2023-05-10 21:00:07,y2311,y2311,7554.0,3.0,226620.0,2.0,2,7552.0,7558.0,2,7544.0,7546.0,7560.0,7546.0,21.0,1586640.0,72853
2023-05-10 21:00:07,y2311,y2311,7552.0,2.0,151040.0,0.0,5,7548.0,7558.0,2,7544.0,7546.0,7560.0,7546.0,23.0,1737680.0,72853
2023-05-10 21:00:08,y2311,y2311,7552.0,0.0,0.0,0.0,4,7550.0,7560.0,3,7544.0,7546.0,7560.0,7546.0,23.0,1737680.0,72853
2023-05-10 21:00:08,y2311,y2311,7552.0,0.0,0.0,0.0,1,7550.0,7558.0,3,7544.0,7546.0,7560.0,7546.0,23.0,1737680.0,72853
2023-05-10 21:00:09,y2311,y2311,7552.0,0.0,0.0,0.0,1,7550.0,7558.0,2,7544.0,7546.0,7560.0,7546.0,23.0,1737680.0,72853
2023-05-10 21:00:09,y2311,y2311,7558.0,1.0,75580.0,-1.0,4,7552.0,7558.0,1,7544.0,7546.0,7560.0,7546.0,24.0,1813260.0,72852
2023-05-10 21:00:10,y2311,y2311,7558.0,0.0,0.0,0.0,1,7552.0,7558.0,1,7544.0,7546.0,7560.0,7546.0,24.0,1813260.0,72852
2023-05-10 21:00:10,y2311,y2311,7558.0,0.0,0.0,0.0,1,7552.0,7560.0,2,7544.0,7546.0,7560.0,7546.0,24.0,1813260.0,72852
2023-05-10 21:00:11,y2311,y2311,7554.0,1.0,75540.0,1.0,2,7552.0,7558.0,2,7544.0,7546.0,7560.0,7546.0,25.0,1888800.0,72853
2023-05-10 21:00:11,y2311,y2311,7552.0,1.0,75520.0,1.0,2,7552.0,7558.0,1,7544.0,7546.0,7560.0,7546.0,26.0,1964320.0,72854
2023-05-10 21:00:12,y2311,y2311,7552.0,0.0,0.0,0.0,5,7552.0,7558.0,1,7544.0,7546.0,7560.0,7546.0,26.0,1964320.0,72854
2023-05-10 21:00:13,y2311,y2311,7552.0,0.0,0.0,0.0,6,7552.0,7558.0,1,7544.0,7546.0,7560.0,7546.0,26.0,1964320.0,72854
2023-05-10 21:00:13,y2311,y2311,7552.0,0.0,0.0,0.0,2,7554.0,7558.0,1,7544.0,7546.0,7560.0,7546.0,26.0,1964320.0,72854
2023-05-10 21:00:14,y2311,y2311,7558.0,2.0,151160.0,2.0,6,7552.0,7558.0,3,7544.0,7546.0,7560.0,7546.0,28.0,2115480.0,72856
2023-05-10 21:00:14,y2311,y2311,7558.0,1.0,75580.0,0.0,1,7554.0,7558.0,1,7544.0,7546.0,7560.0,7546.0,29.0,2191060.0,72856
