time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,OI311P8300,OI311P8300,463.0,0.0,0.0,-7.0,463.0,463.0,463.0,463.0,434.0,463.0,463.0,463.0,463.0,0.0,0.0,81
2023-05-09 22:00:00,OI311P8300,OI311P8300,463.0,0.0,0.0,0.0,463.0,463.0,463.0,463.0,434.0,463.0,463.0,463.0,463.0,0.0,0.0,81
2023-05-09 22:30:00,OI311P8300,OI311P8300,488.5,18.0,8649.0,12.0,476.5,488.5,463.0,463.0,434.0,463.0,476.5,488.5,476.5,18.0,8649.0,93
2023-05-09 23:00:00,OI311P8300,OI311P8300,483.5,24.0,11616.0,-12.0,488.5,488.5,483.5,488.5,434.0,463.0,476.5,488.5,476.5,42.0,20265.0,81
2023-05-10 09:30:00,OI311P8300,OI311P8300,450.0,2.0,899.0,0.0,483.5,483.5,450.0,483.5,434.0,463.0,476.5,488.5,450.0,44.0,21164.0,81
2023-05-10 10:00:00,OI311P8300,OI311P8300,450.0,0.0,0.0,0.0,450.0,450.0,450.0,450.0,434.0,463.0,476.5,488.5,450.0,44.0,21164.0,81
2023-05-10 10:45:00,OI311P8300,OI311P8300,450.0,0.0,0.0,0.0,450.0,450.0,450.0,450.0,434.0,463.0,476.5,488.5,450.0,44.0,21164.0,81
2023-05-10 11:15:00,OI311P8300,OI311P8300,434.5,6.0,2611.0,-6.0,450.0,450.0,434.5,450.0,434.0,463.0,476.5,488.5,434.5,50.0,23775.0,75
2023-05-10 13:45:00,OI311P8300,OI311P8300,434.5,0.0,0.0,0.0,434.5,434.5,434.5,434.5,434.0,463.0,476.5,488.5,434.5,50.0,23775.0,75
2023-05-10 14:15:00,OI311P8300,OI311P8300,434.5,0.0,0.0,0.0,434.5,434.5,434.5,434.5,434.0,463.0,476.5,488.5,434.5,50.0,23775.0,75
2023-05-10 14:45:00,OI311P8300,OI311P8300,434.5,0.0,0.0,0.0,434.5,434.5,434.5,434.5,434.0,463.0,476.5,488.5,434.5,50.0,23775.0,75
2023-05-10 15:00:00,OI311P8300,OI311P8300,434.5,0.0,0.0,0.0,434.5,434.5,434.5,434.5,434.0,463.0,476.5,488.5,434.5,50.0,23775.0,75
