time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,OI311C8900,OI311C8900,210.5,0.0,0.0,-4.0,210.5,210.5,210.5,210.5,203.5,210.5,210.5,210.5,210.5,0.0,0.0,86
2023-05-09 22:00:00,OI311C8900,OI311C8900,210.5,0.0,0.0,0.0,210.5,210.5,210.5,210.5,203.5,210.5,210.5,210.5,210.5,0.0,0.0,86
2023-05-09 22:30:00,OI311C8900,OI311C8900,210.5,0.0,0.0,0.0,210.5,210.5,210.5,210.5,203.5,210.5,210.5,210.5,210.5,0.0,0.0,86
2023-05-09 23:00:00,OI311C8900,OI311C8900,176.5,36.0,6372.0,36.0,177.5,177.5,176.5,210.5,203.5,210.5,177.5,177.5,176.5,36.0,6372.0,122
2023-05-10 09:30:00,OI311C8900,OI311C8900,176.5,0.0,0.0,0.0,176.5,176.5,176.5,176.5,203.5,210.5,177.5,177.5,176.5,36.0,6372.0,122
2023-05-10 10:00:00,OI311C8900,OI311C8900,176.5,0.0,0.0,0.0,176.5,176.5,176.5,176.5,203.5,210.5,177.5,177.5,176.5,36.0,6372.0,122
2023-05-10 10:45:00,OI311C8900,OI311C8900,190.5,6.0,1167.0,-3.0,176.5,197.5,176.5,176.5,203.5,210.5,177.5,197.5,176.5,42.0,7539.0,119
2023-05-10 11:15:00,OI311C8900,OI311C8900,193.0,2.0,403.0,0.0,190.5,193.0,190.5,190.5,203.5,210.5,177.5,197.5,176.5,44.0,7942.0,119
2023-05-10 13:45:00,OI311C8900,OI311C8900,193.0,0.0,0.0,0.0,193.0,193.0,193.0,193.0,203.5,210.5,177.5,197.5,176.5,44.0,7942.0,119
2023-05-10 14:15:00,OI311C8900,OI311C8900,193.0,0.0,0.0,0.0,193.0,193.0,193.0,193.0,203.5,210.5,177.5,197.5,176.5,44.0,7942.0,119
2023-05-10 14:45:00,OI311C8900,OI311C8900,190.0,3.0,565.0,3.0,193.0,193.0,190.0,193.0,203.5,210.5,177.5,197.5,176.5,47.0,8507.0,122
2023-05-10 15:00:00,OI311C8900,OI311C8900,190.0,0.0,0.0,0.0,190.0,190.0,190.0,190.0,203.5,210.5,177.5,197.5,176.5,47.0,8507.0,122
