time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,OI311P7800,OI311P7800,235.5,0.0,0.0,-50.0,235.5,235.5,235.5,235.5,223.0,235.5,235.5,235.5,235.5,0.0,0.0,151
2023-05-09 22:00:00,OI311P7800,OI311P7800,235.5,0.0,0.0,0.0,235.5,235.5,235.5,235.5,223.0,235.5,235.5,235.5,235.5,0.0,0.0,151
2023-05-09 22:30:00,OI311P7800,OI311P7800,248.0,6.0,1488.0,6.0,248.0,248.0,235.5,235.5,223.0,235.5,248.0,248.0,248.0,6.0,1488.0,157
2023-05-09 23:00:00,OI311P7800,OI311P7800,247.5,94.0,23362.0,4.0,248.0,252.5,246.0,248.0,223.0,235.5,248.0,252.5,246.0,100.0,24850.0,161
2023-05-10 09:30:00,OI311P7800,OI311P7800,222.5,6.0,1332.0,0.0,247.5,247.5,222.5,247.5,223.0,235.5,248.0,252.5,222.5,106.0,26182.0,161
2023-05-10 10:00:00,OI311P7800,OI311P7800,222.5,0.0,0.0,0.0,222.5,222.5,222.5,222.5,223.0,235.5,248.0,252.5,222.5,106.0,26182.0,161
2023-05-10 10:45:00,OI311P7800,OI311P7800,222.0,2.0,494.0,-2.0,222.5,222.5,222.0,222.5,223.0,235.5,248.0,252.5,222.0,108.0,26676.0,159
2023-05-10 11:15:00,OI311P7800,OI311P7800,220.0,1.0,192.5,-1.0,222.0,222.0,220.0,222.0,223.0,235.5,248.0,252.5,220.0,109.0,26868.5,158
2023-05-10 13:45:00,OI311P7800,OI311P7800,220.0,0.0,0.0,0.0,220.0,220.0,220.0,220.0,223.0,235.5,248.0,252.5,220.0,109.0,26868.5,158
2023-05-10 14:15:00,OI311P7800,OI311P7800,221.5,2.0,437.5,0.0,220.0,221.5,220.0,220.0,223.0,235.5,248.0,252.5,220.0,111.0,27306.0,158
2023-05-10 14:45:00,OI311P7800,OI311P7800,224.5,20.0,4461.5,0.0,221.5,224.5,221.5,221.5,223.0,235.5,248.0,252.5,220.0,131.0,31767.5,158
2023-05-10 15:00:00,OI311P7800,OI311P7800,224.5,0.0,0.0,0.0,224.5,224.5,224.5,224.5,223.0,235.5,248.0,252.5,220.0,131.0,31767.5,158
