time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,OI311P8100,菜籽油2311沽8100,345.5,0.0,0.0,-42.0,345.5,345.5,345.5,345.5,337.5,345.5,345.5,345.5,345.5,0.0,0.0,78
2023-05-09 22:00:00,OI311P8100,菜籽油2311沽8100,345.5,0.0,0.0,0.0,345.5,345.5,345.5,345.5,337.5,345.5,345.5,345.5,345.5,0.0,0.0,78
2023-05-09 22:30:00,OI311P8100,菜籽油2311沽8100,373.5,6.0,2241.0,6.0,373.5,373.5,345.5,345.5,337.5,345.5,373.5,373.5,373.5,6.0,2241.0,84
2023-05-09 23:00:00,OI311P8100,菜籽油2311沽8100,375.5,18.0,6795.0,-6.0,373.5,378.5,373.5,373.5,337.5,345.5,373.5,378.5,373.5,24.0,9036.0,78
2023-05-10 09:30:00,OI311P8100,菜籽油2311沽8100,327.0,14.0,4625.0,2.0,375.5,375.5,327.0,375.5,337.5,345.5,373.5,378.5,327.0,38.0,13661.0,80
2023-05-10 10:00:00,OI311P8100,菜籽油2311沽8100,327.0,0.0,0.0,0.0,327.0,327.0,327.0,327.0,337.5,345.5,373.5,378.5,327.0,38.0,13661.0,80
2023-05-10 10:45:00,OI311P8100,菜籽油2311沽8100,327.0,0.0,0.0,0.0,327.0,327.0,327.0,327.0,337.5,345.5,373.5,378.5,327.0,38.0,13661.0,80
2023-05-10 11:15:00,OI311P8100,菜籽油2311沽8100,327.0,0.0,0.0,0.0,327.0,327.0,327.0,327.0,337.5,345.5,373.5,378.5,327.0,38.0,13661.0,80
2023-05-10 13:45:00,OI311P8100,菜籽油2311沽8100,327.0,0.0,0.0,0.0,327.0,327.0,327.0,327.0,337.5,345.5,373.5,378.5,327.0,38.0,13661.0,80
2023-05-10 14:15:00,OI311P8100,菜籽油2311沽8100,327.0,0.0,0.0,0.0,327.0,327.0,327.0,327.0,337.5,345.5,373.5,378.5,327.0,38.0,13661.0,80
2023-05-10 14:45:00,OI311P8100,菜籽油2311沽8100,327.0,0.0,0.0,0.0,327.0,327.0,327.0,327.0,337.5,345.5,373.5,378.5,327.0,38.0,13661.0,80
2023-05-10 15:00:00,OI311P8100,菜籽油2311沽8100,327.0,0.0,0.0,0.0,327.0,327.0,327.0,327.0,337.5,345.5,373.5,378.5,327.0,38.0,13661.0,80
