time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 19:10:58,SR2305,SR2305,6911.0,0.0,0.0,-755.0,0,0.0,0.0,0,6911.0,6890.0,0.0,0.0,0.0,0.0,11485
2023-05-09 21:00:50,SR2305,SR2305,6911.0,0.0,0.0,0.0,0,0.0,7100.0,50,6911.0,6890.0,0.0,0.0,0.0,0.0,11485
2023-05-09 21:00:50,SR2305,SR2305,6911.0,0.0,0.0,0.0,0,0.0,7099.0,1,6911.0,6890.0,0.0,0.0,0.0,0.0,11485
2023-05-09 21:01:03,SR2305,SR2305,6911.0,0.0,0.0,0.0,11,6667.0,7099.0,1,6911.0,6890.0,0.0,0.0,0.0,0.0,11485
2023-05-09 21:01:03,SR2305,SR2305,6911.0,0.0,0.0,0.0,5,6892.0,7099.0,1,6911.0,6890.0,0.0,0.0,0.0,0.0,11485
2023-05-09 21:01:04,SR2305,SR2305,6911.0,0.0,0.0,0.0,5,6891.0,7099.0,1,6911.0,6890.0,0.0,0.0,0.0,0.0,11485
2023-05-09 21:01:06,SR2305,SR2305,6911.0,0.0,0.0,0.0,5,6890.0,7099.0,1,6911.0,6890.0,0.0,0.0,0.0,0.0,11485
2023-05-09 21:01:07,SR2305,SR2305,6911.0,0.0,0.0,0.0,5,6891.0,7099.0,1,6911.0,6890.0,0.0,0.0,0.0,0.0,11485
2023-05-09 21:01:11,SR2305,SR2305,6911.0,0.0,0.0,0.0,5,6890.0,7099.0,1,6911.0,6890.0,0.0,0.0,0.0,0.0,11485
2023-05-09 21:01:15,SR2305,SR2305,6911.0,0.0,0.0,0.0,5,6889.0,7099.0,1,6911.0,6890.0,0.0,0.0,0.0,0.0,11485
2023-05-09 21:01:16,SR2305,SR2305,6911.0,0.0,0.0,0.0,1,6890.0,7099.0,1,6911.0,6890.0,0.0,0.0,0.0,0.0,11485
2023-05-09 21:01:16,SR2305,SR2305,6911.0,0.0,0.0,0.0,5,6889.0,7099.0,1,6911.0,6890.0,0.0,0.0,0.0,0.0,11485
2023-05-09 21:01:18,SR2305,SR2305,6911.0,0.0,0.0,0.0,5,6888.0,7099.0,1,6911.0,6890.0,0.0,0.0,0.0,0.0,11485
2023-05-09 21:01:19,SR2305,SR2305,6911.0,0.0,0.0,0.0,5,6889.0,7099.0,1,6911.0,6890.0,0.0,0.0,0.0,0.0,11485
2023-05-09 21:01:19,SR2305,SR2305,6911.0,0.0,0.0,0.0,5,6888.0,7099.0,1,6911.0,6890.0,0.0,0.0,0.0,0.0,11485
2023-05-09 21:01:20,SR2305,SR2305,6911.0,0.0,0.0,0.0,5,6889.0,7099.0,1,6911.0,6890.0,0.0,0.0,0.0,0.0,11485
2023-05-09 21:01:22,SR2305,SR2305,6911.0,0.0,0.0,0.0,5,6890.0,7099.0,1,6911.0,6890.0,0.0,0.0,0.0,0.0,11485
2023-05-09 21:01:22,SR2305,SR2305,6911.0,0.0,0.0,0.0,5,6889.0,7099.0,1,6911.0,6890.0,0.0,0.0,0.0,0.0,11485
2023-05-09 21:01:23,SR2305,SR2305,6911.0,0.0,0.0,0.0,5,6890.0,7099.0,1,6911.0,6890.0,0.0,0.0,0.0,0.0,11485
2023-05-09 21:01:24,SR2305,SR2305,6911.0,0.0,0.0,0.0,5,6888.0,7099.0,1,6911.0,6890.0,0.0,0.0,0.0,0.0,11485
2023-05-09 21:01:25,SR2305,SR2305,6911.0,0.0,0.0,0.0,5,6887.0,7099.0,1,6911.0,6890.0,0.0,0.0,0.0,0.0,11485
2023-05-09 21:01:26,SR2305,SR2305,6911.0,0.0,0.0,0.0,5,6888.0,7099.0,1,6911.0,6890.0,0.0,0.0,0.0,0.0,11485
2023-05-09 21:01:27,SR2305,SR2305,6911.0,0.0,0.0,0.0,1,6888.0,7099.0,1,6911.0,6890.0,0.0,0.0,0.0,0.0,11485
2023-05-09 21:01:27,SR2305,SR2305,6911.0,0.0,0.0,0.0,5,6887.0,7099.0,1,6911.0,6890.0,0.0,0.0,0.0,0.0,11485
2023-05-09 21:01:28,SR2305,SR2305,6911.0,0.0,0.0,0.0,5,6885.0,7099.0,1,6911.0,6890.0,0.0,0.0,0.0,0.0,11485
2023-05-09 21:01:28,SR2305,SR2305,6911.0,0.0,0.0,0.0,5,6886.0,7099.0,1,6911.0,6890.0,0.0,0.0,0.0,0.0,11485
2023-05-09 21:01:29,SR2305,SR2305,6911.0,0.0,0.0,0.0,5,6887.0,7099.0,1,6911.0,6890.0,0.0,0.0,0.0,0.0,11485
2023-05-09 21:01:31,SR2305,SR2305,6911.0,0.0,0.0,0.0,5,6889.0,7099.0,1,6911.0,6890.0,0.0,0.0,0.0,0.0,11485
