time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,ru2307,ru2307,12110.0,1380.0,167410950.0,69.0,12070.0,12220.0,12055.0,12010.0,12050.0,12010.0,12070.0,12220.0,12055.0,1380.0,167410950.0,6373
2023-05-10 22:00:00,ru2307,ru2307,12130.0,509.0,61615100.0,-124.0,12110.0,12130.0,12070.0,12110.0,12050.0,12010.0,12070.0,12220.0,12055.0,1889.0,229026050.0,6249
2023-05-10 22:30:00,ru2307,ru2307,12100.0,202.0,24503450.0,48.0,12130.0,12170.0,12100.0,12130.0,12050.0,12010.0,12070.0,12220.0,12055.0,2091.0,253529500.0,6297
2023-05-10 23:00:00,ru2307,ru2307,12115.0,379.0,45942200.0,30.0,12100.0,12145.0,12095.0,12100.0,12050.0,12010.0,12070.0,12220.0,12055.0,2470.0,299471700.0,6327
2023-05-11 09:30:00,ru2307,ru2307,12095.0,346.0,41850250.0,-24.0,12115.0,12130.0,12040.0,12115.0,12050.0,12010.0,12070.0,12220.0,12040.0,2816.0,341321950.0,6303
2023-05-11 10:00:00,ru2307,ru2307,12105.0,293.0,35417600.0,36.0,12105.0,12110.0,12065.0,12095.0,12050.0,12010.0,12070.0,12220.0,12040.0,3109.0,376739550.0,6339
2023-05-11 10:45:00,ru2307,ru2307,12090.0,99.0,11979800.0,-22.0,12105.0,12120.0,12075.0,12105.0,12050.0,12010.0,12070.0,12220.0,12040.0,3208.0,388719350.0,6317
2023-05-11 11:15:00,ru2307,ru2307,12130.0,167.0,20213950.0,-34.0,12090.0,12130.0,12075.0,12090.0,12050.0,12010.0,12070.0,12220.0,12040.0,3375.0,408933300.0,6283
2023-05-11 13:45:00,ru2307,ru2307,12150.0,225.0,27305300.0,-4.0,12130.0,12150.0,12115.0,12130.0,12050.0,12010.0,12070.0,12220.0,12040.0,3600.0,436238600.0,6279
2023-05-11 14:15:00,ru2307,ru2307,12160.0,169.0,20553250.0,-55.0,12145.0,12175.0,12145.0,12150.0,12050.0,12010.0,12070.0,12220.0,12040.0,3769.0,456791850.0,6224
2023-05-11 14:45:00,ru2307,ru2307,12060.0,274.0,33186200.0,-6.0,12160.0,12160.0,12045.0,12160.0,12050.0,12010.0,12070.0,12220.0,12040.0,4043.0,489978050.0,6218
2023-05-11 15:00:00,ru2307,ru2307,12035.0,354.0,42616050.0,-16.0,12060.0,12070.0,12015.0,12060.0,12050.0,12010.0,12070.0,12220.0,12015.0,4397.0,532594100.0,6202
