time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 20:55:46,v2312-C-5700,v2312-C-5700,338.0,0.0,0.0,0.0,1,0.5,0.0,0,338.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 21:00:24,v2312-C-5700,v2312-C-5700,338.0,0.0,0.0,0.0,1,99.0,0.0,0,338.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 21:00:44,v2312-C-5700,v2312-C-5700,338.0,0.0,0.0,0.0,1,99.5,0.0,0,338.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 21:02:33,v2312-C-5700,v2312-C-5700,338.0,0.0,0.0,0.0,1,100.0,0.0,0,338.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 14:28:19,v2312-C-5700,v2312-C-5700,338.0,0.0,0.0,0.0,2,338.5,358.0,2,338.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 14:28:25,v2312-C-5700,v2312-C-5700,338.0,0.0,0.0,0.0,3,338.5,358.0,3,338.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 14:28:26,v2312-C-5700,v2312-C-5700,338.0,0.0,0.0,0.0,1,342.0,358.0,3,338.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 14:28:30,v2312-C-5700,v2312-C-5700,338.0,0.0,0.0,0.0,1,342.0,358.0,1,338.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 14:28:37,v2312-C-5700,v2312-C-5700,338.0,0.0,0.0,0.0,1,340.0,358.5,1,338.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 14:28:37,v2312-C-5700,v2312-C-5700,338.0,0.0,0.0,0.0,1,331.5,359.5,1,338.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 14:28:39,v2312-C-5700,v2312-C-5700,338.0,0.0,0.0,0.0,1,331.5,366.5,1,338.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 14:28:44,v2312-C-5700,v2312-C-5700,338.0,0.0,0.0,0.0,1,100.0,0.0,0,338.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 15:01:10,v2312-C-5700,v2312-C-5700,338.0,0.0,0.0,0.0,1,100.0,0.0,0,338.0,0.0,0.0,0.0,0.0,0.0,0
