time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 08:58:55,jd2401,jd2401,4058.0,0.0,0.0,0.0,1,4058.0,4060.0,1,4058.0,4058.0,0.0,0.0,0.0,0.0,10437
2023-05-10 09:00:00,jd2401,jd2401,4058.0,1.0,40580.0,0.0,1,4051.0,4058.0,8,4058.0,4058.0,4058.0,4058.0,1.0,40580.0,10437
2023-05-10 09:00:01,jd2401,jd2401,4058.0,0.0,0.0,0.0,2,4052.0,4057.0,3,4058.0,4058.0,4058.0,4058.0,1.0,40580.0,10437
2023-05-10 09:00:01,jd2401,jd2401,4058.0,0.0,0.0,0.0,3,4052.0,4057.0,3,4058.0,4058.0,4058.0,4058.0,1.0,40580.0,10437
2023-05-10 09:00:02,jd2401,jd2401,4051.0,5.0,202590.0,-3.0,4,4050.0,4057.0,3,4058.0,4058.0,4058.0,4051.0,6.0,243170.0,10434
2023-05-10 09:00:03,jd2401,jd2401,4051.0,0.0,0.0,0.0,5,4050.0,4057.0,3,4058.0,4058.0,4058.0,4051.0,6.0,243170.0,10434
2023-05-10 09:00:04,jd2401,jd2401,4051.0,0.0,0.0,0.0,4,4050.0,4057.0,3,4058.0,4058.0,4058.0,4051.0,6.0,243170.0,10434
2023-05-10 09:00:04,jd2401,jd2401,4051.0,0.0,0.0,0.0,5,4050.0,4057.0,3,4058.0,4058.0,4058.0,4051.0,6.0,243170.0,10434
2023-05-10 09:00:05,jd2401,jd2401,4051.0,0.0,0.0,0.0,4,4050.0,4057.0,4,4058.0,4058.0,4058.0,4051.0,6.0,243170.0,10434
2023-05-10 09:00:05,jd2401,jd2401,4051.0,0.0,0.0,0.0,5,4050.0,4057.0,3,4058.0,4058.0,4058.0,4051.0,6.0,243170.0,10434
2023-05-10 09:00:06,jd2401,jd2401,4051.0,0.0,0.0,0.0,4,4050.0,4057.0,5,4058.0,4058.0,4058.0,4051.0,6.0,243170.0,10434
2023-05-10 09:00:06,jd2401,jd2401,4051.0,0.0,0.0,0.0,4,4050.0,4057.0,3,4058.0,4058.0,4058.0,4051.0,6.0,243170.0,10434
2023-05-10 09:00:10,jd2401,jd2401,4051.0,0.0,0.0,0.0,4,4050.0,4057.0,5,4058.0,4058.0,4058.0,4051.0,6.0,243170.0,10434
2023-05-10 09:00:11,jd2401,jd2401,4051.0,0.0,0.0,0.0,5,4050.0,4057.0,5,4058.0,4058.0,4058.0,4051.0,6.0,243170.0,10434
2023-05-10 09:00:13,jd2401,jd2401,4050.0,2.0,81000.0,1.0,3,4050.0,4057.0,4,4058.0,4058.0,4058.0,4050.0,8.0,324170.0,10435
2023-05-10 09:00:13,jd2401,jd2401,4050.0,0.0,0.0,0.0,6,4050.0,4057.0,3,4058.0,4058.0,4058.0,4050.0,8.0,324170.0,10435
2023-05-10 09:00:14,jd2401,jd2401,4050.0,0.0,0.0,0.0,5,4050.0,4057.0,3,4058.0,4058.0,4058.0,4050.0,8.0,324170.0,10435
2023-05-10 09:00:14,jd2401,jd2401,4057.0,1.0,40570.0,0.0,1,4051.0,4056.0,1,4058.0,4058.0,4058.0,4050.0,9.0,364740.0,10435
2023-05-10 09:00:15,jd2401,jd2401,4057.0,1.0,40570.0,0.0,4,4051.0,4055.0,1,4058.0,4058.0,4058.0,4050.0,10.0,405310.0,10435
2023-05-10 09:00:15,jd2401,jd2401,4057.0,0.0,0.0,0.0,1,4053.0,4057.0,3,4058.0,4058.0,4058.0,4050.0,10.0,405310.0,10435
