time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 19:10:58,MA2311,MA311,2316.0,0.0,0.0,0.0,0,0.0,0.0,0,2316.0,2316.0,0.0,0.0,0.0,0.0,21580
2023-05-09 20:59:00,MA2311,MA311,2316.0,0.0,0.0,0.0,1,2303.0,2328.0,1,2316.0,2316.0,0.0,0.0,0.0,0.0,21580
2023-05-09 21:00:00,MA2311,MA311,2316.0,0.0,0.0,0.0,5,2311.0,2317.0,5,2316.0,2316.0,0.0,0.0,0.0,0.0,21580
2023-05-09 21:00:01,MA2311,MA311,2316.0,0.0,0.0,0.0,5,2311.0,2315.0,5,2316.0,2316.0,0.0,0.0,0.0,0.0,21580
2023-05-09 21:00:01,MA2311,MA311,2316.0,0.0,0.0,0.0,5,2312.0,2316.0,5,2316.0,2316.0,0.0,0.0,0.0,0.0,21580
2023-05-09 21:00:03,MA2311,MA311,2316.0,0.0,0.0,0.0,2,2312.0,2316.0,5,2316.0,2316.0,0.0,0.0,0.0,0.0,21580
2023-05-09 21:00:04,MA2311,MA311,2316.0,0.0,0.0,0.0,5,2311.0,2315.0,4,2316.0,2316.0,0.0,0.0,0.0,0.0,21580
2023-05-09 21:00:04,MA2311,MA311,2316.0,0.0,0.0,0.0,5,2312.0,2316.0,5,2316.0,2316.0,0.0,0.0,0.0,0.0,21580
2023-05-09 21:00:05,MA2311,MA311,2316.0,0.0,0.0,0.0,6,2312.0,2316.0,6,2316.0,2316.0,0.0,0.0,0.0,0.0,21580
2023-05-09 21:00:05,MA2311,MA311,2316.0,0.0,0.0,0.0,5,2312.0,2316.0,6,2316.0,2316.0,0.0,0.0,0.0,0.0,21580
2023-05-09 21:00:06,MA2311,MA311,2316.0,0.0,0.0,0.0,5,2312.0,2316.0,5,2316.0,2316.0,0.0,0.0,0.0,0.0,21580
2023-05-09 21:00:07,MA2311,MA311,2316.0,0.0,0.0,0.0,2,2313.0,2317.0,9,2316.0,2316.0,0.0,0.0,0.0,0.0,21580
