time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,jm2309,jm2309,1357.0,25749.0,2106742290.0,-6160.0,1355.0,1373.0,1355.0,1351.5,1354.5,1351.5,1355.0,1373.0,1355.0,25749.0,2106742290.0,158524
2023-05-10 22:00:00,jm2309,jm2309,1348.5,13666.0,1107890670.0,-1900.0,1357.0,1361.5,1342.0,1357.0,1354.5,1351.5,1355.0,1373.0,1342.0,39415.0,3214632960.0,156624
2023-05-10 22:30:00,jm2309,jm2309,1348.0,11378.0,923057490.0,-1697.0,1347.5,1361.0,1345.0,1348.5,1354.5,1351.5,1355.0,1373.0,1342.0,50793.0,4137690450.0,154927
2023-05-10 23:00:00,jm2309,jm2309,1340.0,12239.0,987375870.0,-710.0,1347.5,1354.5,1339.5,1348.0,1354.5,1351.5,1355.0,1373.0,1339.5,63032.0,5125066320.0,154217
2023-05-11 09:30:00,jm2309,jm2309,1339.0,17665.0,1417014240.0,1433.0,1342.0,1347.0,1327.0,1340.0,1354.5,1351.5,1355.0,1373.0,1327.0,80697.0,6542080560.0,155650
2023-05-11 10:00:00,jm2309,jm2309,1330.5,8935.0,713669370.0,1700.0,1338.0,1339.0,1327.5,1339.0,1354.5,1351.5,1355.0,1373.0,1327.0,89632.0,7255749930.0,157350
2023-05-11 10:45:00,jm2309,jm2309,1332.0,7833.0,626936130.0,1043.0,1330.5,1339.5,1328.5,1330.5,1354.5,1351.5,1355.0,1373.0,1327.0,97465.0,7882686060.0,158393
2023-05-11 11:15:00,jm2309,jm2309,1352.5,10694.0,861870510.0,-805.0,1332.0,1352.5,1331.0,1332.0,1354.5,1351.5,1355.0,1373.0,1327.0,108159.0,8744556570.0,157588
2023-05-11 13:45:00,jm2309,jm2309,1358.0,16467.0,1335519540.0,1182.0,1352.0,1358.0,1342.5,1352.5,1354.5,1351.5,1355.0,1373.0,1327.0,124626.0,10080076110.0,158770
2023-05-11 14:15:00,jm2309,jm2309,1352.5,10486.0,853212510.0,1434.0,1358.0,1363.0,1348.0,1358.0,1354.5,1351.5,1355.0,1373.0,1327.0,135112.0,10933288620.0,160204
2023-05-11 14:45:00,jm2309,jm2309,1339.5,9629.0,776682300.0,2228.0,1352.5,1356.5,1337.5,1352.5,1354.5,1351.5,1355.0,1373.0,1327.0,144741.0,11709970920.0,162432
2023-05-11 15:00:00,jm2309,jm2309,1337.5,7364.0,591998310.0,991.0,1339.0,1348.0,1335.0,1339.5,1354.5,1351.5,1355.0,1373.0,1327.0,152105.0,12301969230.0,163423
