time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,j2401,j2401,2110.0,74.0,15643050.0,-12.0,2099.0,2122.0,2099.0,2102.5,2108.5,2102.5,2099.0,2122.0,2099.0,74.0,15643050.0,3815
2023-05-10 22:00:00,j2401,j2401,2092.5,46.0,9657100.0,18.0,2110.0,2110.0,2088.0,2110.0,2108.5,2102.5,2099.0,2122.0,2088.0,120.0,25300150.0,3833
2023-05-10 22:30:00,j2401,j2401,2093.5,46.0,9640950.0,-3.0,2095.0,2104.0,2088.0,2092.5,2108.5,2102.5,2099.0,2122.0,2088.0,166.0,34941100.0,3830
2023-05-10 23:00:00,j2401,j2401,2076.5,85.0,17702900.0,1.0,2093.5,2098.0,2076.5,2093.5,2108.5,2102.5,2099.0,2122.0,2076.5,251.0,52644000.0,3831
2023-05-11 09:30:00,j2401,j2401,2075.5,92.0,19055100.0,31.0,2076.5,2081.5,2062.0,2076.5,2108.5,2102.5,2099.0,2122.0,2062.0,343.0,71699100.0,3862
2023-05-11 10:00:00,j2401,j2401,2057.0,181.0,37286900.0,83.0,2075.5,2075.5,2052.5,2075.5,2108.5,2102.5,2099.0,2122.0,2052.5,524.0,108986000.0,3945
2023-05-11 10:45:00,j2401,j2401,2059.5,37.0,7624850.0,23.0,2057.0,2067.5,2055.0,2057.0,2108.5,2102.5,2099.0,2122.0,2052.5,561.0,116610850.0,3968
2023-05-11 11:15:00,j2401,j2401,2079.5,41.0,8488000.0,10.0,2059.5,2079.5,2059.5,2059.5,2108.5,2102.5,2099.0,2122.0,2052.5,602.0,125098850.0,3978
2023-05-11 13:45:00,j2401,j2401,2087.0,72.0,14981550.0,-21.0,2080.0,2088.0,2071.0,2079.5,2108.5,2102.5,2099.0,2122.0,2052.5,674.0,140080400.0,3957
2023-05-11 14:15:00,j2401,j2401,2080.5,36.0,7516800.0,2.0,2087.0,2093.5,2079.5,2087.0,2108.5,2102.5,2099.0,2122.0,2052.5,710.0,147597200.0,3959
2023-05-11 14:45:00,j2401,j2401,2064.5,83.0,17163050.0,62.0,2080.5,2086.5,2061.0,2080.5,2108.5,2102.5,2099.0,2122.0,2052.5,793.0,164760250.0,4021
2023-05-11 15:00:00,j2401,j2401,2061.0,155.0,31958600.0,70.0,2064.5,2069.0,2058.0,2064.5,2108.5,2102.5,2099.0,2122.0,2052.5,948.0,196718850.0,4091
