time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,j2309,j2309,2161.0,5811.0,1257957750.0,-418.0,2145.0,2176.5,2145.0,2150.5,2161.5,2150.5,2145.0,2176.5,2145.0,5811.0,1257957750.0,49526
2023-05-10 22:00:00,j2309,j2309,2148.0,3918.0,842810150.0,-251.0,2160.5,2164.5,2140.0,2161.0,2161.5,2150.5,2145.0,2176.5,2140.0,9729.0,2100767900.0,49275
2023-05-10 22:30:00,j2309,j2309,2145.5,3054.0,656200000.0,190.0,2147.0,2158.5,2140.0,2148.0,2161.5,2150.5,2145.0,2176.5,2140.0,12783.0,2756967900.0,49465
2023-05-10 23:00:00,j2309,j2309,2131.0,4642.0,992625800.0,-243.0,2145.5,2154.0,2130.0,2145.5,2161.5,2150.5,2145.0,2176.5,2130.0,17425.0,3749593700.0,49222
2023-05-11 09:30:00,j2309,j2309,2128.0,4652.0,989623350.0,-40.0,2130.0,2142.0,2115.5,2131.0,2161.5,2150.5,2145.0,2176.5,2115.5,22077.0,4739217050.0,49182
2023-05-11 10:00:00,j2309,j2309,2105.5,4303.0,908270350.0,231.0,2128.0,2128.0,2102.0,2128.0,2161.5,2150.5,2145.0,2176.5,2102.0,26380.0,5647487400.0,49413
2023-05-11 10:45:00,j2309,j2309,2108.0,2255.0,475618050.0,118.0,2105.5,2118.0,2102.0,2105.5,2161.5,2150.5,2145.0,2176.5,2102.0,28635.0,6123105450.0,49531
2023-05-11 11:15:00,j2309,j2309,2130.0,2518.0,533638200.0,99.0,2107.5,2130.0,2105.5,2108.0,2161.5,2150.5,2145.0,2176.5,2102.0,31153.0,6656743650.0,49630
2023-05-11 13:45:00,j2309,j2309,2141.5,3858.0,822787650.0,-199.0,2130.0,2141.5,2120.5,2130.0,2161.5,2150.5,2145.0,2176.5,2102.0,35011.0,7479531300.0,49431
2023-05-11 14:15:00,j2309,j2309,2134.5,2635.0,563844900.0,-26.0,2142.5,2150.0,2130.0,2141.5,2161.5,2150.5,2145.0,2176.5,2102.0,37646.0,8043376200.0,49405
2023-05-11 14:45:00,j2309,j2309,2115.0,2275.0,482356100.0,129.0,2134.5,2138.5,2110.0,2134.5,2161.5,2150.5,2145.0,2176.5,2102.0,39921.0,8525732300.0,49534
2023-05-11 15:00:00,j2309,j2309,2109.0,1842.0,389056250.0,-236.0,2115.0,2123.0,2106.0,2115.0,2161.5,2150.5,2145.0,2176.5,2102.0,41763.0,8914788550.0,49298
