time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2015-12-18 09:14:00,IC1512,IC1512,7661.4,24.0,36774720.0,-24.0,1,7658.0,7665.2,1,7693.6,7661.4,7661.4,7661.4,24.0,36774720.0,5773
2015-12-18 09:15:00,IC1512,IC1512,7665.2,1.0,1533040.0,-1.0,1,7663.2,7697.4,1,7693.6,7661.4,7665.2,7661.4,25.0,38307760.0,5772
2015-12-18 09:15:01,IC1512,IC1512,7697.4,2.0,3078920.0,-2.0,7,7697.4,7700.0,11,7693.6,7661.4,7697.4,7661.4,27.0,41386680.0,5770
2015-12-18 09:15:01,IC1512,IC1512,7697.4,7.0,10776360.0,-7.0,2,7665.2,7696.8,2,7693.6,7661.4,7697.4,7661.4,34.0,52163040.0,5763
2015-12-18 09:15:02,IC1512,IC1512,7665.4,2.0,3066280.0,-2.0,2,7665.2,7692.6,1,7693.6,7661.4,7697.4,7661.4,36.0,55229320.0,5761
2015-12-18 09:15:02,IC1512,IC1512,7665.2,1.0,1533040.0,-1.0,1,7665.2,7665.4,1,7693.6,7661.4,7697.4,7661.4,37.0,56762360.0,5760
2015-12-18 09:15:03,IC1512,IC1512,7665.4,1.0,1533080.0,-1.0,1,7665.2,7692.6,1,7693.6,7661.4,7697.4,7661.4,38.0,58295440.0,5759
2015-12-18 09:15:03,IC1512,IC1512,7665.4,0.0,0.0,0.0,1,7670.0,7692.4,1,7693.6,7661.4,7697.4,7661.4,38.0,58295440.0,5759
2015-12-18 09:15:04,IC1512,IC1512,7665.4,0.0,0.0,0.0,1,7670.2,7691.6,1,7693.6,7661.4,7697.4,7661.4,38.0,58295440.0,5759
2015-12-18 09:15:05,IC1512,IC1512,7691.4,1.0,1538280.0,-1.0,1,7670.2,7691.6,1,7693.6,7661.4,7697.4,7661.4,39.0,59833720.0,5758
2015-12-18 09:15:06,IC1512,IC1512,7691.4,0.0,0.0,0.0,1,7672.0,7691.6,1,7693.6,7661.4,7697.4,7661.4,39.0,59833720.0,5758
2015-12-18 09:15:07,IC1512,IC1512,7691.4,0.0,0.0,0.0,1,7672.2,7691.6,1,7693.6,7661.4,7697.4,7661.4,39.0,59833720.0,5758
2015-12-18 09:15:07,IC1512,IC1512,7691.4,0.0,0.0,0.0,1,7672.6,7685.0,1,7693.6,7661.4,7697.4,7661.4,39.0,59833720.0,5758
2015-12-18 09:15:08,IC1512,IC1512,7691.4,0.0,0.0,0.0,2,7672.8,7684.2,1,7693.6,7661.4,7697.4,7661.4,39.0,59833720.0,5758
2015-12-18 09:15:08,IC1512,IC1512,7684.2,1.0,1536840.0,-1.0,2,7672.8,7685.0,1,7693.6,7661.4,7697.4,7661.4,40.0,61370560.0,5757
2015-12-18 09:15:09,IC1512,IC1512,7685.0,1.0,1537000.0,-1.0,1,7673.6,7695.4,1,7693.6,7661.4,7697.4,7661.4,41.0,62907560.0,5756
2015-12-18 09:15:09,IC1512,IC1512,7685.0,0.0,0.0,0.0,1,7673.8,7695.4,1,7693.6,7661.4,7697.4,7661.4,41.0,62907560.0,5756
2015-12-18 09:15:10,IC1512,IC1512,7685.0,0.0,0.0,0.0,1,7674.6,7695.4,1,7693.6,7661.4,7697.4,7661.4,41.0,62907560.0,5756
2015-12-18 09:15:10,IC1512,IC1512,7695.4,1.0,1539080.0,-1.0,1,7695.4,7700.0,11,7693.6,7661.4,7697.4,7661.4,42.0,64446640.0,5755
2015-12-18 09:15:11,IC1512,IC1512,7695.4,2.0,3078160.0,-2.0,1,7675.0,7695.4,1,7693.6,7661.4,7697.4,7661.4,44.0,67524800.0,5753
2015-12-18 09:15:11,IC1512,IC1512,7695.4,0.0,0.0,0.0,1,7675.8,7695.4,1,7693.6,7661.4,7697.4,7661.4,44.0,67524800.0,5753
2015-12-18 09:15:12,IC1512,IC1512,7695.4,0.0,0.0,0.0,1,7676.2,7695.4,1,7693.6,7661.4,7697.4,7661.4,44.0,67524800.0,5753
2015-12-18 09:15:12,IC1512,IC1512,7695.4,0.0,0.0,0.0,1,7677.0,7695.4,1,7693.6,7661.4,7697.4,7661.4,44.0,67524800.0,5753
2015-12-18 09:15:13,IC1512,IC1512,7695.4,0.0,0.0,0.0,2,7677.2,7695.4,1,7693.6,7661.4,7697.4,7661.4,44.0,67524800.0,5753
2015-12-18 09:15:13,IC1512,IC1512,7695.4,0.0,0.0,0.0,1,7678.0,7695.2,1,7693.6,7661.4,7697.4,7661.4,44.0,67524800.0,5753
2015-12-18 09:15:14,IC1512,IC1512,7695.4,0.0,0.0,0.0,1,7680.0,7695.2,1,7693.6,7661.4,7697.4,7661.4,44.0,67524800.0,5753
2015-12-18 09:15:14,IC1512,IC1512,7680.8,1.0,1536160.0,-1.0,1,7680.4,7694.2,1,7693.6,7661.4,7697.4,7661.4,45.0,69060960.0,5752
2015-12-18 09:15:15,IC1512,IC1512,7680.8,0.0,0.0,0.0,1,7680.8,7694.2,1,7693.6,7661.4,7697.4,7661.4,45.0,69060960.0,5752
2015-12-18 09:15:15,IC1512,IC1512,7680.8,0.0,0.0,0.0,2,7681.0,7694.2,1,7693.6,7661.4,7697.4,7661.4,45.0,69060960.0,5752
