time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2015-08-21 09:14:00,IC1508,IC1508,7913.2,5.0,7913200.0,1.0,1,7901.8,7949.0,1,8003.0,7913.2,7913.2,7913.2,5.0,7913200.0,3147
2015-08-21 09:15:00,IC1508,IC1508,7949.0,1.0,1589800.0,-1.0,1,7901.8,7945.0,1,8003.0,7913.2,7949.0,7913.2,6.0,9503000.0,3146
2015-08-21 09:15:00,IC1508,IC1508,7945.0,6.0,9513200.0,0.0,2,7910.0,7948.8,1,8003.0,7913.2,7949.0,7913.2,12.0,19016200.0,3146
2015-08-21 09:15:01,IC1508,IC1508,7929.8,5.0,7927960.0,-2.0,1,7905.4,7934.4,1,8003.0,7913.2,7949.0,7910.0,17.0,26944160.0,3144
2015-08-21 09:15:01,IC1508,IC1508,7934.4,5.0,7933480.0,1.0,1,7908.2,7941.2,2,8003.0,7913.2,7949.0,7910.0,22.0,34877640.0,3145
2015-08-21 09:15:02,IC1508,IC1508,7911.4,3.0,4756040.0,1.0,2,7902.6,7908.2,1,8003.0,7913.2,7949.0,7910.0,25.0,39633680.0,3146
2015-08-21 09:15:02,IC1508,IC1508,7907.4,3.0,4745160.0,-1.0,1,7903.2,7921.0,1,8003.0,7913.2,7949.0,7907.4,28.0,44378840.0,3145
2015-08-21 09:15:03,IC1508,IC1508,7902.6,5.0,7904000.0,-3.0,1,7901.8,7916.2,1,8003.0,7913.2,7949.0,7902.6,33.0,52282840.0,3142
2015-08-21 09:15:03,IC1508,IC1508,7902.6,0.0,0.0,0.0,1,7902.6,7916.2,1,8003.0,7913.2,7949.0,7902.6,33.0,52282840.0,3142
2015-08-21 09:15:04,IC1508,IC1508,7916.2,1.0,1583240.0,-1.0,1,7904.6,7917.0,1,8003.0,7913.2,7949.0,7902.6,34.0,53866080.0,3141
2015-08-21 09:15:04,IC1508,IC1508,7916.2,0.0,0.0,0.0,1,7907.8,7914.8,1,8003.0,7913.2,7949.0,7902.6,34.0,53866080.0,3141
2015-08-21 09:15:05,IC1508,IC1508,7915.8,1.0,1583160.0,0.0,1,7910.8,7933.4,1,8003.0,7913.2,7949.0,7902.6,35.0,55449240.0,3141
2015-08-21 09:15:05,IC1508,IC1508,7915.8,0.0,0.0,0.0,2,7917.0,7932.4,1,8003.0,7913.2,7949.0,7902.6,35.0,55449240.0,3141
