time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,rr2309,rr2309,3430.0,356.0,12201920.0,25.0,3427.0,3431.0,3424.0,3429.0,3429.0,3429.0,3427.0,3431.0,3424.0,356.0,12201920.0,3635
2023-05-10 22:00:00,rr2309,rr2309,3430.0,235.0,8060740.0,-13.0,3429.0,3432.0,3429.0,3430.0,3429.0,3429.0,3427.0,3432.0,3424.0,591.0,20262660.0,3622
2023-05-10 22:30:00,rr2309,rr2309,3431.0,61.0,2092360.0,15.0,3430.0,3431.0,3430.0,3430.0,3429.0,3429.0,3427.0,3432.0,3424.0,652.0,22355020.0,3637
2023-05-10 23:00:00,rr2309,rr2309,3432.0,199.0,6827840.0,30.0,3431.0,3432.0,3430.0,3431.0,3429.0,3429.0,3427.0,3432.0,3424.0,851.0,29182860.0,3667
2023-05-11 09:30:00,rr2309,rr2309,3432.0,46.0,1578580.0,10.0,3432.0,3433.0,3431.0,3432.0,3429.0,3429.0,3427.0,3433.0,3424.0,897.0,30761440.0,3677
2023-05-11 10:00:00,rr2309,rr2309,3429.0,120.0,4116920.0,25.0,3432.0,3432.0,3429.0,3432.0,3429.0,3429.0,3427.0,3433.0,3424.0,1017.0,34878360.0,3702
2023-05-11 10:45:00,rr2309,rr2309,3431.0,101.0,3464510.0,-13.0,3429.0,3431.0,3429.0,3429.0,3429.0,3429.0,3427.0,3433.0,3424.0,1118.0,38342870.0,3689
2023-05-11 11:15:00,rr2309,rr2309,3429.0,35.0,1200250.0,-4.0,3431.0,3431.0,3429.0,3431.0,3429.0,3429.0,3427.0,3433.0,3424.0,1153.0,39543120.0,3685
2023-05-11 13:45:00,rr2309,rr2309,3427.0,64.0,2193710.0,4.0,3429.0,3429.0,3427.0,3429.0,3429.0,3429.0,3427.0,3433.0,3424.0,1217.0,41736830.0,3689
2023-05-11 14:15:00,rr2309,rr2309,3426.0,228.0,7812980.0,25.0,3427.0,3428.0,3426.0,3427.0,3429.0,3429.0,3427.0,3433.0,3424.0,1445.0,49549810.0,3714
2023-05-11 14:45:00,rr2309,rr2309,3426.0,205.0,7025560.0,2.0,3426.0,3429.0,3426.0,3426.0,3429.0,3429.0,3427.0,3433.0,3424.0,1650.0,56575370.0,3716
2023-05-11 15:00:00,rr2309,rr2309,3425.0,67.0,2295580.0,-10.0,3426.0,3427.0,3425.0,3426.0,3429.0,3429.0,3427.0,3433.0,3424.0,1717.0,58870950.0,3706
