time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-11 09:29:00,IC2312,IC2312,6048.8,2.0,2419520.0,-2.0,1,6048.6,6056.6,1,6039.6,6048.8,6048.8,6048.8,2.0,2419520.0,16127
2023-05-11 09:30:00,IC2312,IC2312,6056.6,1.0,1211320.0,0.0,1,6062.4,6063.6,1,6039.6,6048.8,6056.6,6048.8,3.0,3630840.0,16127
2023-05-11 09:30:00,IC2312,IC2312,6056.6,2.0,2422640.0,-1.0,2,6043.0,6048.6,2,6039.6,6048.8,6056.6,6048.8,5.0,6053480.0,16126
2023-05-11 09:30:01,IC2312,IC2312,6048.6,4.0,4838880.0,-1.0,1,6048.0,6060.0,1,6039.6,6048.8,6056.6,6048.6,9.0,10892360.0,16125
2023-05-11 09:30:01,IC2312,IC2312,6048.2,3.0,3629080.0,0.0,5,6048.2,6053.6,1,6039.6,6048.8,6056.6,6048.2,12.0,14521440.0,16125
2023-05-11 09:30:02,IC2312,IC2312,6052.6,2.0,2420680.0,-2.0,1,6049.2,6052.8,1,6039.6,6048.8,6056.6,6048.2,14.0,16942120.0,16123
2023-05-11 09:30:02,IC2312,IC2312,6049.2,2.0,2419720.0,-2.0,1,6048.4,6051.6,1,6039.6,6048.8,6056.6,6048.2,16.0,19361840.0,16121
2023-05-11 09:30:03,IC2312,IC2312,6049.2,0.0,0.0,0.0,1,6048.4,6050.4,1,6039.6,6048.8,6056.6,6048.2,16.0,19361840.0,16121
2023-05-11 09:30:03,IC2312,IC2312,6048.8,7.0,8470880.0,-5.0,1,6046.2,6052.2,1,6039.6,6048.8,6056.6,6048.2,23.0,27832720.0,16116
2023-05-11 09:30:04,IC2312,IC2312,6052.2,3.0,3631000.0,-3.0,1,6049.8,6052.6,1,6039.6,6048.8,6056.6,6048.2,26.0,31463720.0,16113
2023-05-11 09:30:04,IC2312,IC2312,6052.6,3.0,3631600.0,-2.0,1,6051.4,6055.4,1,6039.6,6048.8,6056.6,6048.2,29.0,35095320.0,16111
2023-05-11 09:30:05,IC2312,IC2312,6055.0,2.0,2422080.0,-2.0,1,6052.8,6055.2,1,6039.6,6048.8,6056.6,6048.2,31.0,37517400.0,16109
