time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 20:59:00,i2401,i2401,673.0,52.0,3499600.0,-4.0,31,673.0,675.0,3,675.5,673.0,673.0,673.0,52.0,3499600.0,211619
2023-05-10 21:00:00,i2401,i2401,676.0,22.0,1484850.0,-7.0,4,675.5,676.0,17,675.5,673.0,677.0,673.0,74.0,4984450.0,211612
2023-05-10 21:00:00,i2401,i2401,675.5,16.0,1080750.0,4.0,25,675.0,675.5,39,675.5,673.0,677.0,673.0,90.0,6065200.0,211616
2023-05-10 21:00:01,i2401,i2401,675.5,26.0,1756100.0,0.0,9,675.0,675.5,48,675.5,673.0,677.0,673.0,116.0,7821300.0,211616
2023-05-10 21:00:01,i2401,i2401,675.0,7.0,472600.0,1.0,3,675.0,675.5,25,675.5,673.0,677.0,673.0,123.0,8293900.0,211617
2023-05-10 21:00:02,i2401,i2401,675.0,45.0,3038450.0,36.0,2,675.5,676.0,41,675.5,673.0,677.0,673.0,168.0,11332350.0,211653
2023-05-10 21:00:02,i2401,i2401,676.0,23.0,1553400.0,4.0,1,675.5,676.0,54,675.5,673.0,677.0,673.0,191.0,12885750.0,211657
2023-05-10 21:00:03,i2401,i2401,675.5,5.0,337900.0,0.0,16,675.5,676.0,44,675.5,673.0,677.0,673.0,196.0,13223650.0,211657
2023-05-10 21:00:03,i2401,i2401,676.0,3.0,202750.0,0.0,15,675.5,676.0,42,675.5,673.0,677.0,673.0,199.0,13426400.0,211657
2023-05-10 21:00:04,i2401,i2401,676.0,13.0,878250.0,3.0,3,675.5,676.0,48,675.5,673.0,677.0,673.0,212.0,14304650.0,211660
2023-05-10 21:00:04,i2401,i2401,676.0,4.0,270350.0,3.0,2,675.5,676.0,46,675.5,673.0,677.0,673.0,216.0,14575000.0,211663
2023-05-10 21:00:05,i2401,i2401,676.0,2.0,135200.0,2.0,2,675.5,676.0,44,675.5,673.0,677.0,673.0,218.0,14710200.0,211665
2023-05-10 21:00:05,i2401,i2401,675.5,2.0,135150.0,2.0,28,675.5,676.0,34,675.5,673.0,677.0,673.0,220.0,14845350.0,211667
2023-05-10 21:00:06,i2401,i2401,675.5,2.0,135150.0,1.0,16,675.5,676.0,46,675.5,673.0,677.0,673.0,222.0,14980500.0,211668
2023-05-10 21:00:06,i2401,i2401,675.5,1.0,67550.0,0.0,86,675.0,675.5,4,675.5,673.0,677.0,673.0,223.0,15048050.0,211668
2023-05-10 21:00:07,i2401,i2401,675.5,0.0,0.0,0.0,55,675.0,675.5,34,675.5,673.0,677.0,673.0,223.0,15048050.0,211668
2023-05-10 21:00:07,i2401,i2401,675.5,0.0,0.0,0.0,29,675.0,675.5,54,675.5,673.0,677.0,673.0,223.0,15048050.0,211668
2023-05-10 21:00:08,i2401,i2401,675.5,0.0,0.0,0.0,25,675.0,675.5,56,675.5,673.0,677.0,673.0,223.0,15048050.0,211668
2023-05-10 21:00:08,i2401,i2401,675.5,2.0,135100.0,1.0,24,675.0,675.5,54,675.5,673.0,677.0,673.0,225.0,15183150.0,211669
2023-05-10 21:00:09,i2401,i2401,675.5,1.0,67550.0,1.0,24,675.0,675.5,52,675.5,673.0,677.0,673.0,226.0,15250700.0,211670
2023-05-10 21:00:10,i2401,i2401,675.5,6.0,405300.0,1.0,32,675.0,675.5,46,675.5,673.0,677.0,673.0,232.0,15656000.0,211671
2023-05-10 21:00:10,i2401,i2401,675.5,0.0,0.0,0.0,33,675.0,675.5,48,675.5,673.0,677.0,673.0,232.0,15656000.0,211671
2023-05-10 21:00:11,i2401,i2401,675.0,20.0,1350000.0,0.0,12,675.0,675.5,31,675.5,673.0,677.0,673.0,252.0,17006000.0,211671
2023-05-10 21:00:11,i2401,i2401,675.0,0.0,0.0,0.0,16,675.0,675.5,31,675.5,673.0,677.0,673.0,252.0,17006000.0,211671
2023-05-10 21:00:12,i2401,i2401,675.0,0.0,0.0,0.0,44,675.0,675.5,31,675.5,673.0,677.0,673.0,252.0,17006000.0,211671
2023-05-10 21:00:12,i2401,i2401,675.5,1.0,67550.0,1.0,44,675.0,675.5,28,675.5,673.0,677.0,673.0,253.0,17073550.0,211672
2023-05-10 21:00:13,i2401,i2401,675.5,0.0,0.0,0.0,49,675.0,675.5,28,675.5,673.0,677.0,673.0,253.0,17073550.0,211672
2023-05-10 21:00:13,i2401,i2401,675.5,0.0,0.0,0.0,42,675.0,675.5,28,675.5,673.0,677.0,673.0,253.0,17073550.0,211672
2023-05-10 21:00:14,i2401,i2401,675.5,0.0,0.0,0.0,32,675.0,675.5,28,675.5,673.0,677.0,673.0,253.0,17073550.0,211672
2023-05-10 21:00:14,i2401,i2401,675.5,0.0,0.0,0.0,41,675.0,675.5,13,675.5,673.0,677.0,673.0,253.0,17073550.0,211672
2023-05-10 21:00:15,i2401,i2401,675.5,11.0,743050.0,-3.0,54,675.0,676.0,43,675.5,673.0,677.0,673.0,264.0,17816600.0,211669
2023-05-10 21:00:15,i2401,i2401,675.5,0.0,0.0,0.0,52,675.0,676.0,55,675.5,673.0,677.0,673.0,264.0,17816600.0,211669
2023-05-10 21:00:16,i2401,i2401,675.5,0.0,0.0,0.0,2,675.5,676.0,55,675.5,673.0,677.0,673.0,264.0,17816600.0,211669
2023-05-10 21:00:16,i2401,i2401,675.5,0.0,0.0,0.0,17,675.5,676.0,24,675.5,673.0,677.0,673.0,264.0,17816600.0,211669
2023-05-10 21:00:17,i2401,i2401,675.5,1.0,67550.0,1.0,15,675.5,676.0,61,675.5,673.0,677.0,673.0,265.0,17884150.0,211670
2023-05-10 21:00:17,i2401,i2401,675.0,6.0,405200.0,-3.0,78,675.0,676.0,58,675.5,673.0,677.0,673.0,271.0,18289350.0,211667
2023-05-10 21:00:18,i2401,i2401,675.5,1.0,67550.0,0.0,78,675.0,675.5,1,675.5,673.0,677.0,673.0,272.0,18356900.0,211667
2023-05-10 21:00:18,i2401,i2401,675.5,0.0,0.0,0.0,65,675.0,675.5,2,675.5,673.0,677.0,673.0,272.0,18356900.0,211667
2023-05-10 21:00:19,i2401,i2401,675.5,0.0,0.0,0.0,44,675.0,675.5,4,675.5,673.0,677.0,673.0,272.0,18356900.0,211667
2023-05-10 21:00:19,i2401,i2401,675.5,4.0,270200.0,-2.0,44,675.0,676.0,77,675.5,673.0,677.0,673.0,276.0,18627100.0,211665
2023-05-10 21:00:20,i2401,i2401,675.5,0.0,0.0,0.0,44,675.0,676.0,65,675.5,673.0,677.0,673.0,276.0,18627100.0,211665
2023-05-10 21:00:20,i2401,i2401,675.0,1.0,67500.0,0.0,43,675.0,675.5,4,675.5,673.0,677.0,673.0,277.0,18694600.0,211665
2023-05-10 21:00:21,i2401,i2401,675.5,5.0,337750.0,-2.0,43,675.0,676.0,81,675.5,673.0,677.0,673.0,282.0,19032350.0,211663
2023-05-10 21:00:21,i2401,i2401,675.5,0.0,0.0,0.0,42,675.0,676.0,52,675.5,673.0,677.0,673.0,282.0,19032350.0,211663
2023-05-10 21:00:22,i2401,i2401,675.5,0.0,0.0,0.0,44,675.0,675.5,5,675.5,673.0,677.0,673.0,282.0,19032350.0,211663
2023-05-10 21:00:22,i2401,i2401,675.0,6.0,405250.0,-4.0,43,675.0,676.0,59,675.5,673.0,677.0,673.0,288.0,19437600.0,211659
