time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-11 09:29:00,IH2309,IH2309,2643.2,12.0,9515520.0,-10.0,2,2643.0,2644.8,2,2635.8,2643.2,2643.2,2643.2,12.0,9515520.0,33297
2023-05-11 09:30:00,IH2309,IH2309,2644.8,1.0,793440.0,0.0,2,2643.0,2644.4,1,2635.8,2643.2,2644.8,2643.2,13.0,10308960.0,33297
2023-05-11 09:30:00,IH2309,IH2309,2644.8,0.0,0.0,0.0,2,2643.8,2644.2,1,2635.8,2643.2,2644.8,2643.2,13.0,10308960.0,33297
2023-05-11 09:30:01,IH2309,IH2309,2643.6,4.0,3172560.0,-2.0,1,2643.2,2644.4,1,2635.8,2643.2,2644.8,2643.2,17.0,13481520.0,33295
2023-05-11 09:30:01,IH2309,IH2309,2644.2,2.0,1586400.0,-1.0,1,2643.8,2644.4,1,2635.8,2643.2,2644.8,2643.2,19.0,15067920.0,33294
2023-05-11 09:30:02,IH2309,IH2309,2644.4,4.0,3173100.0,-2.0,1,2643.4,2644.6,4,2635.8,2643.2,2644.8,2643.2,23.0,18241020.0,33292
2023-05-11 09:30:02,IH2309,IH2309,2644.4,1.0,793320.0,-1.0,1,2643.4,2643.8,1,2635.8,2643.2,2644.8,2643.2,24.0,19034340.0,33291
2023-05-11 09:30:03,IH2309,IH2309,2644.6,7.0,5553120.0,0.0,2,2644.4,2644.8,1,2635.8,2643.2,2644.8,2643.2,31.0,24587460.0,33291
2023-05-11 09:30:03,IH2309,IH2309,2644.6,4.0,3173160.0,-3.0,5,2644.6,2644.8,1,2635.8,2643.2,2644.8,2643.2,35.0,27760620.0,33288
2023-05-11 09:30:04,IH2309,IH2309,2643.4,8.0,6346560.0,-4.0,2,2643.0,2644.8,1,2635.8,2643.2,2644.8,2643.2,43.0,34107180.0,33284
2023-05-11 09:30:04,IH2309,IH2309,2644.6,1.0,793380.0,0.0,2,2643.4,2644.6,1,2635.8,2643.2,2644.8,2643.2,44.0,34900560.0,33284
2023-05-11 09:30:05,IH2309,IH2309,2644.6,1.0,793380.0,-1.0,2,2643.6,2644.4,1,2635.8,2643.2,2644.8,2643.2,45.0,35693940.0,33283
2023-05-11 09:30:05,IH2309,IH2309,2644.4,1.0,793320.0,0.0,2,2643.6,2644.6,1,2635.8,2643.2,2644.8,2643.2,46.0,36487260.0,33283
2023-05-11 09:30:06,IH2309,IH2309,2644.4,0.0,0.0,0.0,2,2643.6,2644.4,2,2635.8,2643.2,2644.8,2643.2,46.0,36487260.0,33283
2023-05-11 09:30:06,IH2309,IH2309,2643.6,1.0,793080.0,0.0,6,2643.2,2643.6,1,2635.8,2643.2,2644.8,2643.2,47.0,37280340.0,33283
2023-05-11 09:30:07,IH2309,IH2309,2643.6,6.0,4757880.0,0.0,2,2643.0,2643.6,1,2635.8,2643.2,2644.8,2643.2,53.0,42038220.0,33283
2023-05-11 09:30:07,IH2309,IH2309,2643.0,3.0,2379060.0,-1.0,1,2643.0,2643.6,1,2635.8,2643.2,2644.8,2643.0,56.0,44417280.0,33282
2023-05-11 09:30:08,IH2309,IH2309,2643.2,3.0,2378880.0,1.0,1,2641.0,2643.4,1,2635.8,2643.2,2644.8,2643.0,59.0,46796160.0,33283
2023-05-11 09:30:08,IH2309,IH2309,2643.2,4.0,3171840.0,1.0,1,2642.2,2643.2,1,2635.8,2643.2,2644.8,2643.0,63.0,49968000.0,33284
2023-05-11 09:30:09,IH2309,IH2309,2643.2,1.0,792960.0,0.0,1,2642.4,2643.0,3,2635.8,2643.2,2644.8,2643.0,64.0,50760960.0,33284
2023-05-11 09:30:09,IH2309,IH2309,2643.2,0.0,0.0,0.0,1,2642.4,2642.8,2,2635.8,2643.2,2644.8,2643.0,64.0,50760960.0,33284
2023-05-11 09:30:10,IH2309,IH2309,2642.8,3.0,2378340.0,-1.0,1,2641.6,2643.0,3,2635.8,2643.2,2644.8,2642.4,67.0,53139300.0,33283
2023-05-11 09:30:10,IH2309,IH2309,2642.8,0.0,0.0,0.0,2,2641.8,2643.0,3,2635.8,2643.2,2644.8,2642.4,67.0,53139300.0,33283
2023-05-11 09:30:11,IH2309,IH2309,2643.0,3.0,2378700.0,1.0,1,2642.0,2643.2,2,2635.8,2643.2,2644.8,2642.4,70.0,55518000.0,33284
2023-05-11 09:30:11,IH2309,IH2309,2643.0,0.0,0.0,0.0,1,2643.0,2643.6,1,2635.8,2643.2,2644.8,2642.4,70.0,55518000.0,33284
2023-05-11 09:30:12,IH2309,IH2309,2643.6,2.0,1585980.0,-2.0,1,2642.4,2644.2,1,2635.8,2643.2,2644.8,2642.4,72.0,57103980.0,33282
2023-05-11 09:30:12,IH2309,IH2309,2643.6,1.0,793080.0,0.0,1,2643.2,2644.0,2,2635.8,2643.2,2644.8,2642.4,73.0,57897060.0,33282
2023-05-11 09:30:13,IH2309,IH2309,2643.6,0.0,0.0,0.0,2,2643.4,2644.4,1,2635.8,2643.2,2644.8,2642.4,73.0,57897060.0,33282
2023-05-11 09:30:13,IH2309,IH2309,2643.4,2.0,1586040.0,0.0,1,2643.2,2644.2,3,2635.8,2643.2,2644.8,2642.4,75.0,59483100.0,33282
2023-05-11 09:30:14,IH2309,IH2309,2643.2,2.0,1585920.0,0.0,1,2642.8,2644.0,1,2635.8,2643.2,2644.8,2642.4,77.0,61069020.0,33282
