time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,ag2312C5400,ag2312C5400,645.0,0.0,0.0,0.0,645.0,645.0,645.0,645.0,645.0,645.0,645.0,645.0,645.0,0.0,0.0,23
2023-05-09 22:00:00,ag2312C5400,ag2312C5400,645.0,0.0,0.0,0.0,645.0,645.0,645.0,645.0,645.0,645.0,645.0,645.0,645.0,0.0,0.0,23
2023-05-09 22:30:00,ag2312C5400,ag2312C5400,645.0,0.0,0.0,0.0,645.0,645.0,645.0,645.0,645.0,645.0,645.0,645.0,645.0,0.0,0.0,23
2023-05-09 23:00:00,ag2312C5400,ag2312C5400,645.0,0.0,0.0,0.0,645.0,645.0,645.0,645.0,645.0,645.0,645.0,645.0,645.0,0.0,0.0,23
2023-05-09 23:30:00,ag2312C5400,ag2312C5400,645.0,0.0,0.0,0.0,645.0,645.0,645.0,645.0,645.0,645.0,645.0,645.0,645.0,0.0,0.0,23
2023-05-10,ag2312C5400,ag2312C5400,645.0,0.0,0.0,0.0,645.0,645.0,645.0,645.0,645.0,645.0,645.0,645.0,645.0,0.0,0.0,23
2023-05-10 00:30:00,ag2312C5400,ag2312C5400,645.0,0.0,0.0,0.0,645.0,645.0,645.0,645.0,645.0,645.0,645.0,645.0,645.0,0.0,0.0,23
2023-05-10 01:00:00,ag2312C5400,ag2312C5400,645.0,0.0,0.0,0.0,645.0,645.0,645.0,645.0,645.0,645.0,645.0,645.0,645.0,0.0,0.0,23
2023-05-10 01:30:00,ag2312C5400,ag2312C5400,645.0,0.0,0.0,0.0,645.0,645.0,645.0,645.0,645.0,645.0,645.0,645.0,645.0,0.0,0.0,23
2023-05-10 02:00:00,ag2312C5400,ag2312C5400,645.0,0.0,0.0,0.0,645.0,645.0,645.0,645.0,645.0,645.0,645.0,645.0,645.0,0.0,0.0,23
2023-05-10 02:30:00,ag2312C5400,ag2312C5400,645.0,0.0,0.0,0.0,645.0,645.0,645.0,645.0,645.0,645.0,645.0,645.0,645.0,0.0,0.0,23
2023-05-10 09:30:00,ag2312C5400,ag2312C5400,645.0,0.0,0.0,0.0,645.0,645.0,645.0,645.0,645.0,645.0,645.0,645.0,645.0,0.0,0.0,23
2023-05-10 10:00:00,ag2312C5400,ag2312C5400,645.0,0.0,0.0,0.0,645.0,645.0,645.0,645.0,645.0,645.0,645.0,645.0,645.0,0.0,0.0,23
2023-05-10 10:45:00,ag2312C5400,ag2312C5400,645.0,0.0,0.0,0.0,645.0,645.0,645.0,645.0,645.0,645.0,645.0,645.0,645.0,0.0,0.0,23
2023-05-10 11:15:00,ag2312C5400,ag2312C5400,645.0,0.0,0.0,0.0,645.0,645.0,645.0,645.0,645.0,645.0,645.0,645.0,645.0,0.0,0.0,23
2023-05-10 13:45:00,ag2312C5400,ag2312C5400,645.0,0.0,0.0,0.0,645.0,645.0,645.0,645.0,645.0,645.0,645.0,645.0,645.0,0.0,0.0,23
2023-05-10 14:15:00,ag2312C5400,ag2312C5400,645.0,0.0,0.0,0.0,645.0,645.0,645.0,645.0,645.0,645.0,645.0,645.0,645.0,0.0,0.0,23
2023-05-10 14:45:00,ag2312C5400,ag2312C5400,627.5,2.0,18825.0,1.0,627.5,627.5,627.5,645.0,645.0,645.0,627.5,627.5,627.5,2.0,18825.0,24
2023-05-10 15:00:00,ag2312C5400,ag2312C5400,627.5,0.0,0.0,0.0,627.5,627.5,627.5,627.5,645.0,645.0,627.5,627.5,627.5,2.0,18825.0,24
