time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 20:55:35,c2311-C-2880,c2311-C-2880,4.5,0.0,0.0,0.0,51,0.5,0.0,0,4.5,4.0,0.0,0.0,0.0,0.0,282
2023-05-10 21:00:01,c2311-C-2880,c2311-C-2880,4.5,0.0,0.0,0.0,1,3.5,0.0,0,4.5,4.0,0.0,0.0,0.0,0.0,282
2023-05-10 21:00:09,c2311-C-2880,c2311-C-2880,4.5,0.0,0.0,0.0,1,3.5,54.5,1,4.5,4.0,0.0,0.0,0.0,0.0,282
2023-05-10 21:02:03,c2311-C-2880,c2311-C-2880,4.5,0.0,0.0,0.0,1,3.5,53.0,1,4.5,4.0,0.0,0.0,0.0,0.0,282
2023-05-10 21:02:04,c2311-C-2880,c2311-C-2880,4.5,0.0,0.0,0.0,1,3.5,32.0,1,4.5,4.0,0.0,0.0,0.0,0.0,282
2023-05-10 21:02:11,c2311-C-2880,c2311-C-2880,4.5,0.0,0.0,0.0,1,3.5,9.5,1,4.5,4.0,0.0,0.0,0.0,0.0,282
2023-05-10 21:38:23,c2311-C-2880,c2311-C-2880,4.0,1.0,40.0,0.0,1,3.5,5.0,3,4.5,4.0,4.0,4.0,1.0,40.0,282
2023-05-10 21:38:50,c2311-C-2880,c2311-C-2880,4.0,0.0,0.0,0.0,1,3.5,4.5,1,4.5,4.0,4.0,4.0,1.0,40.0,282
2023-05-10 21:38:50,c2311-C-2880,c2311-C-2880,4.0,0.0,0.0,0.0,1,3.5,4.5,2,4.5,4.0,4.0,4.0,1.0,40.0,282
2023-05-10 21:40:23,c2311-C-2880,c2311-C-2880,4.0,0.0,0.0,0.0,1,3.5,4.5,1,4.5,4.0,4.0,4.0,1.0,40.0,282
2023-05-10 21:42:33,c2311-C-2880,c2311-C-2880,4.0,1.0,40.0,0.0,4,3.5,4.0,31,4.5,4.0,4.0,4.0,2.0,80.0,282
2023-05-10 21:42:34,c2311-C-2880,c2311-C-2880,4.0,62.0,2480.0,0.0,4,3.5,4.0,30,4.5,4.0,4.0,4.0,64.0,2560.0,282
2023-05-10 21:42:34,c2311-C-2880,c2311-C-2880,4.0,18.0,720.0,0.0,4,3.5,4.0,12,4.5,4.0,4.0,4.0,82.0,3280.0,282
2023-05-10 21:45:56,c2311-C-2880,c2311-C-2880,4.0,12.0,480.0,0.0,4,3.5,4.5,4,4.5,4.0,4.0,4.0,94.0,3760.0,282
2023-05-10 22:55:56,c2311-C-2880,c2311-C-2880,4.0,0.0,0.0,0.0,1,3.5,4.5,1,4.5,4.0,4.0,4.0,94.0,3760.0,282
2023-05-10 22:56:30,c2311-C-2880,c2311-C-2880,4.0,0.0,0.0,0.0,51,0.5,80.0,2,4.5,4.0,4.0,4.0,94.0,3760.0,282
2023-05-10 22:56:31,c2311-C-2880,c2311-C-2880,4.0,0.0,0.0,0.0,51,0.5,74.5,1,4.5,4.0,4.0,4.0,94.0,3760.0,282
2023-05-10 22:56:31,c2311-C-2880,c2311-C-2880,4.0,0.0,0.0,0.0,51,0.5,73.0,1,4.5,4.0,4.0,4.0,94.0,3760.0,282
2023-05-10 22:56:34,c2311-C-2880,c2311-C-2880,4.0,0.0,0.0,0.0,51,0.5,67.5,1,4.5,4.0,4.0,4.0,94.0,3760.0,282
2023-05-10 22:56:34,c2311-C-2880,c2311-C-2880,4.0,0.0,0.0,0.0,51,0.5,66.0,1,4.5,4.0,4.0,4.0,94.0,3760.0,282
2023-05-10 22:59:45,c2311-C-2880,c2311-C-2880,4.0,0.0,0.0,0.0,51,0.5,80.0,2,4.5,4.0,4.0,4.0,94.0,3760.0,282
2023-05-11 09:00:02,c2311-C-2880,c2311-C-2880,4.0,0.0,0.0,0.0,1,3.0,80.0,2,4.5,4.0,4.0,4.0,94.0,3760.0,282
2023-05-11 09:00:10,c2311-C-2880,c2311-C-2880,4.0,0.0,0.0,0.0,1,3.0,53.5,1,4.5,4.0,4.0,4.0,94.0,3760.0,282
2023-05-11 09:02:01,c2311-C-2880,c2311-C-2880,4.0,0.0,0.0,0.0,1,3.0,52.0,1,4.5,4.0,4.0,4.0,94.0,3760.0,282
2023-05-11 09:02:01,c2311-C-2880,c2311-C-2880,4.0,0.0,0.0,0.0,1,3.0,31.0,1,4.5,4.0,4.0,4.0,94.0,3760.0,282
2023-05-11 09:02:03,c2311-C-2880,c2311-C-2880,4.0,0.0,0.0,0.0,1,3.0,25.5,1,4.5,4.0,4.0,4.0,94.0,3760.0,282
2023-05-11 09:02:03,c2311-C-2880,c2311-C-2880,4.0,0.0,0.0,0.0,1,3.0,4.5,1,4.5,4.0,4.0,4.0,94.0,3760.0,282
2023-05-11 10:02:07,c2311-C-2880,c2311-C-2880,4.0,0.0,0.0,0.0,1,3.0,53.0,1,4.5,4.0,4.0,4.0,94.0,3760.0,282
2023-05-11 10:02:08,c2311-C-2880,c2311-C-2880,4.0,0.0,0.0,0.0,1,3.0,51.5,1,4.5,4.0,4.0,4.0,94.0,3760.0,282
2023-05-11 10:02:08,c2311-C-2880,c2311-C-2880,4.0,0.0,0.0,0.0,1,3.0,30.5,1,4.5,4.0,4.0,4.0,94.0,3760.0,282
2023-05-11 10:02:11,c2311-C-2880,c2311-C-2880,4.0,0.0,0.0,0.0,1,3.0,4.5,1,4.5,4.0,4.0,4.0,94.0,3760.0,282
2023-05-11 15:01:10,c2311-C-2880,c2311-C-2880,4.0,0.0,0.0,0.0,1,3.0,4.5,1,4.5,4.0,4.0,4.0,94.0,3760.0,282
