time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:07:22,c2403-P-2240,c2403-P-2240,34.0,0.0,0.0,0.0,10,1.0,0.0,0,34.0,27.0,0.0,0.0,0.0,0.0,6
2023-05-11 09:08:50,c2403-P-2240,c2403-P-2240,34.0,0.0,0.0,0.0,5,23.0,27.0,5,34.0,27.0,0.0,0.0,0.0,0.0,6
2023-05-11 09:08:51,c2403-P-2240,c2403-P-2240,27.5,10.0,2725.0,10.0,5,23.5,27.5,5,34.0,27.0,27.5,27.0,10.0,2725.0,16
2023-05-11 09:08:53,c2403-P-2240,c2403-P-2240,27.5,5.0,1375.0,5.0,5,24.0,28.0,5,34.0,27.0,27.5,27.0,15.0,4100.0,21
2023-05-11 09:08:56,c2403-P-2240,c2403-P-2240,28.0,5.0,1400.0,5.0,5,24.0,28.0,5,34.0,27.0,28.0,27.0,20.0,5500.0,26
2023-05-11 09:08:59,c2403-P-2240,c2403-P-2240,28.0,5.0,1400.0,5.0,5,24.5,28.5,5,34.0,27.0,28.0,27.0,25.0,6900.0,31
2023-05-11 09:09:00,c2403-P-2240,c2403-P-2240,28.0,0.0,0.0,0.0,5,24.5,28.5,10,34.0,27.0,28.0,27.0,25.0,6900.0,31
2023-05-11 09:09:01,c2403-P-2240,c2403-P-2240,28.0,0.0,0.0,0.0,10,24.5,28.5,15,34.0,27.0,28.0,27.0,25.0,6900.0,31
2023-05-11 09:09:02,c2403-P-2240,c2403-P-2240,28.0,0.0,0.0,0.0,5,28.0,28.5,15,34.0,27.0,28.0,27.0,25.0,6900.0,31
2023-05-11 09:09:04,c2403-P-2240,c2403-P-2240,28.0,0.0,0.0,0.0,5,28.0,28.5,10,34.0,27.0,28.0,27.0,25.0,6900.0,31
2023-05-11 09:09:07,c2403-P-2240,c2403-P-2240,28.0,0.0,0.0,0.0,10,28.0,28.5,15,34.0,27.0,28.0,27.0,25.0,6900.0,31
2023-05-11 09:09:12,c2403-P-2240,c2403-P-2240,28.0,0.0,0.0,0.0,10,28.0,28.5,10,34.0,27.0,28.0,27.0,25.0,6900.0,31
2023-05-11 09:09:13,c2403-P-2240,c2403-P-2240,28.0,0.0,0.0,0.0,5,28.0,28.5,10,34.0,27.0,28.0,27.0,25.0,6900.0,31
2023-05-11 09:09:13,c2403-P-2240,c2403-P-2240,28.0,0.0,0.0,0.0,5,28.0,28.5,5,34.0,27.0,28.0,27.0,25.0,6900.0,31
2023-05-11 09:09:18,c2403-P-2240,c2403-P-2240,28.0,0.0,0.0,0.0,5,26.5,30.0,5,34.0,27.0,28.0,27.0,25.0,6900.0,31
2023-05-11 09:09:20,c2403-P-2240,c2403-P-2240,28.0,0.0,0.0,0.0,10,1.0,0.0,0,34.0,27.0,28.0,27.0,25.0,6900.0,31
2023-05-11 09:29:27,c2403-P-2240,c2403-P-2240,28.0,0.0,0.0,0.0,10,1.0,35.0,1,34.0,27.0,28.0,27.0,25.0,6900.0,31
2023-05-11 11:18:24,c2403-P-2240,c2403-P-2240,28.0,0.0,0.0,0.0,10,1.0,0.0,0,34.0,27.0,28.0,27.0,25.0,6900.0,31
2023-05-11 14:00:47,c2403-P-2240,c2403-P-2240,28.0,0.0,0.0,0.0,5,27.5,31.5,5,34.0,27.0,28.0,27.0,25.0,6900.0,31
2023-05-11 14:00:55,c2403-P-2240,c2403-P-2240,28.0,0.0,0.0,0.0,5,30.5,31.5,5,34.0,27.0,28.0,27.0,25.0,6900.0,31
2023-05-11 14:00:58,c2403-P-2240,c2403-P-2240,28.0,0.0,0.0,0.0,10,30.5,31.5,5,34.0,27.0,28.0,27.0,25.0,6900.0,31
2023-05-11 14:00:59,c2403-P-2240,c2403-P-2240,28.0,0.0,0.0,0.0,10,30.5,32.0,5,34.0,27.0,28.0,27.0,25.0,6900.0,31
2023-05-11 14:01:04,c2403-P-2240,c2403-P-2240,28.0,0.0,0.0,0.0,15,30.5,32.0,10,34.0,27.0,28.0,27.0,25.0,6900.0,31
2023-05-11 14:01:06,c2403-P-2240,c2403-P-2240,28.0,0.0,0.0,0.0,10,30.5,32.0,10,34.0,27.0,28.0,27.0,25.0,6900.0,31
2023-05-11 14:01:09,c2403-P-2240,c2403-P-2240,28.0,0.0,0.0,0.0,10,30.5,32.0,5,34.0,27.0,28.0,27.0,25.0,6900.0,31
2023-05-11 14:01:09,c2403-P-2240,c2403-P-2240,28.0,0.0,0.0,0.0,5,30.5,32.0,5,34.0,27.0,28.0,27.0,25.0,6900.0,31
2023-05-11 14:01:14,c2403-P-2240,c2403-P-2240,28.0,0.0,0.0,0.0,5,29.0,33.5,5,34.0,27.0,28.0,27.0,25.0,6900.0,31
2023-05-11 14:01:17,c2403-P-2240,c2403-P-2240,28.0,0.0,0.0,0.0,10,1.0,0.0,0,34.0,27.0,28.0,27.0,25.0,6900.0,31
2023-05-11 14:11:12,c2403-P-2240,c2403-P-2240,28.0,0.0,0.0,0.0,10,1.5,0.0,0,34.0,27.0,28.0,27.0,25.0,6900.0,31
2023-05-11 14:54:33,c2403-P-2240,c2403-P-2240,28.0,0.0,0.0,0.0,8,2.0,0.0,0,34.0,27.0,28.0,27.0,25.0,6900.0,31
2023-05-11 14:58:20,c2403-P-2240,c2403-P-2240,28.0,0.0,0.0,0.0,6,2.5,0.0,0,34.0,27.0,28.0,27.0,25.0,6900.0,31
2023-05-11 15:01:10,c2403-P-2240,c2403-P-2240,28.0,0.0,0.0,0.0,6,2.5,0.0,0,34.0,27.0,28.0,27.0,25.0,6900.0,31
