time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,l2305,l2305,8073.0,130.0,5247450.0,-130.0,8073.0,8073.0,8073.0,8100.0,8137.0,8100.0,8073.0,8073.0,8073.0,130.0,5247450.0,1991
2023-05-09 22:00:00,l2305,l2305,8100.0,5.0,202500.0,-5.0,8073.0,8100.0,8073.0,8073.0,8137.0,8100.0,8073.0,8100.0,8073.0,135.0,5449950.0,1986
2023-05-09 22:30:00,l2305,l2305,8073.0,58.0,2341170.0,-58.0,8100.0,8100.0,8073.0,8100.0,8137.0,8100.0,8073.0,8100.0,8073.0,193.0,7791120.0,1928
2023-05-09 23:00:00,l2305,l2305,8073.0,0.0,0.0,0.0,8073.0,8073.0,8073.0,8073.0,8137.0,8100.0,8073.0,8100.0,8073.0,193.0,7791120.0,1928
2023-05-10 09:30:00,l2305,l2305,8073.0,0.0,0.0,0.0,8073.0,8073.0,8073.0,8073.0,8137.0,8100.0,8073.0,8100.0,8073.0,193.0,7791120.0,1928
2023-05-10 10:00:00,l2305,l2305,8060.0,44.0,1773200.0,-44.0,8073.0,8073.0,8060.0,8073.0,8137.0,8100.0,8073.0,8100.0,8060.0,237.0,9564320.0,1884
2023-05-10 10:45:00,l2305,l2305,8014.0,50.0,2003500.0,-50.0,8060.0,8060.0,8014.0,8060.0,8137.0,8100.0,8073.0,8100.0,8014.0,287.0,11567820.0,1834
2023-05-10 11:15:00,l2305,l2305,8014.0,0.0,0.0,0.0,8014.0,8014.0,8014.0,8014.0,8137.0,8100.0,8073.0,8100.0,8014.0,287.0,11567820.0,1834
2023-05-10 13:45:00,l2305,l2305,8014.0,0.0,0.0,0.0,8014.0,8014.0,8014.0,8014.0,8137.0,8100.0,8073.0,8100.0,8014.0,287.0,11567820.0,1834
2023-05-10 14:15:00,l2305,l2305,8014.0,0.0,0.0,0.0,8014.0,8014.0,8014.0,8014.0,8137.0,8100.0,8073.0,8100.0,8014.0,287.0,11567820.0,1834
2023-05-10 14:45:00,l2305,l2305,8014.0,21.0,841700.0,-20.0,8014.0,8060.0,8014.0,8014.0,8137.0,8100.0,8073.0,8100.0,8014.0,308.0,12409520.0,1814
2023-05-10 15:00:00,l2305,l2305,8014.0,0.0,0.0,0.0,8014.0,8014.0,8014.0,8014.0,8137.0,8100.0,8073.0,8100.0,8014.0,308.0,12409520.0,1814
