time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,l2403,l2403,7749.0,0.0,0.0,0.0,7749.0,7749.0,7749.0,7749.0,7781.0,7749.0,7749.0,7749.0,7749.0,0.0,0.0,63
2023-05-09 22:00:00,l2403,l2403,7767.0,1.0,38835.0,0.0,7767.0,7767.0,7749.0,7749.0,7781.0,7749.0,7767.0,7767.0,7767.0,1.0,38835.0,63
2023-05-09 22:30:00,l2403,l2403,7767.0,0.0,0.0,0.0,7767.0,7767.0,7767.0,7767.0,7781.0,7749.0,7767.0,7767.0,7767.0,1.0,38835.0,63
2023-05-09 23:00:00,l2403,l2403,7767.0,0.0,0.0,0.0,7767.0,7767.0,7767.0,7767.0,7781.0,7749.0,7767.0,7767.0,7767.0,1.0,38835.0,63
2023-05-10 09:30:00,l2403,l2403,7754.0,4.0,154995.0,1.0,7767.0,7767.0,7748.0,7767.0,7781.0,7749.0,7767.0,7767.0,7748.0,5.0,193830.0,64
2023-05-10 10:00:00,l2403,l2403,7754.0,0.0,0.0,0.0,7754.0,7754.0,7754.0,7754.0,7781.0,7749.0,7767.0,7767.0,7748.0,5.0,193830.0,64
2023-05-10 10:45:00,l2403,l2403,7754.0,0.0,0.0,0.0,7754.0,7754.0,7754.0,7754.0,7781.0,7749.0,7767.0,7767.0,7748.0,5.0,193830.0,64
2023-05-10 11:15:00,l2403,l2403,7695.0,2.0,76975.0,1.0,7754.0,7754.0,7695.0,7754.0,7781.0,7749.0,7767.0,7767.0,7695.0,7.0,270805.0,65
2023-05-10 13:45:00,l2403,l2403,7695.0,0.0,0.0,0.0,7695.0,7695.0,7695.0,7695.0,7781.0,7749.0,7767.0,7767.0,7695.0,7.0,270805.0,65
2023-05-10 14:15:00,l2403,l2403,7695.0,0.0,0.0,0.0,7695.0,7695.0,7695.0,7695.0,7781.0,7749.0,7767.0,7767.0,7695.0,7.0,270805.0,65
2023-05-10 14:45:00,l2403,l2403,7708.0,3.0,115620.0,3.0,7695.0,7708.0,7695.0,7695.0,7781.0,7749.0,7767.0,7767.0,7695.0,10.0,386425.0,68
2023-05-10 15:00:00,l2403,l2403,7708.0,0.0,0.0,0.0,7708.0,7708.0,7708.0,7708.0,7781.0,7749.0,7767.0,7767.0,7695.0,10.0,386425.0,68
